Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,37.990002,38.18,37.52,37.560001,36.042297,21419300,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,38.4839999,39.41033303333333,40.04239986,39.83230012,38.365315885959845,39.17585197110662,39.6300043106653,39.83230012,-0.7099990000000034,59.30002187850025,63.69876846966088,37.69462217031046,33.58858088820788,-0.587908858046525,-0.5643625058518854,-163.0164968199485,38.33386528789061,2078624.1971996762,-155034900.0,-1.855236477658749,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,36.339771,0.008253469527760737,1.0
2014-10-20,36.310001,37.810001,35.82,37.799999,36.272602,16654100,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,38.2539996,39.202332999999996,39.963599880000004,39.833350115,38.188847493907005,39.00827407669164,39.49192623987212,39.79274711646048,-1.2800030000000007,46.45545761917608,52.560080396740155,36.612123629929435,36.58119613939737,-0.5925491224395145,-0.5742869543910679,-187.38118729975207,38.46353674434458,30369112.555418104,-150566300.0,-3.2753401599109453,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,36.800369,0.01455001766898345,1.0
2014-10-21,38.290001,38.470001,38.040001,38.349998,36.800369,15381900,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,38.242999499999996,39.1236663,39.93219988,39.8377501,38.218147585923916,38.96580465238896,39.447144740269295,39.77839140385888,-0.11000100000000401,69.96968925018571,56.116636187301985,55.1220815867303,42.390349278203985,-0.5430125258501022,-0.5680320686828748,-6.577134477637349,44.99972434257304,37165551.41262725,-135184400.0,-0.2860140479982956,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,36.119068,-0.018513428493067696,0.0
2014-10-22,38.369999,38.43,37.580002,37.639999,36.119068,16810200,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,38.104999400000004,39.02133296666667,39.88699982,39.836700105,38.113029661210476,38.88026880384774,39.37627627986658,39.75711386750208,-1.380001,64.91725824275024,60.44746837070402,61.695831366960284,51.14334552787334,-0.5546517219598215,-0.5653559993382642,-64.1785069984553,38.72610761049019,22728443.042019427,-151994600.0,-3.536650435674013,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,36.685226,0.01567476768780418,1.0
2014-10-23,38.080002,38.5,38.009998,38.23,36.685226,9659100,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,38.0539992,38.9396663,39.84679978,39.8392501,38.13429699553584,38.83831597779305,39.33132426889142,39.741918704641364,-0.5100020000000001,80.58140367083563,71.82278372125721,65.88687180104968,60.90159491824676,-0.5103843260690368,-0.5543616646844187,-2.3974929203171156,37.25268152673267,21742864.04070918,-142335500.0,-1.316473860791231,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,37.165028,0.013078889032876573,1.0
2014-10-24,38.32,38.740002,38.25,38.73,37.165028,8975900,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,38.1169994,38.8806663,39.81699976,39.84465009,38.24260663271114,38.8313278501935,39.30774292501332,39.73184986180912,0.6300019999999975,80.58140367083563,75.36002186147384,69.84161408100445,65.80810574967147,-0.4299995079087964,-0.5294892333292943,61.97998785467958,35.82149625539648,30352328.998403095,-133359600.0,1.6535486432308935,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,36.877151,-0.007745911021512009,0.0
2014-10-27,38.5,38.720001,38.349998,38.43,36.877151,7525300,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,38.1369994,38.806332966666666,39.779999780000004,39.846250085,38.27667815403638,38.80543573082618,39.27332163383633,39.718896131840864,0.20000000000000284,94.20852665554905,85.12377799907345,77.76656716272106,71.16501768159173,-0.3860512941603673,-0.500801645495509,52.053435300108774,36.88915070383631,26081267.75106198,-140884900.0,0.5231493591420425,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,37.088261,0.005724683015778664,1.0
2014-10-30,38.400002,38.66,38.389999,38.5,36.944321,9644400,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,38.277999900000005,38.53466653333333,39.62859988,39.85305011,38.407843046049976,38.76334862875097,39.194308195936785,39.6851231326461,0.9399990000000003,91.84945069735369,91.77965748262686,83.61905038202102,82.42094485005639,-0.2572528120441717,-0.39603034619130667,60.85778703319113,35.81457503182297,29594799.775652945,-149821300.0,2.5026596777779644,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,37.472092,0.014285578560234047,1.0
2014-11-05,39.34,39.509998,39.110001,39.290001,37.702389,12280300,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,38.7580007,38.4956666,39.42199984,39.87240012,38.81046821741232,38.84739204881927,39.18322279810321,39.662810390515624,1.6500019999999935,98.80901234332464,97.35036780937038,97.19329844792044,96.72156302449237,-0.024761032359613466,-0.2164050136378553,134.31542813225226,54.8285601713885,61786690.20209712,-119045800.0,4.383639861414432,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,38.201385,0.013235129476808716,1.0
2014-11-07,39.689999,39.970001,39.610001,39.939999,38.32613,13728500,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,39.0370007,38.563666633333334,39.35879986,39.894850105,39.164528277771886,38.975979926177956,39.23651593012142,39.667018496344376,1.2099990000000034,100.0,99.60300411444156,97.18169355332965,97.25830452517944,0.13742979975231862,-0.10129270040112805,163.09218482705356,73.80085431949976,83283234.32987452,-93713900.0,3.124190549961279,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,38.815517,0.012769016856124082,1.0
