Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,83.286232,86.339958,83.03756,85.932137,80.681801,6043000,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,88.12246250000001,91.83799846666666,92.76711472000001,92.51848943499999,87.66720731457181,90.68588857283083,91.7557640722688,92.518489435,-4.704925000000003,19.466794851966053,10.30742057059417,19.967716263593797,10.883158705746702,-2.1676641043251266,-1.5391697211131827,-113.73715740498841,32.20980536859414,-11558910.484240307,37934400.0,-5.190950474542084,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,84.109299,0.04248167439891426,1.0
2014-10-20,88.876442,89.542892,88.498459,89.523003,84.053284,4537400,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,87.76437080000001,91.48023813333333,92.6952974,92.51461012,88.2895710618208,90.54428086966779,91.58632775221739,92.45976223265353,-1.9396589999999918,79.55338279217254,48.88951572612253,56.52775277126678,38.66406854905902,-1.6610965972452902,-1.6201770929415593,13.80185295495737,36.450895929962655,-5318721.610871671,41274600.0,-2.1207112909090617,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,86.780319,0.032444121992901476,1.0
2014-10-21,90.11982,92.457367,90.11982,92.427521,86.780319,4563800,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,88.0757119,91.4291769,92.69052278,92.52699411500002,89.04192559603518,90.66578023291503,91.61931572271867,92.45944142436844,3.1134109999999993,99.72362948228592,75.64179393622915,79.09742854240415,58.373972641995806,-1.2287317650166045,-1.5418880273565683,92.3063499344905,44.06109608274205,-871463.5882522576,45838400.0,3.4859116885338715,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,85.136627,-0.01894083841752181,0.0
2014-10-22,93.064133,93.282967,90.647011,90.676849,85.136627,5281700,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,88.04686509999999,91.32307540000001,92.65570815999999,92.52878454,89.33918439675605,90.66649434692052,91.58235624339636,92.44170418631502,-0.2884679999999946,93.72967195681855,91.00222807709234,82.34283414967952,72.65600515445014,-1.0156364945808463,-1.4366377208014238,84.08711758829175,42.239949186569376,-6033589.995521583,40556700.0,-0.31711866622747503,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,87.396721,0.026546670682642715,1.0
2014-10-23,92.308159,93.999153,92.109222,93.084023,87.396721,4102000,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,88.4258454,91.2846136,92.64198121999999,92.54440130500001,90.02006414280041,90.82246393744178,91.6412451358122,92.44809541829198,3.7898030000000063,94.0060424745326,95.81978130454569,89.2395596773314,83.55994078980501,-0.6450820292014754,-1.2783265824814343,122.02086828173044,43.71002194408526,-5904077.096902575,44658700.0,4.2441750429087195,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,88.442734,0.011968561154599877,1.0
2014-10-24,93.044235,94.347298,92.715988,94.19809,88.442734,2677800,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,89.1022416,91.29124483333332,92.64814838000001,92.56543920999998,90.77970520774579,91.04024626405845,91.74151356185878,92.46550829970201,6.763961999999992,94.0060424745326,93.91391896862793,88.92091136532252,86.83443506411113,-0.25853877536634684,-1.074369021058417,131.67753497003972,44.003793812265265,-3716127.8087844662,47336500.0,7.736066173153796,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,87.508797,-0.010559793413894236,0.0
2014-10-27,93.690796,93.90963,92.755775,93.203392,87.508797,4143500,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,89.9019807,91.2597461,92.63760456,92.58304541000001,91.2203755336102,91.17980405347404,91.7988421280604,92.47285042607314,7.997390999999993,96.84016028700728,94.95074841202415,93.73538304376429,90.63195136213942,-0.0320943140953176,-0.8659140796657971,102.50302408545697,42.88877545425705,-4644837.320378325,43193000.0,9.385948062507937,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,88.881668,0.015688377021112476,1.0
2014-10-29,94.735229,95.232574,93.869843,94.546234,88.7696,2618400,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,91.7839525,91.25377786666667,92.64237904,92.64252848,92.33758920844978,91.60737386573535,92.01459601133142,92.515082374172,9.887314000000003,96.4389559904461,96.70642552148689,94.4183265313069,94.64794790510517,0.4804899287181854,-0.41611450701639546,95.4457112518226,46.86241936378363,-2598282.712659648,43776400.0,11.678998503642621,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,89.273933,0.0056813706494114324,1.0
2014-10-30,93.899681,95.511093,93.651009,95.083374,89.273933,2304600,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,92.6990762,91.2272525,92.63879809999999,92.67077795499999,92.83682280691346,91.83163193891372,92.13494024618117,92.5406375147275,9.151237000000009,99.59879570343882,97.62597066029741,96.53181431053781,95.58009166069633,0.6887874357881572,-0.19513411845548492,86.02958795403318,52.16722993047047,-1353550.1244539444,46081000.0,10.649376728522427,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,89.768906,0.005544429189649369,1.0
2014-11-04,95.192787,95.351944,94.377136,94.784966,88.993744,2705600,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,94.1006089,91.30948110000001,92.63402348,92.75274122500001,93.87318642241915,92.43598537612591,92.47839522721253,92.61864582975893,2.3574449999999985,94.40405011902705,97.42456219867991,90.66986165444001,93.16828588114083,1.0382214708597246,0.38024763833362685,64.07243663427424,65.19615700262672,-5423548.306280184,44285100.0,2.5505877194304483,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,90.319923,0.014901935129282728,1.0
