Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,39.139999,39.619999,39.0,39.389999,35.890743,2066100,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,40.43199990000001,41.98300016666666,42.648400220000006,42.74540004000001,40.40593602152834,41.61473372400924,42.29704824195058,42.74540004000001,-1.5600019999999972,27.546410272756535,37.021317799858004,13.698759469315553,8.543472400798379,-0.8671699297835218,-0.7648154267886402,-179.35494527385626,19.52395600523153,23770569.657481562,8851500.0,-3.809528600499905,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,36.692577,0.0223409696478003,1.0
2014-10-17,39.939999,40.330002,39.77,40.27,36.692577,1340500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,40.3819999,41.83833346666666,42.59340022000001,42.745200034999996,40.38122038125046,41.52797670955704,42.217556154030945,42.720769193830854,-0.5,44.978384976892066,37.137209431502335,25.03430097106099,16.088387530439654,-0.8260002596658609,-0.7770523933640845,-66.73045340274733,26.492714691594703,24823811.108404964,10192000.0,-1.226391954868776,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,36.911243,0.005959406993954142,1.0
2014-10-20,40.049999,40.529999,40.02,40.509998,36.911243,733600,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,40.3309997,41.727666666666664,42.54420016,42.74645003500001,40.40463449375037,41.46230066377917,42.15059308916699,42.69877147050916,-0.5100020000000001,67.22680692642133,46.58386739202331,37.94918481927288,25.56074841988313,-0.7651865721415945,-0.7746792291195865,-25.30344455825812,24.53641429287197,25499870.86381627,10925600.0,-1.2433008288639689,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,37.403278,0.01333022028003783,1.0
2014-10-21,40.619999,41.09,40.580002,41.049999,37.403278,1090800,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,40.3939998,41.6426667,42.505400099999996,42.75095002,40.521973494886666,41.435700556438576,42.10743253665064,42.68236577428519,0.630001,98.36034877427346,70.18851355919561,62.373878375941935,41.78578805542526,-0.665743442917254,-0.7528920718791201,72.82437640544099,30.488672368423806,26419560.032793373,12016400.0,1.5586368905807468,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,36.883911,-0.013885601149717486,0.0
2014-10-22,40.599998,40.93,40.48,40.48,36.883911,1738300,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,40.3129997,41.534666666666666,42.45400012,42.751850024999996,40.51434195036182,41.37404245602318,42.04361165286042,42.66045168697887,-0.8100009999999997,92.60799584757949,86.06505051609143,69.44706865952256,56.59004395157911,-0.6257153451726296,-0.727456726537822,30.12987878787749,31.1210828838869,24681260.032793373,10278100.0,-1.961736450430214,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,35.662952,-0.0331027531218151,0.0
2014-10-24,38.82,39.139999,38.790001,38.970001,35.508057,5691000,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,40.0109996,41.2263333,42.285800120000005,42.745750015000006,40.029104975035594,41.08410999949584,41.813676117846164,42.58904995569541,-1.3899999999999935,48.82176891795272,70.95304124633422,24.90183184886861,48.51146304982007,-0.7533612856874967,-0.7273034913046726,-168.7051062662829,18.424438250165412,21479621.049632076,1095900.0,-3.444003878988986,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,35.927193,0.011803968885146343,1.0
2014-10-27,39.110001,39.52,39.040001,39.43,35.927193,2481800,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,39.9389994,41.082333299999995,42.20420016,42.744200005,39.9201767977564,40.97739322533482,41.72019862302867,42.55761662280292,-0.7200020000000009,41.075150032323855,53.775425974582355,12.46538284431949,29.51756777808572,-0.754496333801697,-0.7327420598040775,-98.22575322705916,27.136473271905565,23030744.110721763,3577700.0,-1.7932801099237825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,36.41011,0.013441545516789999,1.0
2014-10-30,39.439999,39.939999,39.41,39.790001,36.255207,1052600,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,39.9449995,40.76766653333333,41.97680018,42.748050004999996,39.89091552934966,40.77530260873053,41.51031984835923,42.478069620912066,0.40000199999999353,76.16156715404144,67.13356128873482,44.85502786338532,36.311739725048,-0.6331859286810797,-0.6985526097960186,-32.49954210660003,31.95854369369976,24633948.368620258,3459500.0,1.0154912672122522,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,36.65612,0.01105808056757196,1.0
2014-10-31,40.389999,40.43,40.139999,40.23,36.65612,4966500,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,39.9409995,40.68999983333334,41.904800140000006,42.748700015,39.952567251286084,40.740121795264045,41.46011122685495,42.45570076896269,-0.04000000000000625,81.36510234567855,75.7958079781023,50.724601764319495,44.71567308764975,-0.5650907894744961,-0.6718602457317141,54.362423451900035,44.59980523416529,22750127.162831258,8426000.0,-0.0993295257015303,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,36.401005,-0.006959683676286632,0.0
2014-11-04,39.849998,40.130001,39.830002,40.099998,36.537678,4459400,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,39.789999699999996,40.52699983333333,41.7604001,42.744149995,39.97899108557168,40.651136694918904,41.349875797646575,42.40757668735159,-0.9500010000000003,90.09238020635637,85.19138769015252,56.666633333318764,53.188385444225446,-0.4803129480128092,-0.6104749418182499,18.955443197182394,50.55916781824353,29425979.678147387,9400200.0,-2.3142534059501445,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,36.762032,0.006140346411723119,1.0
2014-11-07,39.720001,39.98,39.59,39.98,36.762032,1939900,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,39.922999600000004,40.32399986666666,41.527,42.724600005,39.97647205363016,40.528232387445115,41.19419780264998,42.335633329942986,1.0099989999999934,79.81853279698102,82.79662129858019,51.44923976053897,52.560341692902135,-0.38864964250581124,-0.5144312824536855,-9.78760603943351,46.77284717444302,31410870.03807623,8177900.0,2.5917346011871882,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,37.083858,0.00875430389702081,1.0
