Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,86.75,91.220001,86.0,90.639999,83.443596,15422000,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,94.086,99.93233306666666,103.40659984,100.631450135,93.43716699164355,98.90467930367168,101.58682173314062,100.631450135,-7.140000000000001,11.58346887971313,4.361025682400752,15.47990539416019,9.242472661735931,-3.8948010301663345,-3.08847921891522,-114.99353027026508,17.9358001895126,7660172.161627611,-2945300.0,-7.302106844979615,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,86.509201,0.03673864918285652,1.0
2014-10-17,97.309998,98.440002,93.080002,93.970001,86.509201,17948500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,93.69299989999999,99.5059997,103.14579982,100.65720014,93.53404590225381,98.58631296149932,101.2881228808606,100.56516705902985,-3.9300010000000043,43.96043588239578,19.01450430986601,28.387953194684666,17.132382063614497,-3.626053999289695,-3.1959941749901155,-5.672151505310632,22.97250492543339,-4327825.207215667,15003200.0,-4.014301245877405,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,87.089188,0.00670433888298172,1.0
2014-10-20,94.519997,94.940002,93.75,94.599998,87.089188,8209900,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,93.2969999,99.17633303333332,102.87019984,100.68845013999999,93.7278553745713,98.32913135108002,101.02584347376802,100.5058121430196,-3.9599999999999937,75.79416104823999,43.7793552701163,40.34873290583619,28.07219716489369,-3.323918485078181,-3.2215790370077286,-9.7561108890056,23.04860237945258,-809343.943654744,23213100.0,-4.01785722438833,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,89.989105,0.03329824363501932,1.0
2014-10-21,96.959999,97.75,95.669998,97.75,89.989105,9180700,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,93.2489996,98.96899966666666,102.64099986000001,100.737100155,94.45915439737652,98.29176803810712,100.89737902381633,100.47839112667114,-0.4800029999999964,99.04363366934929,72.93274353332835,59.554852095820756,42.763846065447204,-2.7980410026038953,-3.1368714301269622,53.17827818205685,28.58092284993469,8371356.056345195,32393800.0,-0.4886521280061413,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,88.368828,-0.01800525741421699,0.0
2014-10-22,98.18,98.660004,95.93,95.989998,88.368828,8312300,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,93.0039992,98.69299969999999,102.40339976000001,100.77950013499999,94.73748959785351,98.14326674532602,100.70493270915686,100.43373049854506,-2.450004000000007,95.49712374837672,90.11163948865533,68.58450639975831,56.16269713380509,-2.4945412428009064,-3.0084053926617513,50.92986445963579,29.04562940700177,424419.16599623114,24081500.0,-2.488829693441094,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,90.458611,0.02364841819561092,1.0
2014-10-23,98.209999,99.400002,97.07,98.260002,90.458611,7767700,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,93.3379996,98.48666653333333,102.21619974000001,100.83590012999998,95.37794639824378,98.15079805207918,100.60905307350366,100.41210135925606,3.3400039999999933,95.49712374837672,96.67929372203425,79.92477668077102,69.35471172545003,-2.0472457701028333,-2.8161734681499677,80.49811477545863,33.68096137390097,591114.5316654657,31849200.0,3.518756922013413,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,89.519585,-0.010380725390532475,0.0
2014-10-24,98.199997,98.199997,96.279999,97.239998,89.519585,7489500,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,93.7549994,98.32066643333333,102.04279962000001,100.88970010499999,95.71650123492672,98.09203675839666,100.4769332666996,100.38053814175103,4.169998000000007,92.95973224007246,94.65132657894196,78.72590032910199,75.74506113654378,-1.7548380035148483,-2.603906375222944,62.012657132774564,29.663990383696614,591114.5316654657,24359700.0,4.480496400558727,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,86.094948,-0.0382557291792629,0.0
2014-10-27,95.309998,95.309998,92.449997,93.519997,86.094948,15256800,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,94.0139991,98.00299956666667,101.78259957999998,100.9164501,95.31713682857641,97.79706645140332,100.20411223663295,100.31227405078835,2.5899969999999968,86.93945710062708,91.79877102969209,73.94858246576462,77.53308649187922,-1.8024976621309463,-2.4436246326045445,-11.55504359194359,28.788212363889038,-3249762.1871888125,9102900.0,2.848341581436266,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,88.847549,0.03197169013912404,1.0
2014-10-28,94.230003,96.75,93.540001,96.510002,88.847549,8307400,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,94.7689994,97.721333,101.54999963999998,100.961700115,95.53402140519887,97.71403003518375,100.0592451685297,100.27444049804419,7.550003000000004,83.71628420322791,87.87182451464248,71.27292326466976,74.64913535317879,-1.580777649227528,-2.2710552359291416,39.8050133612732,34.093771789911045,3815419.74034446,17410300.0,8.48696389935886,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,89.676094,0.009325468280503735,1.0
2014-10-30,96.879997,97.910004,96.029999,97.620003,89.869423,5104000,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,96.2870003,97.29633326666666,101.06519985999999,101.04805014,96.19236257703395,97.68961464889651,99.86377099101878,100.21980992948315,6.980003999999994,94.81589628375623,87.85516292060707,83.43284575629168,75.9798654663324,-1.0790292882408181,-1.8800421361566642,66.39062962934403,42.481889598178135,6377020.200881778,29889500.0,7.700798849302717,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,90.826851,0.010653545644774054,1.0
