Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,53.57,54.060001,52.860001,53.939999,48.42767,3612500,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,53.745999499999996,53.130000100000004,52.68700014,51.568400115,53.78992005792077,53.22900160524472,53.06416919420395,51.568400115,1.6600000000000037,78.78550844837913,87.12896791314834,67.90174767897702,73.89532155503338,0.3993037306657641,0.23676109352667524,27.881132280523634,66.7784024869349,29883321.42897248,74087400.0,3.1752104662435126,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,49.029198,0.012421163355577525,1.0
2014-10-17,54.669998,54.790001,53.490002,54.610001,49.029198,3839500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,53.91999969999999,53.1550001,52.782400159999995,51.610800115,53.93902568375335,53.31809834039022,53.12479004933321,51.59866480042289,1.740001999999997,72.4062007329349,80.78469820410754,66.1289546755774,69.74926153136653,0.44329341221249763,0.2780675572638397,77.65962390180836,73.517382736099,32659574.457244042,77926900.0,3.291095201269054,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,49.702557,0.013733836723170523,1.0
2014-10-21,55.41,55.689999,55.009998,55.560001,49.882126,2766500,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,54.4360001,53.3016668,52.9836002,51.70445011000001,54.44513322631422,53.58597380256835,53.30450638540909,51.67513491155039,2.6000019999999964,93.62069228455577,81.72639948664005,87.26220589279235,75.81974733189969,0.6123402305681722,0.3856369700391125,144.98265419775356,74.09558482974427,36122535.41146414,82857700.0,4.909369428046998,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,50.20533,0.006479354949706861,1.0
2014-10-22,55.560001,56.549999,55.5,55.919998,50.20533,3716100,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,54.616,53.39933333333333,53.09380016,51.752150095,54.71329045789345,53.736556008854265,53.4070746840205,51.717372355216554,1.7999989999999997,100.0,90.92433257566175,91.8755683642538,84.40195189479182,0.6966047418994563,0.4478305244111813,167.1239385064146,80.43868116084299,35379304.08619621,86573800.0,3.325940564041769,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,49.630733,-0.011444940208539589,0.0
2014-10-23,56.040001,56.299999,55.060001,55.279999,49.630733,4535400,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,54.7879998,53.45733326666666,53.184000139999995,51.7980501,54.816328374640094,53.836132976024956,53.48052269641185,51.75282137655769,1.7199979999999968,86.3357249440473,93.3188057428677,83.50547432411793,87.54774952705469,0.703631379074686,0.4989906953438823,108.1500392147533,71.26758787160955,32453227.53542755,82038400.0,3.211347960953169,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,50.69912,0.02152672216225371,1.0
2014-10-29,56.709999,57.380001,56.169998,56.759998,50.959484,2668000,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,55.724999600000004,53.939333166666664,53.5910001,51.99765010499999,55.83482296537214,54.49517132013881,53.948981686676845,51.94468223161894,2.389999000000003,92.97667983695419,90.6592552901708,84.84178138709997,85.2183436863289,0.9642142515711711,0.7399690049939995,106.95077129024764,65.26042774530768,32682807.440690517,87210800.0,4.395804752543775,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,52.315174,0.026603291352008007,1.0
2014-11-03,58.41,58.799999,58.220001,58.650002,52.656334,2021300,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,56.8599997,54.481666499999996,53.94180012000001,52.1749501,57.015737359696686,55.208401771369395,54.45520136945703,52.13609585933578,3.2900010000000037,100.0,96.8562452088449,97.40922505190731,93.4393827705067,1.2957504230239678,0.9720074594157866,134.85356085755512,65.00878351675077,37098136.060044505,95493100.0,5.94292077415245,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,52.189484,-0.00886597992180771,0.0
2014-11-04,58.669998,58.950001,58.029999,58.130001,52.189484,2155900,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,57.11699970000001,54.667333166666666,54.045400120000004,52.228900105,57.21833074884274,55.39689204418428,54.59931115889009,52.19573670650658,2.5700000000000003,90.13135074592071,95.9078021785004,93.10481044700906,94.70974128217206,1.3106330858028628,1.039732584693202,107.61260132289577,68.50492365293674,35410918.32769178,93337200.0,4.625629866349355,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,53.634949,0.02769648000351954,1.0
2014-11-05,58.580002,59.84,58.419998,59.740002,53.634949,4670000,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,57.4990001,54.90966653333333,54.1950002,52.290000115000005,57.67681643087133,55.67709268649497,54.8009068781493,52.27080402285975,3.8200039999999973,90.13135074592071,93.42090049728047,94.14510958556995,94.88638169482878,1.4357904303070868,1.118944153815979,139.27984219169295,77.32151728910524,39423185.930131756,98007200.0,6.831194807982643,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,52.42112,-0.02263130706062566,0.0
2014-11-06,58.549999,58.759998,57.07,57.869999,52.42112,4770600,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,57.758000100000004,55.10233316666666,54.289400140000005,52.341200105000006,57.71194053434927,55.81857051317272,54.92126343194737,52.32651740571687,2.5900000000000034,56.79801741258739,79.02023963480961,82.68970904425548,89.97987635894482,1.3683118662541887,1.168817696303621,49.473275451388915,67.14238282533192,39169130.00817207,93236600.0,4.6852388691251665,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,52.828747,0.007776007075011027,1.0
2014-11-10,58.009998,58.560001,57.970001,58.380001,52.883099,2371000,0.6713333333333333,0.9166666666666666,0.3225806451612903,0.0,58.10500029999999,55.5113332,54.483000139999994,52.45495011,57.92386120068008,56.134794863244814,55.18495717112866,52.44579431662073,1.620002999999997,8.872802902445153,34.386479191305526,67.0315702389204,75.46974388228739,1.299799671379887,1.2217229820644413,55.95740300255163,66.7217899538376,41693028.46376534,97362000.0,2.8541280075450266,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,52.484531,-0.007536774650820033,0.0
2014-11-11,58.299999,58.439999,57.630001,57.939999,52.484531,2290400,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,58.24000020000001,55.7023332,54.5842001,52.507100115,57.92679534601097,56.251259646261275,55.29299802716283,52.50046301993794,1.3499989999999968,8.872802902445153,18.41140768792478,66.07904400001962,69.93285553420877,1.2217224135209435,1.2217228683557417,29.08701954321662,60.29089544333394,41155767.16089795,95071600.0,2.3855787241562054,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,51.515274,-0.01846747949410077,0.0
2014-11-12,57.450001,57.650002,56.549999,56.869999,51.515274,3305400,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,58.25100030000001,55.8519998,54.65440006,52.55350011,57.73465055582715,56.291178314244426,55.35484120256821,52.54394098988881,0.1100009999999969,4.71751897689449,7.487708260594942,54.01776717767035,62.37612713887012,1.061271884844885,1.1896326716535706,-63.821501597899804,61.89022391376814,39773503.73416184,91766200.0,0.19380021824524535,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,51.008003,-0.009847001881422512,0.0
2014-11-14,56.18,56.380001,55.939999,56.060001,50.781548,2116000,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,57.82700050000001,56.0926666,54.76460008,52.630100105000004,57.218237479520646,56.27739966938561,55.41848286327039,52.61602702756335,-2.2799990000000037,0.0,1.5725063256315062,13.079323466451667,33.078142838958875,0.7058733225454503,1.0431469838968404,-135.79003533642927,49.11552601973752,36692751.09819321,86789600.0,-3.9081230716489603,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,51.805145,0.020156868790214943,1.0
2014-11-21,57.66,57.790001,56.779999,57.419998,52.013485,2329300,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,57.189,56.726,55.180599980000004,52.859800105,57.26018225559738,56.55941890891132,55.75406665854186,52.8428537628333,-0.9000020000000006,25.23109147775139,24.306174581743623,35.448359787661396,34.37673769828753,0.5022222536488385,0.7143292626846747,-19.615247454226736,48.67732895976517,41374743.93055506,89895500.0,-1.5432133058984923,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,51.451866,-0.010797565285233235,0.0
2014-11-26,56.740002,57.0,56.509998,56.66,51.325047,2049000,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,56.8740002,56.95000003333334,55.388600000000004,52.980650114999996,56.99386408589818,56.580733432360056,55.85857591352339,52.9562457706424,-0.20999900000000338,11.613233542084616,16.27535271286521,25.0633987337651,28.396123489214755,0.28980140755164285,0.5346076536129504,-62.832482196910966,47.54558724390343,38001939.544781916,87063300.0,-0.3692614800292213,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,52.131252,0.015707827797995177,1.0
2014-11-28,56.82,57.75,56.82,57.549999,52.131252,1316000,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,56.998000000000005,57.07033336666667,55.48479994,53.019900105,57.09497952482578,56.64326669478844,55.924906230640126,53.001954757999194,1.239998,26.778891622750365,18.230045955036836,38.12586895995382,30.529470380125222,0.3105323439794816,0.48979259168625666,43.498490554112664,46.8155237951648,38751915.20929805,88379300.0,2.202091951658818,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,52.547935,0.007992959770081853,1.0
2014-12-01,57.310001,58.349998,56.970001,58.009998,52.547935,2555800,0.6713333333333333,1.0,0.03225806451612903,0.0,57.192999699999994,57.1836666,55.57939991999999,53.05940009,57.261346520312,56.731442908027894,56.00667453532091,53.051786034039004,1.9499970000000033,55.682792406842886,31.358305857225968,57.8907188755583,40.3599955230924,0.3599307774317282,0.46382022883535096,127.21033454343784,47.07807528442505,40048332.76136522,90935100.0,3.4784105694182976,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,52.864983,0.006033500650406198,1.0
2014-12-04,58.52,58.779999,58.060001,58.439999,52.937454,2091700,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,57.5559994,57.46599986666667,55.925599819999995,53.181550075000004,57.79511730827005,57.04096328582098,56.28160980324288,53.21094243966251,1.1999970000000033,98.33810507086112,93.84742874902201,92.3268431029987,87.41872019821243,0.5115296355105841,0.47042966494042043,144.9139716983519,71.30658473286063,43211223.6134632,93814100.0,2.0964307443595187,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,52.321476,-0.011635958163005111,0.0
