Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,88.580002,91.269997,88.18,90.599998,81.668816,25212600,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,92.2049995,94.77766676666667,96.50339955999999,98.26040001,91.85875432925123,94.34844343305379,95.87363172471595,98.26040001000001,-2.7000050000000044,7.599069875901658,8.847242837423844,29.876719580873033,17.548583423342862,-1.7700425500065222,-1.5305388092206011,-126.01301104921949,20.564856427583653,-3310586.412305873,-168073800.0,-2.893895941246652,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,82.218689,0.006732961574954066,1.0
2014-10-17,91.129997,92.25,90.5,91.209999,82.218689,18189200,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,91.9339996,94.50933333333333,96.3621996,98.21770000500001,91.74079881484191,94.14596314705032,95.69074416688395,98.19024676611942,-2.7099990000000105,21.417525116783434,11.381476941549648,44.09803601165175,29.909704942452375,-1.7161863773771557,-1.5676683228519122,-53.25398586660918,27.963843840183536,-6740570.628534522,-149884600.0,-2.885433408974317,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,82.72348,0.006139613829162283,1.0
2014-10-20,90.629997,91.889999,90.629997,91.769997,82.72348,10821700,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,91.6589996,94.30933333333334,96.20279957999999,98.17899998000001,91.74610757577975,93.99267500853095,95.53698937602576,98.12636368386947,-2.75,45.11148273215835,24.709359241614475,50.870883025546284,41.615212872690364,-1.6097614856888782,-1.5760869554193055,-40.193068286019205,33.30321972779692,2019822.0983025506,-139062900.0,-2.9094372485009705,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,84.418159,0.020486069976746624,1.0
2014-10-21,92.860001,94.029999,92.360001,93.650002,84.418159,15757000,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,91.6869995,94.18466676666667,96.10119956,98.14894996999999,92.09227019836524,93.9705670724967,95.46298987108356,98.08182277159216,0.27999900000000366,72.44277227052869,46.32392670649015,62.94532769881107,52.63808224533637,-1.3580633912244053,-1.5324822425803257,54.695425675668844,39.99114612926039,10606019.82309035,-123305900.0,0.29988110849691596,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,83.949417,-0.005552620497208505,0.0
2014-10-22,93.959999,94.589996,92.980003,93.129997,83.949417,12733600,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,91.5389991,94.06200006666667,95.99399954,98.109249955,92.28094779866248,93.91633674523887,95.37149995457048,98.03255087336737,-1.4800039999999939,86.45600880622241,68.00342126963648,70.54627170536946,61.45416080990895,-1.186869403923481,-1.4633596748489568,62.30028141668553,45.80607187248568,245055.72697326355,-136039500.0,-1.564320879776752,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,84.832817,0.01052300339381751,1.0
2014-10-24,94.190002,94.529999,93.220001,94.489998,85.175362,9734100,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,92.0569992,93.92166676666668,95.80239968,98.04974995,92.9546838486914,93.96503552210811,95.28940072469194,97.95865960570832,2.8900000000000006,96.09538452418083,92.88225928486133,83.64272842153481,77.99964927507642,-0.7428438892937663,-1.2388854539347078,84.90507606497705,41.193501078599866,2945539.4091562293,-114960300.0,3.1550219029480773,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,84.472244,-0.008254945837506411,0.0
2014-10-27,93.849998,93.849998,92.769997,93.709999,84.472244,11387700,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,92.3439995,93.8356667,95.69599967999999,98.01569996,93.09201387620205,93.94858155293986,95.22746340215501,97.91638437580077,2.870002999999997,94.60801566648003,95.59959490494721,87.10638891106957,83.51968834364312,-0.625648793359062,-1.1162381218195787,57.91578549197297,41.09482007794485,11380896.564473452,-126348000.0,3.159404586499538,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,85.725227,0.0148330734530977,1.0
2014-10-28,94.440002,95.199997,93.93,95.099998,85.725227,12564100,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,92.798999,93.75799996666666,95.60759970000001,97.99844993500001,93.45710189871076,94.02286648500827,95.22246475893326,97.88836063076793,4.549994999999996,94.60801566648003,95.10380528571362,91.5340772139308,87.42773151551175,-0.41581626186194853,-0.9761537498280528,113.9791695594482,47.36437762407616,21966413.251442052,-113783900.0,5.024842461904718,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,85.265488,-0.00536293709668445,0.0
2014-10-30,93.870003,94.669998,93.220001,94.449997,85.13929,9767900,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,93.62099839999999,93.60299963333334,95.40459966,97.95414989000001,93.80615798178158,94.08465171268675,95.16834186397492,97.8216550714349,3.849998999999997,92.55900843651445,92.83634779397688,88.86651508029003,89.88142646868346,-0.194615894983869,-0.7096396314015521,61.22006986259673,50.35848654712837,26561768.466273107,-135960900.0,4.249447113674326,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,87.176514,0.023928130009071014,1.0
2014-10-31,94.989998,96.889999,94.309998,96.709999,87.176514,17493700,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,94.1709984,93.58933283333333,95.35319966000002,97.94299987499998,94.33412907600311,94.25402895702955,95.22879900656413,97.81059381699276,5.5,92.55900843651445,92.15334538398837,88.66739956542382,88.92586725251446,0.06055198598258471,-0.5556013079247247,119.70839621810481,57.886698377182014,41614488.01704064,-118467200.0,6.03004063183906,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,85.869446,-0.014993350158507113,0.0
