Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-17,20.51,20.620001,20.379999,20.440001,18.312027,1668700,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,20.859000299999998,22.099999966666665,22.375000019999998,23.959800074999997,20.852964398250627,21.747591979959644,22.15556303302573,23.951954059353238,-1.1899980000000028,17.24392441071615,13.773771882104333,16.827766168312003,11.964091180700976,-0.6452285066959504,-0.5138548921234678,-73.00897011346777,26.590611047836596,11297571.48745443,-21469000.0,-5.5016091309112065,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,18.491205,0.009784716896714896,1.0
2014-10-20,20.610001,20.67,20.48,20.639999,18.491205,2037000,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,20.7280001,22.024333266666662,22.338400019999998,23.932300074999997,20.81424341675051,21.676134368349345,22.096129149377663,23.918999282643256,-1.3100020000000008,36.30660372322617,22.46174681720881,22.16023958204425,17.05780309363163,-0.6248213432079908,-0.5360481823403724,-53.09415832120424,31.87793196600957,12691286.88745435,-19432000.0,-5.968118179129015,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,18.786848,0.015988303628670986,1.0
2014-10-21,20.790001,20.98,20.76,20.969999,18.786848,1915500,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,20.675,21.9539999,22.30719998,23.90845007,20.842562613704963,21.630577247810677,22.051967182735403,23.889655996248795,-0.5300009999999986,65.69844799288317,39.74965870894183,32.78770935658053,23.92523836897894,-0.5753875673332836,-0.5439160593389547,-10.332141934790391,36.90678551167855,14432633.110181637,-17516500.0,-2.4651209302325516,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,18.894358,0.005722620420413271,1.0
2014-10-22,21.280001,21.4,21.030001,21.09,18.894358,3944700,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,20.6219999,21.890333233333333,22.27999996,23.884550065,20.88755122939497,21.595701296339023,22.01424297949088,23.86179872265428,-0.5300009999999986,90.23231015708241,64.07912062439725,44.87102986940107,33.27299293600862,-0.520527548430497,-0.5392383571572632,35.243102394378944,44.884344177043424,11767277.407328412,-13571800.0,-2.4514383694986814,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,19.163126,0.014224775459425354,1.0
2014-10-24,21.309999,21.48,21.24,21.43,19.198961,1597600,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,20.7749999,21.790666566666665,22.23299994,23.839750055,21.060922575049524,21.572595975256107,21.967811340160555,23.81325142491107,1.0300000000000011,100.0,96.74410338569413,70.74457170376759,58.04232204227497,-0.3823175350068091,-0.49320526679892995,83.76880341832276,42.357887894966716,12122277.53486351,-10078600.0,5.049019607843143,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,19.037699,-0.008399517036364657,0.0
2014-10-27,21.24,21.35,21.15,21.25,19.037699,945100,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,20.8589999,21.738999933333332,22.20559992,23.81450006,21.09530028867688,21.551783331691198,21.93966187584053,23.787746435608472,0.8399999999999999,96.02161775914101,98.67387258638034,77.47349890683275,68.90981172141886,-0.3411076922938818,-0.46278575189792037,69.1823983228509,45.303709613600624,12122277.53486351,-11023700.0,4.115629593336599,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,19.503565,0.02447070940663565,1.0
2014-10-28,21.59,21.780001,21.559999,21.77,19.503565,1234400,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,20.9819998,21.694999933333335,22.1887999,23.79295006,21.217972963462902,21.5658618264208,21.933008468944827,23.767669356647197,1.2299989999999994,96.02161775914101,97.34774517276067,87.06992666379364,78.429332424798,-0.2634520298573264,-0.4229190074898016,140.2937240169212,56.654162364165494,13244449.151485166,-9789300.0,5.98831032189336,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,19.324387,-0.009186935824296527,0.0
2014-10-29,21.92,21.950001,21.49,21.57,19.324387,1542600,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,21.091999899999998,21.6466666,22.16439988,23.76870006,21.28197787919692,21.566128805361394,21.9187728427117,23.745801999864636,1.100000999999999,92.38657622417857,94.80993724748687,85.72661395459814,83.42334650840819,-0.21556281250837728,-0.38144776849351675,113.71584972508998,60.53841667009087,12238404.506799633,-11331900.0,5.373722783279075,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,19.467728,0.007417622095852172,1.0
2014-10-30,21.549999,21.780001,21.5,21.73,19.467728,1342800,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,21.2279998,21.601666599999998,22.14539988,23.745800064999997,21.36343644661566,21.57670114049937,21.91136998613477,23.7257442685227,1.359999000000002,95.35634472241948,94.58817956857969,89.9685259695104,87.58835552930073,-0.16282268139443445,-0.3377227510737003,95.91665212711771,67.31728203933491,13101625.199582888,-9989100.0,6.676479790059912,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,19.655865,0.009664045028777712,1.0
2014-10-31,21.940001,21.959999,21.84,21.940001,19.655865,650600,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,21.377999799999998,21.5663333,22.126199899999996,23.72175007,21.468266365412813,21.600139841112313,21.91249277099223,23.70797567878616,1.5,95.35634472241948,94.36642188967251,89.82099039777033,88.50537677395964,-0.10289432019240508,-0.2907570648974413,112.34444254902843,65.08749111962149,13535378.412526317,-9338500.0,7.338551500070866,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,19.539398,-0.0059253052460422895,0.0
2014-11-03,21.9,21.92,21.67,21.809999,19.539398,791100,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,21.4949998,21.526333266666665,22.107799879999998,23.695350065,21.53039957170139,21.61367914168571,21.90847340742391,23.689090338698737,1.1700000000000017,96.42750979356305,95.71339974613402,93.60975942496442,91.13309193074839,-0.06513984551625995,-0.24563362102120503,86.34297675306694,60.075398844451,13630304.083726315,-10129600.0,5.668604925804511,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,19.422932,-0.005960572582635271,0.0
2014-11-04,21.719999,21.780001,21.629999,21.68,19.422932,1096000,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,21.5659999,21.483333299999995,22.08399986,23.670350065,21.557599649573863,21.617957906738248,21.899513665956306,23.66909939005497,0.7100009999999983,92.36125609140397,94.71503686912884,92.64710423877659,92.02595135383713,-0.04518808506610128,-0.2055445138301843,64.60345140225546,63.82506647392319,13264975.621439159,-11225600.0,3.3857941528752495,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,19.808168,0.01983408066300174,1.0
2014-11-07,22.120001,22.200001,22.07,22.15,19.844004,1316800,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,21.8200002,21.430000066666665,22.03979996,23.61855007,21.826619462463817,21.714588931806222,21.92790128296125,23.624206790035345,0.7199999999999989,98.59249858747995,95.29296241136893,92.01878546163181,91.89761750285066,0.08325465045637159,-0.0797372353659325,109.91280120191243,67.7163864617111,13584247.931032572,-8169800.0,3.359776014932333,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,20.059015,0.010835061311215144,1.0
2014-11-11,22.26,22.42,22.23,22.4,20.067974,1001100,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,21.997000099999998,21.425333366666667,22.020799959999998,23.590300065,22.01467899553363,21.79957256363063,21.963825790999604,23.59986714918417,0.629999999999999,98.59249858747995,98.59249858747995,93.59143073454283,92.46107720498735,0.15998123513970341,0.00122638794603672,114.65148369973119,56.54911572082694,14374553.838657662,-5962100.0,2.893890675241153,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,19.96047,-0.005356993187254466,0.0
2014-11-12,22.23,22.32,22.200001,22.280001,19.96047,1041900,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,22.0680002,21.430666700000003,21.999999980000002,23.575950069999998,22.06291935998206,21.830567946622203,21.97622481880354,23.586734152674875,0.7100009999999983,94.2531669784406,97.14605471780017,93.64993913181182,93.00479509504736,0.17470966567348256,0.03592304349152589,82.32814441922491,48.80957913692354,14721865.415420773,-7004000.0,3.2916133518776,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,19.772329,-0.00942567985623588,0.0
2014-11-13,22.33,22.5,21.93,22.07,19.772329,2820700,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,22.1020002,21.436000033333332,21.979199960000003,23.560600075000004,22.06420674907623,21.846015175872388,21.97990227688968,23.57164227055871,0.33999999999999986,79.0512053739724,90.63229031329764,84.21473555944512,90.48536847526661,0.1675058244600791,0.06223959968523654,51.03366017267241,45.55793153520974,13286772.432964638,-9824700.0,1.5646571560055216,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,19.987345,0.010874591455564131,1.0
2014-11-17,22.33,22.35,22.25,22.280001,19.96047,828800,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,22.186000200000002,21.4696667,21.950799959999998,23.53780008,22.140006203927065,21.902017447355547,22.004108177936228,23.546361366312603,0.47000199999999737,61.01686835097163,69.42250145829573,75.85136291406923,79.68126357891968,0.18374637877091615,0.10523831721835894,66.80704556970478,50.760340201292465,13743554.178195402,-9189500.0,2.1549840511225944,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,20.274027,0.015708898638158386,1.0
2014-11-20,22.52,22.629999,22.49,22.59,20.238192,1153100,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,22.3689999,21.596333333333334,21.92699994,23.505000075,22.3484029757046,22.02902762047446,22.071816859458426,23.51848650337577,0.3999990000000011,94.19573284964419,84.86101130312507,92.00673832108446,88.50287227752058,0.24173702800633023,0.16642982202426954,110.47899567927541,47.6281944620591,14784839.31161773,-8814100.0,1.8026092022258184,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,20.390495,0.007525524019141638,1.0
2014-11-21,22.809999,22.85,22.639999,22.76,20.390495,1431400,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,22.429999900000002,21.675,21.924399960000002,23.492050074999998,22.423238798303764,22.076187128830945,22.098804433597316,23.510939373988947,0.610000000000003,94.19573284964419,90.85331226785985,90.68735357285702,90.28898439012066,0.2612055221898508,0.1853849620573858,147.38535392114093,53.167809388834655,14989330.86832464,-7382700.0,2.753950338600465,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,20.560715,0.00834800724553264,1.0
2014-11-25,22.940001,23.059999,22.92,23.02,20.623428,758200,0.6713333333333333,0.9166666666666666,0.8064516129032258,0.14285714285714285,22.5480001,21.842333333333332,21.926000000000002,23.467000070000005,22.6101021542364,22.18981626779066,22.167000977726705,23.50052846581363,0.620000000000001,100.0,97.09786642482209,95.4087238671985,93.08596594373545,0.3124265482020476,0.2273138757162693,151.04405132354532,54.42809417431787,15920229.543795902,-5499200.0,2.7678571428571477,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,20.50696,-0.005647363765131641,0.0
2014-11-26,22.940001,22.959999,22.85,22.889999,20.50696,611600,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,22.608999899999997,21.923,21.92339998,23.453100065000005,22.66099248982978,22.23498934728804,22.195353841345266,23.494453545755782,0.6099980000000009,90.59400975337702,95.8972920593997,92.85298454468352,93.80784293434427,0.3171328925980461,0.24527767909262468,102.90259871331372,48.10425851837849,15753422.4673679,-6110800.0,2.737872408533559,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,20.085892,-0.020532931258460452,0.0
2014-11-28,22.48,22.51,22.42,22.42,20.085892,703300,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,22.6439999,21.9913333,21.910199979999998,23.439450065000003,22.617175673497094,22.246925518430746,22.204163494625845,23.48376246569851,0.3500000000000014,57.260676420043694,82.61822872447358,74.92629049524228,87.72933296904144,0.279713351682112,0.2521648136105222,-25.910390200216966,49.79863171510411,15050122.467367873,-6814100.0,1.5858631626642565,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,19.835043,-0.012488815532812891,0.0
2014-12-01,22.16,22.18,21.99,22.139999,19.835043,1644500,0.6713333333333333,1.0,0.03225806451612903,0.0,22.626999899999998,22.0479999,21.892999959999997,23.423100060000003,22.5304162783158,22.2400270333707,22.201647239934637,23.470391684945294,-0.1700000000000017,23.927343086710362,57.26067642004369,48.96753595947134,72.24893699979906,0.22487216889405204,0.24670628466722816,-111.75352638289829,41.654076752469024,16002184.104209948,-8458600.0,-0.7619901731057975,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,19.682741,-0.007678430543356929,0.0
2014-12-02,22.01,22.030001,21.860001,21.969999,19.682741,1849400,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,22.5959997,22.09233323333334,21.87219994,23.40640006,22.428522227712925,22.22260586992743,22.192562995231317,23.45546240449808,-0.3100019999999972,0.0,27.06267316891802,23.70446141901856,49.199429291244066,0.16578153088181935,0.2305213339101464,-129.7032591117395,39.78874080425254,16546081.765386503,-10308000.0,-1.391391319955494,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,19.799208,0.005917214477394239,1.0
2014-12-04,21.959999,22.15,21.92,22.030001,19.736496,1596100,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,22.4869999,22.161333300000003,21.8394,23.375300065,22.30719274747725,22.202780019364177,22.18270044350265,23.42792572170314,-0.5599990000000012,5.763336370754641,3.182043041901195,14.44438518508641,18.021889315184307,0.09129732940468571,0.18626778340685093,-95.23055072046387,51.84924438496063,18240027.635399263,-9748900.0,-2.478968570163795,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,19.476686,-0.013163937509474755,0.0
2014-12-05,21.65,21.83,21.629999,21.74,19.476686,1712000,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,22.4019999,22.173000000000002,21.82300002,23.358850059999998,22.204066793390474,22.17292324392133,22.165339641796663,23.411130440890172,-0.8500000000000014,5.763336370754641,5.103155165486076,13.953005966703701,14.771404164412687,0.03839339727410973,0.1566929061803027,-134.76342914885834,43.285882868402915,18411235.33936075,-11460900.0,-3.7627268702965977,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,19.315426,-0.00827964264557135,0.0
2014-12-09,21.42,21.639999,21.41,21.610001,19.360222,1697300,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,22.1479998,22.189333333333334,21.7822,23.32305006,22.0002430930961,22.099613373712632,22.120753742389002,23.374972812398003,-1.3399999999999999,1.357464124472098,3.033781370344144,7.886583301638012,10.135991990472572,-0.05772694633613895,0.08588172858820334,-112.93398842248402,28.829383056234356,18829975.089594204,-11435200.0,-5.838779702013956,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,18.992907,-0.018972664672956774,0.0
2014-12-10,21.389999,21.42,21.1,21.200001,18.992907,1652400,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,21.9659999,22.170333366666668,21.75800002,23.302750065,21.85474453071499,22.041573865731173,22.084645791707082,23.353331301826877,-1.8199989999999993,1.357464124472098,1.565157288249963,7.023155574126893,7.826041859613635,-0.12101658870873777,0.04450206512881512,-133.31449399635926,28.265356836637636,18210335.417094193,-13087600.0,-7.906164205039093,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18.885397,-0.005660534219432467,0.0
2014-12-11,21.190001,21.309999,21.049999,21.08,18.885397,1682400,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,21.785000000000004,22.154000033333332,21.737199999999998,23.281500065,21.713881888766807,21.979536842135616,22.04524791752249,23.3307110898684,-1.8099990000000012,1.357464124472098,1.357464124472098,6.238653859341226,7.049464245035387,-0.17879611377321325,-0.00015757065159055506,-126.7759855819446,27.65972476443847,16916194.512478765,-14770000.0,-7.907379113472226,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18.562876,-0.017077798258622878,0.0
2014-12-12,21.030001,21.1,20.709999,20.719999,18.562876,2006700,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,21.6149999,22.120333333333335,21.71339998,23.257700059999998,21.533175908991023,21.898276336191383,21.993277371737296,23.304733855143343,-1.7000010000000003,0.0,0.9049760829813988,2.3400711398047584,5.200626857757635,-0.2507454383818697,-0.05027514419764638,-141.91126144166495,19.940483134881415,15012401.940921254,-16776700.0,-7.582520071364853,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,18.36578,-0.010617751257940733,0.0
