Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-17,78.25,78.589996,77.050003,78.43,69.081947,3517500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,77.233001,75.18600026666667,74.2158,71.91344993,77.39340244230767,75.64324317227798,74.78197234563338,71.92735315957712,3.260002,76.15353072496987,87.2813723794845,78.80644075739657,81.57592944347272,1.24787840081801,0.9567082052726854,78.61713559389416,68.83220725722751,26835689.997745894,62661200.0,4.336839279947832,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,70.024429,0.013642956531031203,1.0
2014-10-20,78.57,79.639999,78.559998,79.5,70.024429,2503200,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,77.67600100000001,75.33966696666667,74.3708,71.97134994,77.77642018006992,75.89206619342133,74.96699303796149,72.00270287938233,4.430000000000007,72.50475027701651,79.00468235196836,81.58745293146124,80.77943820609659,1.344231157347636,1.0342127956876757,123.3507012709013,68.01162047151288,28689917.456424166,65164400.0,5.901158918342889,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,69.654488,-0.0052830277273663295,0.0
2014-10-21,79.650002,79.739998,78.970001,79.080002,69.654488,3715900,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,78.0630013,75.51600033333334,74.5208,72.02694995499999,78.01343505642083,76.09773947126511,75.12828750706105,72.07312376615465,3.870002999999997,72.25069086274264,73.63632395490968,85.71553046404769,82.03647471763516,1.3708982212116183,1.1015498807924642,107.30227843618879,67.22510659974871,26035716.958889794,61448500.0,5.145596398691612,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,70.605759,0.013656995081207102,1.0
2014-10-28,80.699997,80.830002,79.68,80.720001,71.099014,3206300,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,79.59400109999999,76.6213341,75.38660036,72.33340004,79.54980528640363,77.31606227305429,76.0813460218866,72.47803025968481,1.8499979999999994,94.55391297003872,90.51535747758548,92.66112269336868,93.54659744995122,1.6059149629587495,1.4085566132918705,93.16426062928518,72.43404415840037,30613925.439632516,70336000.0,2.3456294277052323,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,70.702652,-0.005574788983712109,0.0
2014-10-29,80.639999,81.239998,79.559998,80.269997,70.702652,2701300,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,79.73100059999999,76.8203339,75.53440036,72.39690002500001,79.68074923433024,77.5066387070508,76.24560684455773,72.55556226705114,1.369995000000003,78.51166197087713,87.51813902750298,87.09926456193803,90.92871163558267,1.5673291511310907,1.4403111208597146,80.31501688529721,66.99754440299904,30195863.890465874,67634700.0,1.7363687772783618,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,72.481895,0.025165152220881337,1.0
2014-11-04,82.440002,82.800003,81.839996,82.230003,72.429047,2402100,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,81.1180009,77.94200063333332,76.28240024,72.68930004,81.1061691278219,78.62030675637652,77.13538795956354,72.93618232331595,3.150001000000003,85.02673861224731,84.44763445540211,91.79594590206852,92.04813129881991,1.7851286552035646,1.6268406356015868,122.34279320369079,74.81421027982014,34516948.04579381,67643800.0,3.9833092062896047,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,73.547676,0.015444480444427144,1.0
2014-11-05,82.470001,83.900002,82.0,83.5,73.547676,5372500,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,81.4520005,78.268334,76.50600023999999,72.76355003,81.54141110458156,78.93512567531998,77.38498058860027,73.0412949370143,3.3399959999999993,89.87937841235356,89.27752309102743,92.98184030799649,93.19332450098773,1.8679182839111235,1.675056165263494,142.96747971907047,86.59127245431041,37627333.85328243,73016300.0,4.166661468729466,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,71.495377,-0.0279043351417384,0.0
2014-11-06,82.730003,82.949997,81.07,81.169998,71.495377,6788300,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,81.5620003,78.50866730000001,76.6708002,72.826750025,81.47388144920308,79.07931098658966,77.53341264394929,73.12217755455646,1.0999980000000136,58.76695303043251,77.89102335167779,77.71369729254697,87.49716116753734,1.7256260296630472,1.685170138143405,48.75367987574584,73.05862728728887,31561180.136920214,66228000.0,1.3737954289996424,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,72.296921,0.011211130476310283,1.0
2014-11-07,81.199997,82.089996,81.019997,82.080002,72.296921,3273200,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,81.7400002,78.77533396666666,76.84620027999999,72.895850025,81.5840851857116,79.27290395519678,77.7117102657552,73.21131013610315,1.7799989999999895,39.80917546954215,62.818502304109394,68.70669785444183,79.80074515166177,1.6670711520651338,1.6815503409277508,40.10208755981977,71.58401512849791,34773235.48014947,69501200.0,2.216686094021677,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,72.939903,0.008893629093831068,1.0
2014-11-11,82.620003,83.099998,82.360001,82.660004,72.8078,2740400,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,82.15400020000001,79.32566739999999,77.20680042,73.03545002000001,81.96207398382344,79.70490359866857,78.09785334874212,73.39988598083764,1.9400030000000044,26.97945592095624,28.14977678792098,70.58533191633617,67.45331212218281,1.6243394905285982,1.6667289420212692,87.24419979241573,70.33233003462826,35612607.22027707,69343300.0,2.4033733597203555,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,71.015724,-0.02461379137949493,0.0
2014-11-12,81.019997,81.449997,79.650002,79.849998,71.015724,5524500,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,82.1120003,79.4773339,77.32660036,73.08975002,81.57806016858281,79.71426452778672,78.16656490369341,73.46406619993378,-0.41999900000000423,20.50361378474742,21.714589559656073,51.7849484839433,61.812728998683305,1.3533923102548897,1.6040616156679934,-100.98402439562244,59.945456235846095,31315752.743736856,63818800.0,-0.5232328587230471,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,70.250862,-0.01077031897893499,0.0
2014-11-14,78.550003,79.510002,78.550003,79.110001,70.357597,3204600,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,81.4779999,79.74200066666667,77.51020036,73.177700005,80.74432115417525,79.63156754825042,78.23458755854206,73.57468194325827,-3.0400010000000037,0.6034178426160562,10.141929525018375,7.514747921318843,29.044969170151813,0.8224608358891601,1.3602251201036615,-146.1027351789153,46.86540079609311,29026567.47532653,62904200.0,-3.700548905647018,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,71.415947,0.015042440974782023,1.0
2014-11-21,80.699997,80.730003,79.239998,79.769997,70.944557,5247700,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,80.4349992,80.42133366666667,78.1370003,73.43224995,80.35793861916345,79.78411137651591,78.58658954639546,73.89700469747623,-2.3100049999999896,15.440815956684466,17.78049299256793,29.09647272831269,31.60946800592339,0.39799756550203824,0.8026265015929334,-60.4179927315671,44.71474127983789,28681824.508256476,65044400.0,-2.8143335084226604,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,70.286446,-0.00927641284728875,0.0
2014-11-25,79.169998,79.290001,78.510002,79.150002,70.393166,4188600,0.6713333333333333,0.9166666666666666,0.8064516129032258,0.14285714285714285,79.7059991,80.4846668,78.34480031999999,73.51294995,79.94076904258048,79.69768754802278,78.62539085232432,73.99983969284811,-3.510002,4.436657171765053,9.541311765543421,15.239629076316481,21.673790156180782,0.1550988275058245,0.5859943432325679,-102.2674635977521,28.04532503468775,26469052.970343716,64167800.0,-4.246312400372011,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,70.873428,0.006822565701903649,1.0
2014-11-26,79.309998,79.93,79.309998,79.690002,70.873428,1990600,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,79.68999950000001,80.51100013333334,78.4526003,73.557049945,79.89517503483857,79.69719170621487,78.66714030909591,74.05645822326754,-0.15999599999999248,7.766062967746248,6.983060769230682,16.207780068033873,17.377559269421177,0.11572098856126445,0.49193967229830726,-53.09818578124475,35.319784060151775,26918561.10676907,66158400.0,-0.2003707000718929,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,71.949554,0.015183772400567452,1.0
2014-11-28,80.0,81.589996,79.940002,80.900002,71.949554,2393300,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,79.8809999,80.60200026666666,78.60100028,73.604399955,80.07787084668611,79.77479237033005,78.75470351266078,74.1245531862201,1.9100040000000007,24.858264367542812,12.353661502351367,30.573737609647946,20.673715584666102,0.1800748641623926,0.42956671067112434,45.20260909093755,38.52686976022584,27310202.14291829,68551700.0,2.4180327235860934,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,72.927856,0.013597054402866737,1.0
2014-12-04,82.010002,82.480003,81.769997,82.349998,73.239128,2533800,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,80.7369995,80.9849999,79.26160023999999,73.81564995000001,81.23920089823832,80.33578499079655,79.25950282174563,74.4398594901921,1.9700009999999963,93.50760063191724,86.0974511737247,87.7068520474566,81.12713138500327,0.5909795791681489,0.4658549900497492,127.06545582973828,51.84909083027114,33080456.333751485,77140100.0,2.450859758056468,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,71.79837,-0.01967197097158213,0.0
2014-12-05,81.489998,81.690002,80.230003,80.730003,71.79837,3577200,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,80.793,81.007,79.39700032,73.861849975,81.14661946219499,80.36121841074517,79.31716949540265,74.50244798282702,0.5600049999999896,72.28433687146718,84.6139862905743,75.01973997138525,81.8394533499581,0.5155358596325073,0.47579116396630083,21.7680367467857,51.356822274983024,31953394.998230003,73562900.0,0.6985219084076684,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,72.598778,0.011147996813855032,1.0
2014-12-08,80.910004,82.099998,80.910004,81.629997,72.598778,3740300,0.6713333333333333,1.0,0.25806451612903225,0.0,80.979,81.05133313333334,79.54800022,73.914449955,81.23450628725045,80.4430750939229,79.40786861323,74.57336886857004,1.8599999999999994,64.45448663925168,76.74880804754537,72.34043089717657,78.35567430533946,0.5223468729919745,0.4851023057714356,63.24689115120043,52.195310863543924,32739151.12607609,77303200.0,2.3317037356789663,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,73.087936,0.006737826909428257,1.0
2014-12-10,82.169998,83.169998,82.040001,82.25,73.150192,3936100,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,81.60399989999999,81.1546664,79.85740024,74.027049975,81.55979346501888,80.66448090945804,79.62377260298547,74.72468801673827,3.0999979999999994,71.90576138132877,64.80177782016308,80.25920585726705,74.53348154514276,0.5986357184838909,0.5206894752774784,101.17382261089753,59.180549319434455,33127407.207921643,85110600.0,3.916611398190488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,73.719383,0.007781127901892448,1.0
2014-12-12,82.519997,83.519997,82.360001,82.690002,73.541504,3339500,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,82.1029996,81.25533316666669,80.16320024000001,74.148399995,81.96316774104571,80.92947815905745,79.86708117099889,74.88438332112702,1.7900000000000063,86.34337170852035,80.37317432751388,83.76356456698893,82.96522800570686,0.7001008567673068,0.5802608282791868,95.36611163912977,62.12907245749129,30785436.385613043,84727700.0,2.212608103520203,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,72.163002,-0.018744544577168232,0.0
2014-12-15,82.690002,82.910004,81.080002,81.139999,72.163002,4389300,0.6713333333333333,1.0,0.4838709677419355,0.0,82.0169995,81.2216664,80.28260026000001,74.203849975,81.81350069721921,80.94306014879568,79.91699951723423,74.94662825325511,-0.8600009999999969,69.60755852743931,79.60710670955073,74.50938649641371,81.04862155208909,0.5930411470752119,0.5828168920383918,12.669879459091877,62.83045276882947,26683944.63074069,80338400.0,-1.0487817073170693,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,71.700531,-0.00640869957156176,0.0
2014-12-16,81.260002,82.029999,80.209999,80.620003,71.700531,3606600,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,81.8450002,81.16299993333334,80.39360032,74.256349975,81.59650111590662,80.92221775209919,79.94456828126427,75.00307974327248,-1.7199930000000023,38.06528900107434,64.67207307901133,55.681578397958894,71.31817648712051,0.4609229910819721,0.5584381118471079,-73.61919419595814,63.468698557076586,24702312.13227912,76731800.0,-2.088891284376553,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,72.367554,0.009302901815329667,1.0
2014-12-17,81.110001,81.639999,80.360001,81.370003,72.367554,3382100,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,81.7850004,81.13433326666669,80.51680040000001,74.31264998500001,81.55531964028722,80.9511071229315,80.000467681999,75.06643221348867,-0.5999979999999994,18.543709034317825,42.07218552094381,41.18524533128156,57.125403408551385,0.4119879914737794,0.5291480877724423,-80.2269466050972,64.54221271027434,26657607.603522018,80113900.0,-0.7319726639993568,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,73.826111,0.02015484729523953,1.0
