Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-17,18.0,18.17,17.84,17.889999,13.861269,115800,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,17.7069998,17.9163334,17.97600006,18.09265002,17.72196211138154,17.84589168437636,17.903891852656294,18.097217422786073,0.00999999999999801,67.96163476738681,50.148271950488386,57.098773974887564,42.85304831453143,-0.09364111374067718,-0.10831952531524922,149.9677240240299,34.40632070803373,-87646.94267157755,-2077600.0,0.05592841476108589,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,14.194431,0.024035461688248105,1.0
2014-10-20,17.91,18.360001,17.889999,18.32,14.194431,132300,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,17.7629998,17.913000066666665,17.99140008,18.08760002,17.830696272948533,17.876479317642406,17.920209819218794,18.099434164847903,0.5599999999999987,100.0,72.16987372887637,81.6982223293251,60.05948752619073,-0.03980492720374684,-0.09461660569294875,205.09573654119265,41.11293752793946,22133.441241682347,-1945300.0,3.153153153153146,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,14.360404,0.011692825165024345,1.0
2014-10-21,17.959999,18.209999,17.84,18.17,14.360404,110400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,17.814999800000002,17.905000066666666,17.9986001,18.08175002,17.89238785968516,17.895416135859026,17.930005512582763,18.10013631246136,0.5200000000000031,94.92771100379248,87.62978192372644,85.81418508692609,74.87039379704623,-0.00913777333915533,-0.07752083922219007,123.22205609830982,39.36221229555151,108663.70321536448,-2055700.0,2.9461756373937855,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,14.210238,-0.010456948147141265,0.0
2014-10-22,18.18,18.190001,17.91,17.98,14.210238,134000,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,17.830999799999997,17.898333400000002,18.00260008,18.07425002,17.908317339742403,17.900873159351992,17.931966080716776,18.098940926267716,0.16000000000000014,83.7882117525523,92.90530758544826,84.47831886261756,83.9969087596229,-0.00016336192571131392,-0.06204934376289432,89.16803974933588,38.24455399957795,41663.4639305054,-2189700.0,0.897867564534232,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,14.107497,-0.007230068912287058,0.0
2014-10-23,18.0,18.07,17.83,17.85,14.107497,121600,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,17.8459997,17.895333366666666,18.004200079999997,18.06760002,17.897714187061965,17.897591020038963,17.928751724610237,18.09646390212575,0.1499990000000011,68.70232686554967,82.47274987396482,72.51904958923735,80.93718451292698,-0.0035006366083329965,-0.05033960233198206,41.244508776312486,33.70188728172461,-59669.869402824945,-2311300.0,0.847451929522496,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,14.028463,-0.005602269488343636,0.0
2014-10-28,17.799999,17.889999,17.719999,17.790001,14.060077,53500,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,17.8629999,17.852666733333333,18.00660006,18.046000019999997,17.836689620111322,17.87280552212851,17.909727908954096,18.086523769783824,0.23000199999999893,46.99292130813791,50.38861312455467,54.198492317823394,57.25190580709884,-0.025683821372890492,-0.036382565432988734,-4.415278853066669,28.589258120383292,-113381.11749666325,-2408500.0,1.3098064527224569,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,14.281369,0.015739031870166897,1.0
2014-10-29,17.75,18.1,17.75,18.07,14.281369,75000,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,17.94,17.84533336666667,18.01620006,18.040250025,17.87910968918199,17.885527746507314,17.91601308899511,18.086359354164088,0.7700010000000006,57.93735531984432,51.13269582382694,62.34097352523123,57.4215493140044,-0.005191087596333688,-0.030144269865657727,56.481521347724275,34.62011342914527,-51238.260353806545,-2333500.0,4.450873089645847,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,14.384113,0.007194268280582783,1.0
2014-10-30,18.17,18.34,17.969999,18.200001,14.384113,91400,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,17.9760001,17.833000066666667,18.02300006,18.034750035,17.937453563876176,17.905816343506842,17.927149869818834,18.087490116809224,0.36000100000000046,73.1137631620747,59.34801326335231,74.0458157061338,63.528427183062796,0.02129408089066942,-0.019856599714392298,109.477124783737,33.467406024827426,-29005.14692978971,-2242100.0,2.0179428251121103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,14.581697,0.013736265837177575,1.0
2014-10-31,18.27,18.5,18.110001,18.450001,14.581697,125000,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,18.0320003,17.83633343333333,18.03000008,18.029200045,18.03064400680778,17.940925031022534,17.947653835708294,18.09109719027381,0.5600020000000008,89.67453758443803,73.57521868878568,87.40020885066912,74.59566602734469,0.061744921376039485,-0.003536295496305939,142.0709202018651,42.03699119890072,63944.129863229,-2117100.0,3.130251712143756,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,14.463148,-0.008129986516658527,0.0
2014-11-03,18.42,18.58,18.290001,18.299999,14.463148,53100,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,18.030000199999996,17.846666733333333,18.03320008,18.022250035,18.079617641933638,17.96409109353721,17.9614712931315,18.093175815246212,-0.0200010000000006,91.46001268195393,84.74943780948888,88.67912222580226,83.37504892753505,0.0807675579799465,0.01332447519894455,135.22805538266962,48.15025139132868,14505.479040294318,-2170200.0,-0.10917576419214302,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,14.573796,0.007650340022794522,1.0
