Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-17,44.880001,44.970001,44.48,44.700001,40.849812,3890000,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,45.0689998,45.54600016666667,45.591800080000006,44.663349915,45.10974508312937,45.37521925009929,45.531866994014145,44.63876534373135,-0.7999989999999997,53.98723727758601,75.68854433144892,38.72569362842163,55.57007946520705,-0.19525614900320676,-0.2161911330361996,-93.3639212400309,52.02046537117659,25920403.66832151,73818900.0,-1.7582395604395598,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,41.480381,0.015436276671236593,1.0
2014-10-21,45.48,45.5,44.880001,45.490002,41.571766,2970700,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,45.193,45.42400016666667,45.648400120000005,44.721299935,45.220573369698165,45.383516602844445,45.5248799533364,44.65463594423667,1.110000999999997,64.00127024319141,55.44051624154111,42.11259259259263,37.72571937909,-0.12296722728049758,-0.18859101735202244,29.09572446644229,51.815856549305096,31341736.6236235,79461800.0,2.5011288305288613,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,42.266304,0.016706964048628592,1.0
2014-10-23,46.52,46.59,46.07,46.189999,42.211468,2501400,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,45.4849999,45.3663334,45.73740014,44.784449945,45.549970421037614,45.48784328927387,45.578283993064474,44.68562950485672,1.6699989999999971,92.63061479205548,80.73252417263016,74.34851851851852,59.945230909922294,0.0352876614287112,-0.118721102186925,149.1019797627475,57.650598013100186,31420789.683922704,80050000.0,3.751120844564234,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,43.107063,0.021216864573390115,1.0
2014-10-24,46.310001,47.32,46.299999,47.169998,43.107063,2865000,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,45.6849999,45.39266663333333,45.79040010000001,44.819949935000004,45.84452088993986,45.5963693996433,45.6407041501992,44.71034958938551,2.0,98.9374724353944,92.37792490336449,87.98747935389429,75.23685983035618,0.1655863427958124,-0.06185961319037751,178.31651747929945,58.80999648888852,33443132.215939805,82915000.0,4.427717707669591,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,42.558746,-0.012719887689866427,0.0
2014-10-27,47.150002,47.310001,46.25,46.57,42.558746,4021700,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,45.805,45.40033330000001,45.81780008,44.85014994,45.97642618267806,45.65918427708567,45.67714712470119,44.72885357357073,1.2000010000000003,89.96301165902541,93.8436996288251,84.39928756777557,82.24509514672947,0.21792209209715452,-0.005903272132871104,126.66970036029134,58.526615012238224,31849626.151605908,78893300.0,2.644921812760014,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,43.426914,0.020399285260895628,1.0
2014-10-28,46.639999,47.869999,46.450001,47.52,43.426914,5065700,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,45.9689999,45.45233333333333,45.86840004,44.886299935000004,46.25707596764568,45.779236904370464,45.749415864909,44.75662617482874,1.639999000000003,90.80214579029996,93.23420996157326,86.62206568548947,86.33627753571979,0.3322259174233011,0.06172256577836334,149.86279862804523,59.15865155681901,34418153.71291238,83959000.0,3.5745400267101193,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,44.331638,0.020833255616551583,1.0
2014-10-29,48.119999,49.259998,48.049999,48.509998,44.331638,5829100,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,46.2469997,45.53099986666667,45.92379996,44.92734993,46.66669815534647,45.95541503957237,45.857673987853744,44.79397315816378,2.779998000000006,90.80214579029996,90.52243441320844,83.02266436120402,84.68133920482303,0.496968345614178,0.14877172174552628,207.7823263969724,69.40314819825058,33021090.716083445,89788100.0,6.07915591515418,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,45.556225,0.027623319490247544,1.0
2014-10-30,48.810001,49.919998,48.66,49.849998,45.556225,5973000,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,46.7639995,45.6626664,46.00399992,44.97404993,47.24547994528347,46.206678456374156,46.01423571382026,44.84428186305768,5.169998,99.77660656666897,93.7936327157563,90.98613527421351,86.87695510696902,0.7272711785772401,0.26447161311186906,199.09848752238065,71.23781644135327,38330422.995975986,95761100.0,11.571168307967769,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,45.985741,0.009428261450548092,1.0
2014-10-31,50.060001,50.360001,49.66,50.32,45.985741,4897800,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,47.3259994,45.81199973333334,46.093399960000006,45.02239992,47.80448359159556,46.47205403983389,46.18308921523908,44.89876662063919,5.619999,100.0,96.85958411898964,94.16225532049383,89.39035165197048,0.9369129174676516,0.39895987398302557,175.29825880196313,72.13943587440842,42668461.230492845,100658900.0,12.572704416718022,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,46.552338,0.012321145374171616,1.0
2014-11-03,50.5,51.060001,50.299999,50.939999,46.552338,3373300,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,47.8809994,46.00366640000001,46.19939996,45.073749925,48.37457730221455,46.760308553393,46.36963469699441,44.95887838560796,5.549999999999997,100.0,99.925535522223,98.74473889308418,94.63104316259718,1.139943682496117,0.5471566356856439,156.1732400452656,72.00439044403092,44976493.64803912,104032200.0,12.22736312463897,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,46.314735,-0.005103997139735528,0.0
2014-11-04,51.16,51.459999,50.630001,50.68,46.314735,3430200,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,48.3999992,46.18266636666667,46.2946,45.120799925,48.79374506544826,47.013191872528935,46.538668630445606,45.015804968835745,5.189998000000003,97.4255302316396,99.14184341054654,95.46683076967552,96.12460832775118,1.26528189803129,0.6907816881547731,127.19991446393485,78.09989255968856,41959563.486761615,100602000.0,11.409096003117352,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,45.967461,-0.0074981320739501145,0.0
2014-11-05,50.790001,50.860001,50.23,50.299999,45.967461,11541500,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,48.8049991,46.35133293333333,46.39239998,45.166599925,49.06760941718494,47.22524394526901,46.68617178219284,45.06838401392196,4.049999,91.09255563422357,96.17269528862107,90.15242369753376,94.78799778676449,1.3187487176325519,0.8163750940503289,91.53897852409925,68.54370161752726,32982800.553845607,89060500.0,8.756754594594593,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,45.090149,-0.019085500502192265,0.0
