Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2015-07-07,79.449997,79.790001,76.209999,79.620003,79.620003,34221700,0.6716666666666666,0.5833333333333334,0.22580645161290322,0.14285714285714285,82.6489999,86.7016663,86.40359945999998,92.65389951499999,82.39738865051918,85.00055325816236,85.73986433944465,92.65389951499999,-6.05999700000001,16.309212377696586,28.498768970571064,16.332348584996662,16.7865375424984,-1.8961071309238946,-1.305573915904494,-164.00206788416938,18.188544749572998,-333566139.9467536,303618900.0,-7.072825630252112,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,77.940002,-0.0211002378384737,0.0
2015-07-08,76.580002,78.790001,76.220001,77.940002,77.940002,22714900,0.6716666666666666,0.5833333333333334,0.25806451612903225,0.2857142857142857,81.9349999,86.21566646666666,86.26439946,92.57414953000001,81.58695471406114,84.5450338221519,85.43398738495664,92.50749257455223,-7.139999999999986,4.001463014407487,16.792672333353956,15.352123600667198,15.371416786755645,-2.14622341536608,-1.4737038157968114,-157.74830716205273,11.11973402272986,-325876642.50325143,280904000.0,-8.392101354205407,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,79.040001,0.014113407387390087,1.0
2015-07-09,80.93,81.190002,79.040001,79.040001,79.040001,19737400,0.6716666666666666,0.5833333333333334,0.2903225806451613,0.42857142857142855,81.3220002,85.76366656666666,86.14359944,92.51989953999998,81.12387222059547,84.18987041427113,85.18324282084069,92.37348768326315,-6.129997000000003,12.766109635192594,11.025595009098874,23.953943197108796,18.54613846092422,-2.2299758728023704,-1.6249582271979235,-86.08010126698031,20.936256240497283,-345614042.50325143,300641400.0,-7.197366612595204,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,80.300003,0.015941320648515722,1.0
2015-07-10,81.129997,81.199997,79.839996,80.300003,80.300003,11224500,0.6716666666666666,0.5833333333333334,0.3225806451612903,0.5714285714285714,80.82800069999999,85.40866676666666,86.10059955999999,92.485549565,80.97407781685084,83.93891122625365,84.99174322002341,92.2533535073103,-4.939994999999996,36.840164905242695,17.86924585161424,27.52576894127502,22.27727857968367,-2.1696680844940346,-1.7339001986571456,-56.16439255592867,26.766403214308607,-349245388.4224822,311865900.0,-5.795395490272062,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,81.860001,0.019427122561875843,1.0
2015-07-14,81.580002,82.019997,81.129997,81.5,81.5,7519300,0.6716666666666666,0.5833333333333334,0.45161290322580644,0.14285714285714285,80.72900089999999,84.85066683333335,86.1185996,92.40489958,81.20149025756129,83.6560919867631,84.7368149055272,92.04396754142213,0.4300000000000068,89.47933525585363,65.4976661332241,50.33885402734747,39.63822206894988,-1.8255894591988238,-1.7905337862895714,-4.229328496153979,28.500486560641555,-344854306.947381,314697100.0,0.5304058221290328,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,80.730003,-0.009447815950920257,0.0
2015-07-15,80.900002,81.5,80.209999,80.730003,80.730003,9514200,0.6716666666666666,0.5833333333333334,0.4838709677419355,0.2857142857142857,80.5750015,84.52466686666666,86.12139974,92.35624960000001,81.11576530164105,83.46731205213322,84.57968502687906,91.93139077981596,-1.5399940000000072,91.95000275182404,83.86761208208456,53.0051693335846,48.13135553305307,-1.7505219645553325,-1.7825314219427237,-23.890765409959304,28.567078340981716,-346698091.0999514,305182900.0,-1.8718780310639942,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,81.529999,0.009909525210843873,1.0
2015-07-16,81.389999,82.0,80.900002,81.529999,81.529999,8604500,0.6716666666666666,0.5833333333333334,0.5161290322580645,0.42857142857142855,80.4820015,84.21600013333334,86.1611997,92.320149595,81.19108051952449,83.34232411328593,84.46008949641322,91.8278943441959,-0.9299999999999926,91.95000275182404,91.1264469198339,55.42456624249093,52.92286320114099,-1.6079420873895884,-1.7476135550320968,22.392040917307853,33.296729968983634,-345446556.4771611,313787400.0,-1.127819562549343,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,83.360001,0.02244575030597007,1.0
2015-07-17,81.989998,83.699997,81.580002,83.360001,83.360001,14505400,0.6716666666666666,0.5833333333333334,0.5483870967741935,0.5714285714285714,80.6110016,83.9750003,86.22839972,92.29269961,81.58542969779276,83.34346455759007,84.41694877106369,91.74363669898003,1.2900010000000037,93.90734962933489,92.60245171099432,68.87672741625254,59.102154330776024,-1.3319270145401845,-1.6644762469337144,105.25068921789816,40.82279458130794,-335593788.1846886,328292800.0,1.5718301449981769,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,82.669998,-0.008277387136787495,0.0
2015-07-21,83.110001,83.25,82.220001,82.540001,82.540001,5750700,0.6716666666666666,0.5833333333333334,0.6774193548387096,0.14285714285714285,81.1470009,83.51533359999999,86.07139974,92.252949625,81.92032885554723,83.25098193437384,84.27752168601458,91.56267162996727,2.9199980000000068,93.1160831131868,94.62706870502473,88.74057999303433,79.73267581223034,-1.0145469982458195,-1.4530606309684975,84.0585175648004,36.77239074619592,-339715554.3010303,314416000.0,3.667417596053101,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,84.150002,0.019505706087888264,1.0
2015-07-23,84.660004,84.970001,83.25,83.879997,83.879997,7452300,0.6716666666666666,0.5833333333333334,0.7419354838709677,0.42857142857142855,82.2520005,83.23366676666667,85.96219975999999,92.21104964,82.60831906858947,83.34582282706388,84.2571278193468,91.41320310904024,4.839995999999999,95.00967738098494,93.74728120245283,88.34801025642986,88.33345638895845,-0.580689531800715,-1.1683506806442008,125.64018655360707,46.09642004119681,-335390711.4165677,318172900.0,6.123476643174636,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,83.019997,-0.010252742379091906,0.0
