Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,22.65,23.08,22.559999,22.82,20.83769,30929300,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,23.8919997,24.649333266666666,24.72839994,23.742450005000002,23.64654942231768,24.38407278374731,24.5853704194913,23.742450005000002,-2.239999000000001,6.006388670669597,4.650914847821377,10.84152117000429,6.556352417634159,-0.5212977454925962,-0.28586498869917215,-115.35731007764883,26.6841075756002,224750997.82061988,-11192800.0,-8.938543852296245,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,21.230333,0.018842923567823577,1.0
2014-10-17,22.98,23.33,22.92,23.25,21.230333,28485000,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,23.6859998,24.590999933333332,24.696199919999998,23.748700005,23.574449527350826,24.310906797699097,24.53300295206027,23.73755000495025,-2.0599990000000012,13.696662528763092,8.243626824297522,17.747428896473295,11.89206834162592,-0.5253947544401214,-0.333770941847362,-73.25727555785572,26.309097118100876,242119900.25964442,17292200.0,-8.139071834811219,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,20.938139,-0.013763043660219632,0.0
2014-10-20,22.9,23.08,22.690001,22.93,20.938139,34386900,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,23.4779998,24.523666566666666,24.6541999,23.753450005000005,23.45727688601431,24.22181603655722,24.47014009119516,23.72951468151791,-2.080000000000002,19.03582297055375,12.912958056662134,17.40614334470993,15.33169780372917,-0.5481443226532505,-0.37664561800853974,-79.88303907390124,18.40197902681359,250055270.89674914,-17094700.0,-8.31667333066774,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,21.467747,0.025293938491859347,1.0
2014-10-21,23.1,23.6,22.959999,23.51,21.467747,33712700,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,23.3649999,24.47866653333333,24.619799899999997,23.760950004999998,23.46686290673898,24.175892421295465,24.432487538599272,23.727330455831165,-1.129998999999998,36.09965850299722,22.944048000771346,25.255972696245767,20.136514979142998,-0.5134535932173456,-0.40400721305030096,-39.04564032004784,26.187883064793276,274286288.8368772,16618000.0,-4.5860350887189485,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,21.239471,-0.010633440015852536,0.0
2014-10-22,23.67,23.68,23.24,23.26,21.239471,25172900,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,23.2249999,24.422999866666668,24.5819999,23.76570001,23.429251469150074,24.1168025876635,24.386507635124794,23.72268040154429,-1.3999999999999986,40.77568408834697,31.97038852063264,25.369738339021666,22.677284793325786,-0.5003659437366004,-0.42327895918756087,-30.07535733583084,31.930792398252656,251401834.29142284,-8554900.0,-5.677210056772095,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,21.522537,0.013327356411089397,1.0
2014-10-23,23.610001,23.76,23.42,23.57,21.522537,21669900,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,23.1629998,24.369333200000003,24.54939988,23.772100005,23.454842111122787,24.08152500136263,24.354487727865,23.721161193568726,-0.6200009999999985,59.15580094381091,45.34371451171836,32.65073947667809,27.75881683731517,-0.45968056657947187,-0.43055928066594307,-3.934305147349868,30.502399646591613,248852434.29142246,13115000.0,-2.5630466075631766,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,21.714298,0.008909776760983146,1.0
2014-10-27,23.620001,23.809999,23.6,23.76,21.696035,16862700,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,23.2899999,24.279999933333333,24.52079988,23.788250015,23.55869610744583,24.042583334178953,24.309529078279073,23.722127294485663,0.8300000000000018,92.1135473482637,75.23869587985523,47.19670083532037,38.82460214925294,-0.3605813862493292,-0.4126044276497976,48.19142192849415,40.50395914200522,275282310.6018174,16195200.0,3.6197121674662096,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,21.979103,0.01304699222692074,1.0
2014-10-30,24.0,24.15,23.879999,24.08,21.988239,32212000,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,23.6310001,24.1666667,24.486199940000002,23.812600005,23.79623550888656,24.05001057155821,24.283962326182657,23.732803610816052,1.259999999999998,99.60817052934681,99.61492398326038,83.42802802044822,72.10356931356709,-0.1950573861289584,-0.3266198956221544,110.64500835032601,55.75475391603686,307596527.34312624,20667300.0,5.521472392638028,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,22.344358,0.016195885445851266,1.0
2014-11-03,24.450001,24.59,24.450001,24.58,22.444803,16383400,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,23.918,24.12933333333333,24.47639994,23.830249995,24.038967423304225,24.109551334735126,24.302581102331626,23.74849571530226,1.6499999999999986,99.60817052934681,99.60817052934681,92.38257317270906,88.48005566058754,-0.06234872642079736,-0.24172646874836087,134.75334048104077,63.1050167649854,329564358.7062565,67429800.0,7.195813344962924,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,22.71874,0.01220491888478592,1.0
2014-11-04,24.6,24.91,24.58,24.879999,22.71874,24620900,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,24.054999900000002,24.13533326666667,24.479999900000003,23.840499989999998,24.19188225543073,24.159257635719957,24.325224941455875,23.759754454453482,1.369999,100.0,99.73878035289788,96.00857645425265,92.67357180518901,0.012456331726468761,-0.19088990865339495,143.27657290374705,72.75849196346488,349708582.21595395,92050700.0,5.827303275202041,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,22.965286,0.010852098311790126,1.0
2014-11-07,25.299999,25.4,25.16,25.33,23.129654,34001900,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,24.567999800000003,24.1759999,24.505599940000003,23.88119999,24.674321686107433,24.35716070214407,24.42970523507054,23.803717438402856,1.5499989999999997,100.0,100.0,98.51748579880582,98.64704290755488,0.2217507229166351,-0.0154922993194559,126.78830359266186,90.374846696509,398738293.0693293,166405900.0,6.518077942889909,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,22.965286,-0.007106375218583039,0.0
2014-11-12,24.91,25.190001,24.879999,25.110001,22.928761,42258800,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,24.9159999,24.17899986666667,24.51559996,23.931249995,24.882194403585505,24.49834561735396,24.509597488166797,23.843108427832142,1.010000999999999,81.41326993271117,88.72295269338814,86.95042298105521,90.95187958000002,0.2804919364195939,0.12366373745207934,63.28484798155362,69.01566692673546,443936110.8632748,91994400.0,4.190875518672195,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,23.449249,0.022700223531485042,1.0
