Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,36.939999,37.41,36.779999,37.139999,33.815411,3840400,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,38.3680001,39.78733343333333,40.37260018,41.016249955000006,38.30993775170483,39.45162882603219,40.13163117465003,41.016249955000006,-1.740001999999997,27.715730208311953,37.78869057854778,12.25568228624038,7.769329862859027,-0.8151016661097543,-0.7060736020233497,-201.31283000661003,18.93461358937392,22033641.301936142,5155300.0,-4.475313670902418,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,34.470959,0.019386072226063034,1.0
2014-10-17,37.630001,37.98,37.459999,37.860001,34.470959,2645300,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,38.2910001,39.642666766666665,40.3180002,41.00814996,38.228131069576676,39.34894315983657,40.042547638389244,40.984844492761205,-0.7700000000000031,34.82808340354264,34.473490168780295,22.208620646498023,14.478998321908152,-0.8023454524643583,-0.7253279721115515,-98.55076633283483,26.270420165116917,23458046.13173453,7800600.0,-1.9932694280800125,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,34.762314,0.008452187245501452,1.0
2014-10-20,37.630001,38.220001,37.619999,38.18,34.762314,1397000,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,38.21100009999999,39.5253334,40.27000016,41.002099965000006,38.21937996601728,39.27352747210518,39.969506554530845,40.956935592335725,-0.7999999999999972,52.438488067136326,38.32743389299696,32.95366447534357,22.472655802693993,-0.757680744309539,-0.7317985265511491,-57.57109529474752,25.331221907148866,24668775.429303523,9197600.0,-2.052334530528469,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,35.253986,0.014143822531491823,1.0
2014-10-21,38.25,38.75,38.23,38.720001,35.253986,3577900,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,38.2470001,39.436333466666674,40.2316002,40.99954997,38.310401972195955,39.237816086808074,39.92050633670611,40.93467753669059,0.36000000000000654,84.92767922139798,57.39808356402563,54.62751171333386,36.59659894505848,-0.6709754858485368,-0.7196339184106266,32.93271611059925,35.05476076183996,27833854.575072855,12775500.0,0.9384775563483603,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,34.753216,-0.014204634902844626,0.0
2014-10-22,38.27,38.470001,38.150002,38.169998,34.753216,2664900,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,38.1329998,39.32933336666667,40.18280014,40.992749965,38.28487397725123,39.168924597336584,39.85185895095293,40.90716828756929,-1.140003,88.98898297157395,75.4517167533694,61.512480482080484,49.69788555691931,-0.6392724544520405,-0.7035616256189094,-9.477517789238677,34.87956156481964,25502001.493344516,10110600.0,-2.900032996692114,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,33.870045,-0.025412640948106913,0.0
2014-10-24,36.959999,37.279999,36.950001,37.209999,33.879147,2310600,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,37.8700001,39.05566673333333,40.03740014,40.97644997500001,37.92805610047396,38.923710283413186,39.64834038340562,40.83386033395291,-1.0499989999999997,54.97431402441285,72.52725003627845,29.396327009320213,46.70714197054326,-0.711385144242719,-0.702080856280918,-133.52857988214137,27.06600863715,23399859.7390104,7948600.0,-2.7443780838671232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,34.288876,0.012093840497223729,1.0
2014-10-27,37.299999,37.68,37.240002,37.66,34.288876,2025500,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,37.825,38.93233336666666,39.970600139999995,40.969649975,37.87931862766051,38.84218058770911,39.57036625072305,40.80227963411259,-0.4500010000000003,52.44762666619008,60.346797934483824,22.70344250520647,33.77079597825192,-0.688423052707634,-0.6993492955662612,-68.80669229474451,32.446592883413295,25241222.538386732,9974100.0,-1.1807950359277093,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,34.807842,0.0151351126236976,1.0
2014-10-30,37.700001,38.310001,37.68,38.16,34.744106,1048400,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,37.9520001,38.67733333333333,39.78720018,40.96214998000001,38.01032567811007,38.720622474963506,39.4122663532828,40.72457502619646,1.0200009999999935,96.80473304675729,85.22722268260611,65.44922675172538,51.848224359423774,-0.5103659403913525,-0.6290823700743562,28.381257196887134,39.077533722370525,26380531.643103477,11664500.0,2.7463678714692303,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,35.263084,0.014937152217990413,1.0
2014-10-31,38.77,38.830002,38.610001,38.73,35.263084,1799900,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,38.039,38.622666699999996,39.73320018,40.960249974999996,38.14117555481733,38.72122747657877,39.38551081001681,40.70472850852287,0.869999,97.11808619067943,93.94311117067122,77.900207646679,65.66565576086644,-0.41847237021111283,-0.5869603701017077,133.76214521255696,43.92964490419702,26544133.62809448,13464400.0,2.297937076124219,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,34.82605,-0.01239352746345146,0.0
2014-11-03,38.34,38.41,38.130001,38.25,34.82605,2826600,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,38.04600000000001,38.54633333333334,39.6776002,40.95834997,38.160961817577814,38.69082570389627,39.34098097432988,40.68030334923409,0.07000000000000028,92.80298188421887,95.57526704055185,78.95996611248381,74.1031335036294,-0.37999766570852245,-0.5455678292230706,54.93922077722748,43.56299727097245,26140322.09091052,10637800.0,0.18334206390780589,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,35.090096,0.007581853239170044,1.0
