Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,49.272499,50.802502,48.797501,50.75,48.999855,15625600,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,51.6782501,52.87375023333333,53.088100159999996,53.721662465,51.4264302207332,52.464370712905406,52.823631589580025,53.72166246500001,-1.6799999999999997,12.270793427851546,4.090264475950515,21.05845080295479,10.796696296546967,-0.7422170651173872,-0.5007980962076463,-144.2770024677914,35.688320625698495,-71010695.63005352,-111362800.0,-3.204272363150867,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,49.723999,0.014778492711866154,1.0
2014-10-17,51.209999,51.642502,50.892502,51.5,49.723999,12731600,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,51.528499999999994,52.805333499999996,53.07290019999999,53.70289997,51.43980654423625,52.40215324755667,52.77172446842002,53.69955637082091,-1.4975009999999997,36.292024189128874,16.187605872326806,39.40563064627416,23.117309945296544,-0.6951653862686626,-0.5396715542198496,-42.452262240320685,42.21449590546342,-63117171.531920195,-98631200.0,-2.8256068149326508,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,50.170544,0.008980472387186689,1.0
2014-10-20,51.3825,52.049999,51.285,51.962502,50.170544,7628000,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,51.430000400000004,52.73933353333333,53.0598502,53.68626247500001,51.53484208164784,52.373788650940114,52.739990253972174,53.682272247728164,-0.9849960000000024,66.90038356669429,38.487733727891566,55.625391220857345,38.69649089002876,-0.6134846762160322,-0.5544341786190862,-3.3725726076979483,40.79833204786407,-57234081.30565844,-91003200.0,-1.8603258646895882,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,51.488472,0.026268959730634034,1.0
2014-10-21,52.445,53.345001,51.974998,53.327499,51.488472,12986000,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,51.5615002,52.73125016666666,53.07350018,53.678112469999995,51.86077970316641,52.43531835087946,52.76302981263993,53.67874216566122,1.3149980000000028,87.96292347217609,63.718443742666416,75.00498553282038,56.67866913331729,-0.43360988997860517,-0.53026932089099,88.09326619087551,48.25649515112828,-44579877.61851317,-78017200.0,2.528234510392036,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,50.911575,-0.01120439153836228,0.0
2014-10-22,53.322498,53.487499,52.692501,52.73,50.911575,11042000,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,51.525500199999996,52.681583466666666,53.076600160000005,53.664874975000004,52.01881975713615,52.45433007017756,52.76173452586974,53.66930194510738,-0.36000000000000654,91.80784366546642,82.2237169014456,83.81840516079893,71.48292730482557,-0.3354046655478129,-0.49129638982235463,86.17413590638711,54.95704919914261,-54580204.663361266,-89059200.0,-0.6780938029760907,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,51.72261,0.015930267331152104,1.0
2014-10-27,53.264999,53.682499,53.052502,53.352501,51.5126,6658800,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,52.13050009999999,52.66108356666666,53.11175016,53.634762465,52.65110792408133,52.63053140900141,52.837079331765686,53.66223267774335,2.2825009999999963,96.15198858185961,94.45931765229712,89.48981203336928,89.82801229677058,-0.006209234328949265,-0.2905101800932222,89.90665984667152,53.615781520753906,-50437474.80676262,-96884400.0,4.46935774427256,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,52.309162,0.015463440012734697,1.0
2014-10-28,53.6525,54.215,53.514999,54.177502,52.309162,10497600,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,52.4802503,52.65616693333333,53.123700160000006,53.63202498500001,52.9286341197029,52.73033596325938,52.8896449265984,53.66735973567626,3.4975019999999972,96.15198858185961,94.99904130583887,91.86651521914753,89.82335251079489,0.12193126717730962,-0.20802189063911586,114.06814447202316,52.68305986212573,-41064556.07093243,-86386800.0,6.90114838200473,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,51.814339,-0.009459585684052918,0.0
2014-10-29,54.077499,54.599998,53.4375,53.665001,51.814339,16095200,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,52.840500399999996,52.64891696666667,53.12200018000001,53.6220375,53.06251900702964,52.79063693337168,52.920051047123955,53.667336265669526,3.6025009999999966,93.38202950225066,95.22866888865663,90.39033621738027,90.58222115663237,0.18005344622435615,-0.13040682326642145,93.11935562877548,50.955917259740914,-50860090.87546552,-102482000.0,7.196006991260917,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,57.122246,0.10244088996291167,1.0
2014-10-30,57.1325,59.82,57.005001,59.162498,57.122246,50857600,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,53.681750199999996,52.81733353333333,53.224250160000004,53.63814999499999,54.17160609666061,53.2017247441219,53.164852888413215,53.72201449188177,8.412498,95.39037005295408,94.97479604568814,92.40968158470288,91.5555110070769,0.6620856440962584,0.028091670206114527,254.78957701678334,66.63966676626048,-23760207.10570222,-51624400.0,16.576350738916254,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,58.276031,0.020198523006255797,1.0
2014-11-03,60.244999,60.799999,59.75,60.384998,58.302586,12716000,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,55.4097496,53.257666699999994,53.4799001,53.674424980000005,56.22152903991329,54.09703982289961,53.71899899464827,53.853680584465984,8.422496000000002,100.0,96.92691336863606,96.10519752374212,93.46712789961589,1.4815364612094868,0.49469055281651214,172.53068639419553,80.12382667725116,-6390638.112946661,-13952400.0,16.208796104544778,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,58.647762,0.005920423495451743,1.0
