Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,199400.0,203345.0,199195.0,202000.0,202000.0,400,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,206005.8,207102.73333333334,205289.94,189621.485,205263.33818959518,205702.77751184622,204075.48855718036,189621.485,-4250.0,8.667542729146184,9.573798992843683,35.52137247266467,26.426276800814055,-367.51948115366395,387.4145993640181,-217.55536245622412,42.942679773450294,2751.3705523054077,1500.0,-2.0606060606060606,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,205505.0,0.01735148514851481,1.0
2014-10-20,205303.0,206207.0,204700.0,205850.0,205850.0,300,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,205407.8,207017.9,205711.96,189914.98,205405.95366410917,205700.3391128644,204198.93811064592,189939.43510024506,-2735.0,34.78950067220919,20.033156935235436,52.20217385441109,44.79889533645286,-290.46025277793524,135.1447641519017,-20.135064253869903,54.00916606596202,3189.28964488962,2600.0,-1.3112160510103794,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,208330.0,0.012047607481175504,1.0
2014-10-21,206890.0,208400.0,206270.0,208330.0,208330.0,400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,205737.3,207118.73333333334,205918.56,190084.13,205937.59845245295,205869.99465396994,204360.94053767942,190122.425795765,3295.0,63.29039432390476,38.240774133488294,69.27475254200719,56.050022026233705,-48.99143363520852,98.31752459447966,65.6521621767541,59.02263278242139,3562.9985650774133,3000.0,1.6070427000268246,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,206525.0,-0.008664138626218065,0.0
2014-10-22,208805.0,209000.0,206385.0,206525.0,206525.0,200,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,205394.8,207111.23333333334,206057.82,190245.78,206044.39873382513,205912.25306339125,204445.80561463317,190285.6354893395,-3425.0,66.85986541431943,54.979920136811124,72.025784178871,64.50090352509643,-3.23675842495868,78.006667990592,44.42128790624745,52.335711442437955,3384.4134790353482,2800.0,-1.6313407954274828,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,208109.0,0.007669773635153199,1.0
2014-10-27,208447.0,209410.0,208000.0,209222.0,209222.0,200,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,206461.7,207344.13333333333,206515.74,190784.745,207350.44829223026,206451.31952479103,204946.7651563575,190834.72458647503,4309.0,89.16209211929264,80.9563449580251,88.0289954047435,82.27544695367145,538.3621704852558,228.0300504680364,98.21281253318298,53.2255203381931,3756.3846111959256,3100.0,2.102843645839942,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,210570.0,0.006442917092848832,1.0
2014-11-03,210835.0,211310.0,209000.0,211100.0,211100.0,200,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,209173.7,207363.46666666667,207199.78,191726.59,209117.0947166295,207480.8116181859,205876.02984886055,191772.50512827688,5250.0,88.1982850048682,86.12310455240892,87.00945049782258,88.41307303687604,1100.530870956718,711.8999488598306,93.20298867919806,61.136651824737335,4390.8224402204305,3700.0,2.550400777264999,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,213000.0,0.009000473709142476,1.0
2014-11-07,215226.0,215925.0,214326.0,214970.0,214970.0,200,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,211644.7,208180.03333333333,207979.54,192590.19,212026.50149824505,209074.0598991492,207116.36888523216,192653.45309842392,5719.0,100.0,100.0,94.8128540404262,95.52235763650687,2052.7097203790618,1346.736994222428,149.70721380882574,79.65534885257307,4727.5950002782065,4500.0,2.733081323386746,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,217500.0,0.01176908405824073,1.0
2014-11-13,218656.0,219366.0,218370.0,219300.0,219300.0,400,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,215027.8,209744.26666666666,208907.04,193568.355,215445.85194522128,211191.0170765258,208739.71701180135,193650.09566248758,10270.0,98.85279176603989,98.85279176603989,96.23346743159841,95.74371054537183,3008.1095729685912,2174.3823010128326,120.85304296948594,85.66865982120615,5561.430170073369,5600.0,4.913170358321772,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,218023.0,-0.005823073415412661,0.0
2014-11-20,217800.0,218609.0,217300.0,218250.0,218250.0,100,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,217944.8,211546.1,210095.44,194881.14,217351.20319348134,213249.37985175205,210499.7963618962,194859.41080804938,3450.0,67.54071581404146,73.00493533871695,89.15577678926617,90.48678845233638,2954.25690609921,2752.095275179258,49.00126319428119,75.57680044035055,5703.665016342349,5400.0,1.606145251396648,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,219935.0,0.007720504009163909,1.0
2014-12-01,223100.0,224671.0,222361.0,222525.0,222525.0,200,0.6713333333333333,1.0,0.03225806451612903,0.0,220491.5,214990.1,211638.4,196417.545,220667.05544000285,216099.69223759833,212921.9593069582,196428.42891725682,4502.0,89.27186696599249,95.42026638945471,86.39805182103844,93.18949036528655,3274.095148128574,3081.3687950741673,131.7984963998301,67.80399280442964,5847.550512117054,6200.0,2.064919756172514,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,225000.0,0.011122345803842304,1.0
