Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,84.269997,85.629997,84.169998,85.019997,76.784882,3134300,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,88.7630004,92.10700023333332,90.77719966000001,86.715549855,88.29671318093682,90.49610882126412,90.57824695477755,86.715549855,-8.020004,0.0,0.0,8.12938663329002,4.85797155751778,-1.5826027643153822,-0.6930863676444294,-134.9019160891119,21.61167332600202,25388364.764783867,32164100.0,-8.619952615864653,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,78.238937,0.01893673548915542,1.0
2014-10-17,86.489998,87.239998,86.050003,86.629997,78.238937,1627600,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,88.1889998,91.88566689999999,90.80479960000001,86.755099835,87.99367387531194,90.24668225215031,90.42341362321766,86.71469858281097,-5.740005999999994,9.116970413755547,3.0389901379185207,15.663664170669728,9.859375997202912,-1.6361109016534954,-0.8816912744462426,-79.2415831874494,23.79232840408656,25347323.085449062,33791700.0,-6.214145083442288,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,79.385933,0.014660168504078586,1.0
2014-10-20,86.580002,87.989998,86.489998,87.900002,79.385933,1718300,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,87.7200004,91.70633366666668,90.85579968,86.79904984000001,87.97664262525522,90.09528352620514,90.3244563046601,86.7264926466636,-4.689993999999999,28.220841114744562,12.445937176166709,22.56254640026677,15.451865734742151,-1.5580771528254616,-1.0169684501220866,-49.27364770204907,22.706546787502973,26859436.24971573,35510000.0,-5.065335568218405,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,80.027161,0.008077350429326113,1.0
2014-10-22,88.629997,89.080002,88.190002,88.199997,79.656868,1479200,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,87.3519997,91.3386668,90.95519972,86.889799815,88.11147111277414,89.88336453437933,90.17654724317146,86.75970927681308,-2.560005000000004,68.39130283818714,49.63444582800421,42.762137017908685,33.43285473128061,-1.3328555045609818,-1.14503821114542,-0.6416677830913916,35.401871953675034,26577903.734317955,35350500.0,-2.8206312732342202,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,80.596138,0.011791450299050155,1.0
2014-10-23,89.150002,89.57,88.870003,89.239998,80.596138,1067900,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,87.3729996,91.16800003333333,91.00659972000001,86.93744981000002,88.31665781954247,89.84185701603226,90.13981982187062,86.78438876659605,0.20999899999999627,81.02467798353446,67.23572478426752,50.38879352799378,42.708270440522945,-1.1644331773728567,-1.1489172043909073,43.1382823492746,40.90920752938957,26638916.17394271,36418400.0,0.23587442700071945,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,81.417999,0.010197275209390178,1.0
2014-10-27,89.879997,90.610001,89.82,90.209999,81.472183,811600,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,87.90499969999999,90.91533333333334,91.12839982000001,87.02849984499998,88.9336305568838,89.88420583192834,90.14295558873947,86.8516299086649,2.860000999999997,98.403912513003,89.90541646568961,79.81131412868042,65.13378589516446,-0.7603869994046306,-1.038842899840577,108.10377765452584,46.09796452416533,26990220.535314824,37846800.0,3.2741855357569634,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,83.4049,0.023722415784538375,1.0
2014-10-28,92.669998,92.709999,91.900002,92.349998,83.4049,1858200,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,88.4529992,90.8476667,91.22539978,87.08829984,89.55478827381401,90.04328919761038,90.229506271534,86.90634003892696,5.479995000000002,100.0,96.23052380451149,92.08832642281011,79.03363019343658,-0.4351038843419701,-0.9180950967408557,186.6204940604967,47.47478126854696,27196676.4962628,39705000.0,6.308270761772626,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,82.46563,-0.011261568564916336,0.0
2014-10-29,91.690002,92.059998,90.980003,91.309998,82.46563,955100,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,88.9619989,90.73399993333334,91.27899980000001,87.14114984,89.87391731493872,90.12501234615165,90.27187849617974,86.95015753107694,5.089996999999997,95.53162637976493,97.97851296425597,90.02724364448034,87.30896139865695,-0.2582569550553586,-0.7861274684037564,126.01938066054907,48.38052221355223,26825242.577124283,38749900.0,5.90349911965322,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,83.043648,0.007009198862604871,1.0
2014-10-30,90.709999,92.230003,90.0,91.949997,83.043648,844800,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,89.6549989,90.63899973333334,91.34599978,87.196699845,90.25138634858621,90.24275329156123,90.33768706495701,86.9999071775339,6.929999999999993,93.12925735085453,96.22029457687317,90.1639199651928,90.75983001082774,-0.06570451809228928,-0.642042878341463,100.58558404451738,50.214780091513994,27457891.231318913,39594700.0,8.15102357625347,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,83.711967,0.008047803969305267,1.0
2014-10-31,92.419998,92.93,92.239998,92.690002,83.711967,967000,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,90.26099939999999,90.5986664,91.42079987999999,87.25124986,90.69477101247962,90.4006403050089,90.4299347094685,87.05652503646391,6.060005000000004,93.0139315917711,93.89160510746353,90.65584173839822,90.28233511602377,0.1449361606462105,-0.48464707054392836,118.53932341420175,57.904368072868245,27752203.13476266,40561700.0,6.995273242362,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,82.817856,-0.010680802662300315,0.0
