Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,84.760002,86.699997,84.099998,85.389999,81.629265,10233000,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,84.65699989999999,86.15999983333333,85.09719983999999,79.863749785,84.54911945188536,85.25921574688581,84.94012950603626,79.863749785,0.48999700000000246,27.77329434524803,14.799676804309867,33.67441970983331,19.77445852191096,-0.5376732268276072,-0.25806554904405193,25.069679341348305,39.71029465746286,14307120.21685261,26475100.0,0.5771460405854908,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,84.29641,0.0326738823386441,1.0
2014-10-20,88.239998,88.839996,88.0,88.540001,84.640564,4890900,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,85.2180007,86.19533306666668,85.44399975999998,79.9989998,85.81486526944391,85.6471597347877,85.20337218223494,80.03200603048897,3.4500050000000044,94.4399610119147,61.106627678581354,87.31524599238223,61.25009001188442,0.05868480185296221,-0.18875407138472655,190.7154578617442,50.78363437633081,19018282.045676578,39898800.0,4.054536563851765,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,86.944405,0.027219112103270104,1.0
2014-10-21,89.160004,91.080002,88.849998,90.949997,86.944405,5882100,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,85.89400020000001,86.2749997,85.66559964,80.08254979499999,86.74852558409047,85.98927826802722,85.42873001822572,80.14064275655376,6.759994999999989,100.0,85.18219623016535,95.75441120556326,81.94342051046107,0.4692412867052411,-0.05715499976673302,215.3172924677709,57.84091671006099,24214551.517569877,45780900.0,8.029451050494083,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,85.816368,-0.012974233362112342,0.0
2014-10-22,91.440002,91.440002,89.709999,89.769997,85.816368,4290300,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,86.2089996,86.3589996,85.85659955999999,80.14884977000001,87.29788402334674,86.23319560557385,85.59897578221688,80.2364572266378,3.1499940000000066,94.72103156726587,96.3869975263935,93.15740007561,92.07568575785183,0.6914238171541314,0.09256076361743984,155.78035647497245,62.744213173823844,20221834.145345703,41490600.0,3.6365664868425447,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,86.667183,0.009914367385019052,1.0
2014-10-23,90.940002,91.279999,90.419998,90.660004,86.667183,3159200,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,86.78099979999999,86.478333,86.0395996,80.224049775,87.90917856455641,86.51879614714974,85.79744747703191,80.34017410995483,5.720001999999994,91.872943174551,95.53132491393895,91.96354071289579,93.62511733135635,0.9286166849741448,0.2597719478887809,130.22729340191248,62.86174346320531,18825950.59544287,44649800.0,6.73416748918842,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,87.604019,0.010809581753684183,1.0
2014-10-27,91.43,92.279999,91.379997,92.129997,88.072426,3948900,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,88.2239998,86.86366623333333,86.44919949999999,80.38899976,89.23159817957908,87.18989314854625,86.26591733500715,80.56880308220887,8.180000000000007,96.87162386461866,93.44574082368472,96.95995816023533,93.70772923141881,1.4062179801478294,0.636624885224953,109.61206473778772,71.40276427691319,24113976.71862191,51576000.0,9.743895523903362,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,88.559982,0.005535852958109766,1.0
2014-10-29,92.900002,93.68,92.690002,92.959999,88.865875,4330400,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,90.2859992,87.24533276666668,86.84499952,80.577199755,90.4165240706273,87.89109263051759,86.76859181905121,80.81101482781501,10.799994999999996,100.0,98.8637787073174,97.32865945737046,97.76232942818274,1.770654122895138,1.018612433869453,104.30527603271898,70.74537100634677,26338310.99049537,60647700.0,13.145076039674967,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,89.745361,0.009896779838155068,1.0
2014-10-30,92.559998,94.150002,92.5,93.879997,89.745361,2836400,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,91.13499900000001,87.4536661,87.05399946,80.67239976,91.04624642142234,88.27747355758098,87.04747045359822,80.94105445141885,8.489998,100.0,99.9065707524445,97.09103741633396,97.80602251354895,1.9524684222800914,1.2053836315515807,98.07537502245246,70.38034730461791,28246418.561758928,63484100.0,9.94261400565188,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,90.8256,0.01203671129029149,1.0
2014-11-04,94.989998,95.599998,94.239998,94.980003,90.796928,4437300,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,92.85299979999999,88.20999976666666,87.71519970000001,81.004449775,92.81125085591049,89.48729393185334,87.94115492234043,81.35508190952925,4.030006,98.43993515873801,99.22987993599746,94.73453764099071,95.59774503298327,2.374883421055884,1.7355310458665356,106.10531100292437,86.35275929494064,27247080.522503767,68951700.0,4.431012790467712,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,91.580803,0.00863327666768643,1.0
2014-11-06,96.040001,96.639999,95.900002,96.209999,91.97274,3743200,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,94.0109999,88.7973332,88.12539974,81.23149979,93.87381282089873,90.30201280820881,88.56152755114933,81.64519243313948,5.549994999999996,99.19023050948363,98.69003360898654,95.59722809321273,95.26064363212372,2.5649578546154714,2.020365076228905,115.11026805902189,83.97044505461125,28629141.559321128,76149600.0,6.121767874618664,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,89.487267,-0.02702401820365463,0.0
