Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,21.219999,21.690001,21.139999,21.389999,18.411003,455000,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,22.0,22.50166676666667,23.3172,23.693649985,21.90717710460249,22.5386045826899,23.127127814940824,23.693649985,-0.38000100000000003,47.15613639603668,58.968936267287354,23.539430543909702,27.910757863907822,-0.44132017316314887,-0.46791779168517617,-237.3344252528008,36.24799421464578,-3178949.494244376,-7471800.0,-1.7455259531465321,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,18.17861,-0.012622506226304009,0.0
2014-10-17,21.57,21.780001,21.120001,21.120001,18.17861,593300,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,21.9060002,22.40433343333333,23.22940002,23.683599994999998,21.76405417649294,22.447081770903456,23.048416959452947,23.668041537388063,-0.9399980000000028,25.346183276224497,44.778543286300895,10.692186982010588,21.289622467492276,-0.47578900129234114,-0.4694920336066092,-186.18031249999896,35.2604047525926,-3772249.4942443795,-8065100.0,-4.261097201319015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18.6434,0.02556796146680096,1.0
2014-10-21,21.549999,21.84,21.51,21.709999,18.686438,709800,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,21.7939999,22.2636667,23.068200039999997,23.670299985,21.738746828891966,22.35202466943789,22.943617461609584,23.6287768253287,-0.41000199999999865,52.701953854409176,37.504881369287375,28.54164583333332,19.563863820999263,-0.42829027565268163,-0.4588202451556755,-54.29327551315368,43.46510262769391,-3060946.150904655,-6722200.0,-1.8535351784116043,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18.359362,-0.017503389356494647,0.0
2014-10-24,21.379999,21.530001,21.24,21.33,18.359362,427900,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,21.5500001,22.034333399999998,22.821000080000005,23.648149985,21.546436240617762,22.163683376218344,22.75924354689302,23.56034459283328,-0.47999900000000295,45.777751819249865,55.79496073894362,19.851206671307793,27.589284168213663,-0.42976042422687755,-0.4461544200407711,-80.34679956452865,38.8356404102253,-3558721.248731731,-7061300.0,-2.2008208253471397,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,18.16139,-0.010783163380078231,0.0
2014-10-27,21.030001,21.200001,21.0,21.1,18.16139,357100,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,21.4620001,21.97300003333333,22.74320008,23.643399990000002,21.465266015050894,22.095058642268775,22.694175172505062,23.535863552108573,-0.879999999999999,40.35535784842704,47.259467438086695,15.140707430290059,20.830638033865924,-0.43803891057706323,-0.44453131814802954,-116.54814126547376,39.877413268608116,-3558723.034222799,-7418400.0,-4.003639672429477,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,18.264679,0.00568728494900439,1.0
2014-10-31,21.24,21.309999,20.91,21.190001,18.238859,539600,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,21.313,21.76433336666667,22.465600140000003,23.61645,21.30673939817969,21.88061813685504,22.47019648324364,23.443483214486672,0.07000000000000028,56.70567218517673,53.944533773289294,14.342216986127255,12.847510001009022,-0.3994158555670282,-0.4265119610177424,-90.9786061603928,42.408320515820236,-4086674.069127065,-7123000.0,0.3314393782462429,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,18.376575,0.007550691630435757,1.0
2014-11-05,21.32,21.32,21.1,21.190001,18.238859,714800,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,21.225000299999998,21.682666766666664,22.307600159999996,23.60215002,21.286801999453786,21.769853964612054,22.334597373989872,23.379329320256033,-0.13999899999999954,86.1247181290917,79.98554909160357,33.925574346228075,28.44942250972331,-0.33532064060293365,-0.3886648938723254,-60.64531498168341,53.55580216322314,-3953567.250539936,-7580800.0,-0.6563478668541939,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,18.798332,0.03067478069763019,1.0
2014-11-06,21.24,21.889999,21.17,21.84,18.798332,731400,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,21.2810002,21.670333466666666,22.27460016,23.601600015000002,21.387383454098554,21.774379515282245,22.31520139853929,23.364012610601744,0.5599990000000012,86.72485281290203,85.1396597612652,54.930248063489096,39.77277068232487,-0.26900572730234984,-0.3647330605583303,138.69979419116822,62.578454777534304,-3323748.693291943,-6849400.0,2.631574124456109,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,19.245913,0.023809612469872565,1.0
2014-11-12,22.190001,22.41,22.059999,22.309999,19.202873,299100,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,21.7180004,21.695333466666668,22.15840016,23.638950015,21.88597933340213,21.895912447346994,22.312071075552485,23.322085969620122,1.149999000000001,92.60676898970046,94.98100818069236,80.1960312572365,82.76643432885415,4.5237775157858096e-05,-0.18775635921450756,112.45154279383061,57.391508358708215,-3039378.9701620177,-6988400.0,5.434777882797737,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,19.461096,0.013447102420559798,1.0
2014-11-14,22.549999,22.65,22.389999,22.559999,19.418058,449700,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,22.0010003,21.74000016666667,22.10540012,23.668100010000003,22.116234066161756,21.981854697418132,22.33301908819743,23.307488093832493,1.3699980000000025,96.69326888678434,94.66997134642101,90.53945687775389,85.36128507790811,0.10567912685787917,-0.08912319760216313,99.79747514953756,59.060679959537104,-2428188.339822142,-6575900.0,6.465304083751589,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,19.28034,-0.0070922643242696815,0.0
