Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,98.160004,100.089996,97.949997,99.230003,92.248055,6099100,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,101.03999999999999,104.9679992,106.11519924,112.630549625,100.87558543497332,103.93242409308566,105.70665727684914,112.63054962499999,-4.0099950000000035,27.574825489558865,20.679920705645774,18.508080374023237,12.70743874192656,-2.1865291843713806,-1.8111630959550278,-100.03151794666253,30.175302997427412,-31172893.91233955,-30804100.0,-3.8841486610644873,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,94.3862,0.023178212266914633,1.0
2014-10-21,104.120003,104.150002,100.68,101.980003,94.804543,12554100,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,100.5330008,104.26866626666667,105.89699932000002,112.46459964499999,101.24595262216042,103.5228075822989,105.25006677493592,112.3064612098813,0.5600049999999896,99.61731042941642,73.66215038921301,51.66634061238907,40.554041593582575,-1.6589460002865337,-1.8111440899800133,40.00678125925297,50.792692754004825,-29046516.51281881,-17362300.0,0.5521642782915354,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,94.060829,-0.007844708454530447,0.0
2014-10-22,103.110001,103.110001,101.059998,101.18,94.060829,6181400,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,100.3880011,104.02466626666667,105.82239924,112.402949635,101.23396123631306,103.37165870602156,105.09045631317373,112.19575015306657,-1.4499969999999962,93.81368786259236,89.10248889494012,51.537217201589876,47.71940330083925,-1.5576813340393585,-1.7604515387918824,23.768318652516896,49.564684062205565,-34504229.41304375,-23543700.0,-1.4128393670322295,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,95.920113,0.019766825571992275,1.0
2014-10-23,102.870003,103.940002,102.459999,103.18,95.920113,5691500,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,100.71200089999999,103.84699953333333,105.77479928000001,112.35059962500002,101.58778646607432,103.35929362821372,105.01553645775516,112.10604119631965,3.239998,94.19637743317594,95.8757919083949,58.41422938856699,53.87259573418198,-1.301047406534721,-1.6685707123404503,104.11840879490843,51.06646424364797,-34658057.27116292,-17852200.0,3.2419431010217505,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,96.51506,0.006202526054155166,1.0
2014-10-27,103.790001,104.300003,103.489998,104.190002,96.859047,2957500,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,101.5880011,103.55833299999999,105.70699944,112.25294963,102.39298138638033,103.44069309607467,104.93811735450602,111.94564684585666,4.880004000000014,100.0,96.13091828878396,88.32340440256966,72.6491012333601,-0.7836528280661668,-1.3900718306296487,138.4465276461341,56.68461858540923,-29187811.544762112,-11236800.0,4.9139100778151406,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,98.792694,0.019963514611082145,1.0
2014-10-30,105.209999,106.589996,104.699997,106.339996,98.85775,2890500,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,103.58199979999999,103.33733280000001,105.5489994,112.147749585,104.09677053393781,103.9328981098374,105.07566504157737,111.77446366186459,7.109993000000003,97.64798679076993,98.56472730184419,91.23925838928778,94.01017972863819,0.09536642958292418,-0.7695576165467409,113.64760608281838,73.25312336885345,-26318598.054280363,-8233500.0,7.165164552096208,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,99.471321,0.006206604944984262,1.0
2014-10-31,107.830002,107.949997,106.980003,107.0,99.471321,4461100,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,104.12899990000001,103.28899956666667,105.48779944,112.11164957999999,104.6246304368582,104.13077565113822,105.15112915759396,111.7269565607515,5.470000999999996,97.64798679076993,97.78072289876751,89.16970300958064,91.41124623365693,0.33967847816649055,-0.5477103976040947,131.82938994012227,79.53043176057237,-30595761.624364335,-3772400.0,5.3875712142969645,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,98.820595,-0.006541845362644794,0.0
2014-11-04,107.0,107.290001,106.330002,106.879997,99.359749,3992400,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,105.10099930000001,103.3319996,105.36719946,112.031549595,105.28392606103728,104.4390658799243,105.2622149540112,111.62526587832777,4.899994000000007,94.6800867228922,96.09606870977167,88.29564173776377,88.73943998441534,0.6154601727403417,-0.15202184303684407,89.39179811075603,81.62227358247478,-32915908.810249668,-4367600.0,4.804857673910842,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,100.335876,0.009824169342456779,1.0
2014-11-05,107.550003,108.440002,107.080002,107.93,100.335876,6698900,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,105.77599930000001,103.39399959999999,105.33219946000001,111.99059958,105.76503041357594,104.66428743605823,105.36683397542252,111.58849706361805,6.75,94.6800867228922,95.10676868714579,89.19585210390075,88.7481563491887,0.8050907440998714,0.03940067439049902,104.2473635098147,81.8976452471985,-31241203.512896676,2331300.0,6.671278908875271,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,100.94014,0.006022412162923763,1.0
2014-11-10,109.050003,109.230003,108.669998,109.0,101.330605,3523700,0.6713333333333333,0.9166666666666666,0.3225806451612903,0.0,107.3229995,103.78899980000001,105.34179954,111.9217496,107.18896160142512,105.43159723534035,105.76553263808405,111.50868657251493,4.809997999999993,99.3650841302247,99.22894330449043,98.03910120492998,96.09369652136178,1.294688623484788,0.5945956780411183,110.44304854827811,77.478638473801,-25482559.36027665,5642400.0,4.616563881052611,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,100.642654,-0.006789172925593556,0.0
2014-11-13,108.32,108.970001,107.970001,108.139999,101.082001,4211700,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,107.93100040000002,104.1843334,105.28339955999999,111.83539960999998,107.63371366749729,105.92948691271582,106.03841409971996,111.41029640691356,1.8000030000000038,62.935875376673266,76.39065881719635,83.24354184308105,88.72138918926039,1.284468852868784,0.9386241617841053,65.04789042980842,75.06279859967529,-27666497.472980835,-489700.0,1.6926867290835743,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,100.437019,-0.00638077989769914,0.0
2014-11-17,107.209999,107.730003,107.150002,107.370003,100.362244,2394500,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,108.0830001,104.39033343333332,105.23379966,111.788599605,107.55843652121719,106.11419199333403,106.14381863338241,111.33108061736552,1.0699999999999932,19.0092921066412,40.43389777185116,66.88572430383557,75.01696321310123,1.1098192325080163,1.0143271215287633,-17.004554608020133,64.17964356191743,-30837986.174611997,-5819700.0,1.0065851079985324,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,101.698914,0.013318454696967574,1.0
2014-11-20,108.0,108.860001,107.870003,108.82,101.717606,2195700,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,108.37200090000002,105.13333376666668,105.24579979999999,111.78769964499999,108.10279601950963,106.59405057780617,106.4397258429775,111.2550951659524,0.23999799999999993,53.94902247298458,36.25199352276252,86.62757154104246,77.96366340574029,1.1443659772438792,1.0774076475361865,54.70247411335637,62.45799711594059,-25923950.27189723,-3215900.0,0.22103333540185416,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,103.101006,0.013600398735298613,1.0
2014-11-21,110.169998,110.610001,109.970001,110.300003,103.101006,3572100,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,108.494001,105.47866713333333,105.2847999,111.78554964499999,108.5022881977806,106.83314428246383,106.59110926089996,111.24559176131605,1.2200010000000105,68.02488838942452,52.50780051360622,87.37734338792325,83.73894320875594,1.2499681195833858,1.1119197419456264,240.6323104464622,71.28347061477213,-25812299.82127207,356200.0,1.1184460741025752,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,101.689568,-0.013689856721669669,0.0
2014-11-24,108.959999,111.699997,108.410004,108.790001,101.689568,9706600,0.6713333333333333,0.9166666666666666,0.7741935483870968,0.0,108.47300109999999,105.79466723333333,105.29419992000001,111.77149966,108.55459961636593,106.95939310295005,106.67734030949212,111.22115802239749,-0.20999899999999627,56.55832952521667,59.510746795875264,72.31916069118076,82.10802520671548,1.1980041898541316,1.1291366315273275,145.534996256721,56.02658228445422,-33276658.64920881,-9350400.0,-0.1926596330275195,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,104.418991,0.026840737488431632,1.0
2014-11-25,110.089996,112.260002,109.699997,111.709999,104.418991,8103400,0.6713333333333333,0.9166666666666666,0.8064516129032258,0.14285714285714285,108.81800080000001,106.18100043333334,105.35759988,111.76524966000001,109.1283085952085,107.26588380598552,106.87469947382577,111.22602211172686,3.449996999999996,70.0138090181166,64.8656756442526,73.00226390201964,77.56625599370788,1.3765735532872867,1.1786240158793193,226.3155261924848,57.34887624409312,-28655200.5283848,-1247000.0,3.1867697545396276,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,102.970169,-0.01387508140161986,0.0
2014-12-02,109.830002,110.730003,109.489998,109.68,102.521484,2753700,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,109.6690018,107.45433393333334,105.52040016,111.694849685,109.53074697392,107.87968307710736,107.32108346259075,111.1740360629339,2.30999700000001,12.846372491790317,27.190595680302582,52.18524461839533,58.66492498369208,1.2267365137561228,1.2493592790613908,49.9848656500302,43.14191891055316,-34739763.091790445,-14849800.0,2.1514360952378944,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,103.745995,0.011943945329546679,1.0
2014-12-05,111.480003,111.650002,110.440002,111.290001,104.026398,3021700,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,110.39000089999999,108.35933376666667,105.87060019999998,111.63994967000001,110.27802724567067,108.47630919833412,107.75606877362657,111.17374925894288,2.4700010000000105,52.32513303293962,36.28792947955987,78.53876060013044,68.23217438573606,1.3182743494652982,1.2734041279583346,93.47676980064391,54.9292665857687,-27169062.769653954,-3814100.0,2.269804263922083,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,105.671532,0.01581458198716068,1.0
2014-12-08,112.25,114.550003,111.519997,113.050003,105.671532,6350200,0.6713333333333333,1.0,0.25806451612903225,0.0,110.6650009,108.66700053333332,106.02680029999999,111.622749695,110.78202283736691,108.77138621779645,107.96367403740592,111.19241845039619,2.75,69.89046795298684,52.728788819536526,79.93614590269323,75.50379249159137,1.457897063846275,1.3103027151359228,203.5602870005329,61.999194687794315,-27106177.0521999,2536100.0,2.493200294835894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107.484901,0.017160430682503947,1.0
2014-12-09,112.230003,115.0,111.559998,114.989998,107.484901,5888700,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,111.28500059999999,109.02700039999999,106.22500022,111.61824969000001,111.54710923057293,109.17258697793862,108.23921615358609,111.23020531158629,6.199996999999996,85.34665517814864,69.18741872135837,86.73872035268039,81.73787561850135,1.705431303730549,1.389328432854848,209.39955590273945,64.07564314696356,-21251720.5075235,8424800.0,5.69905041181128,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,106.092148,-0.01295766183940572,0.0
2014-12-11,114.099998,114.860001,113.260002,114.040001,106.596909,5286100,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,111.8520004,109.5410006,106.58700036,111.59234968499999,112.29087495600336,109.74778950098481,108.66491275923114,111.28052377283059,3.879997000000003,68.07741071741958,78.65342728357102,87.84544750596031,86.84248429153622,1.8276747738167245,1.5364768369700148,132.84120291830314,71.63783937207674,-27843162.078584768,5847400.0,3.52214674937739,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,104.830269,-0.016573088437301653,0.0
2014-12-15,112.660004,113.449997,111.620003,111.910004,104.605927,4597400,0.6713333333333333,1.0,0.4838709677419355,0.0,112.2810006,109.89833426666665,106.91500056000001,111.54374972,112.20066938377083,110.0322698588223,108.92348179120107,111.29535269750414,2.220001999999994,18.874528095608117,40.56533873237132,64.08393730324975,75.10669536069021,1.576085864038177,1.5718836719609206,33.21536883169853,75.88615496434595,-30093467.319018986,-4617300.0,2.023887281905596,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,105.839775,0.011795201623709284,1.0
2014-12-16,112.230003,114.699997,111.330002,113.230003,105.839775,5139300,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,112.6360009,110.12933426666667,107.09520059999998,111.52194975500001,112.38782095035795,110.23857522276926,109.09236497585985,111.31460294927028,3.5500029999999896,8.196155501662474,20.604920327118958,59.590176330365644,65.68827163549199,1.5598699563505676,1.5694809288388503,61.95672000749439,74.83794122746427,-29437699.291143548,522000.0,3.2366912837344906,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,106.466049,0.005917189449807347,1.0
2014-12-17,113.510002,114.339996,111.82,113.900002,106.466049,5023600,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,112.92700129999999,110.36333443333334,107.34480068,111.50439974500001,112.66276295938377,110.47479630517124,109.28089976112025,111.34032831295914,2.9100040000000007,20.216531658416436,15.76240508522902,68.14120016602412,63.93843793321317,1.5828361032466063,1.5721519637204016,65.30983552868118,82.72392155861274,-26168351.169638555,5545600.0,2.621861476202568,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,109.326332,0.026865681847553002,1.0
2014-12-18,115.150002,116.959999,114.5,116.959999,109.326332,4740000,0.6713333333333333,1.0,0.5806451612903226,0.42857142857142855,113.5020013,110.6643344,107.63140072,111.50039973000001,113.44407860313217,110.89319647903116,109.58204090774299,111.39624543422323,5.75,46.45439146447584,24.955692874851593,84.57086848735061,70.76741499458012,1.8268938296951092,1.6231003369153432,164.684787299648,86.48850393405812,-21428351.16963853,10285600.0,5.170398391964737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,108.045731,-0.011713564121038966,0.0
2014-12-19,116.279999,117.190002,115.379997,115.589996,108.045731,7871600,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,113.9320008,110.89800086666668,107.94440060000001,111.48679972,113.83424540256269,111.19621580296463,109.8176469897923,111.43797429557425,4.299994999999996,52.55203222433321,39.740985115741836,87.12308811229326,79.94505225522266,1.8879998566311684,1.6760802408585083,141.36807297907495,80.8509122502832,-27473405.797222406,2414000.0,3.8637747878176363,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,109.494576,0.01340955340475225,1.0
2014-12-29,116.349998,117.339996,116.349998,116.860001,109.232857,2490700,0.6713333333333333,1.0,0.9354838709677419,0.0,115.69500049999999,112.32266750000001,109.69620054,111.54004977000001,115.87089622163117,112.8603009785717,111.13202032542453,111.71269938689267,4.709998999999996,54.72768312392176,58.35612704219722,87.16334854756077,89.19441851715139,2.1573063574131055,1.9949100746129558,68.62349534868082,72.60397236125688,-27713908.38092903,6276100.0,4.199731534556723,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,108.615929,-0.005647824445349836,0.0
2014-12-30,116.889999,116.889999,115.93,116.199997,108.615929,2178000,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,116.1239998,112.61433416666667,109.9896005,111.548999735,115.93073272678913,113.07576523801869,111.33076450874123,111.75734911438627,4.2899929999999955,48.576376342710056,54.34170558906044,84.1751032207621,86.67940744447975,2.05214641476077,2.0063573426425187,43.258655766611895,67.20814219216143,-28666795.717270017,4098100.0,3.833431191727949,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,107.494263,-0.010326901498950436,0.0
2015-01-02,115.139999,115.639999,113.800003,115.040001,107.531639,3140100,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,116.41499940000001,113.07666733333332,110.5212004,111.55574973,115.63032539561917,113.31862500226195,111.61447354382457,111.82195645357321,1.139999000000003,12.648117462128019,29.921777867645503,67.08756739321133,75.33672387809357,1.6748720423049264,1.9151460847060866,-22.300180370453244,51.7826387153174,-29840618.443843156,4874700.0,1.0008770675877627,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,105.736954,-0.016689832096765556,0.0
2015-01-05,114.550003,115.459999,112.839996,113.120003,105.736954,4765300,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,116.03099979999999,113.22533396666668,110.76000046000001,111.55249976,115.17390314187023,113.30581067953538,111.67351391465499,111.8348723396073,-3.8399959999999993,0.33796786980256704,13.842308376676343,50.33296359040893,64.05601066797585,1.3649101842568996,1.8050989046162493,-78.2095604276673,52.80024238349945,-33587356.74211992,109400.0,-3.283170342708364,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,104.241379,-0.014144298123057397,0.0
