Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,79.93,82.470001,79.550003,81.739998,77.975739,13216500,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,85.6079996,88.12833263333332,88.59879930000001,82.744249655,84.87518473213619,87.11484183488221,87.41986761995769,82.74424965499999,-5.050003000000004,2.736715740612522,6.039961063867232,22.593170497609496,16.726878243701595,-1.6115526120492518,-0.9330300794216625,-176.05932016389386,19.009021679542546,50939174.37067871,86449000.0,-5.818646090348592,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,79.969498,0.025568965752283512,1.0
2014-10-17,82.68,84.660004,82.68,83.830002,79.969498,12381800,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,85.14600010000001,87.89133263333333,88.5651993,82.78204968,84.68515150811143,86.90291668424466,87.27908857603778,82.7550531609204,-4.619995000000003,17.837440997870637,7.77029082636523,36.454542424242355,24.264758240392226,-1.608768886418872,-1.0681778408211045,-73.82395717413804,27.097646054069354,52940269.31796143,98830800.0,-5.223284518596426,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,81.581665,0.02015977391780055,1.0
2014-10-20,84.230003,85.610001,84.150002,85.519997,81.581665,8302100,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,84.842,87.72333259999999,88.53859928,82.82909966,84.83694159754572,86.81369605945468,87.21010459266375,82.78256503991622,-3.0400009999999895,47.84779940596102,22.807318714814727,47.47180858881236,35.506507170221404,-1.4534399402820384,-1.1452302607132914,-20.822856645162524,28.817851289265786,60218776.55056928,107132900.0,-3.4327022003771837,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,83.508652,0.02362034410550451,1.0
2014-10-21,86.32,87.68,86.25,87.540001,83.508652,9170400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,84.88499999999999,87.65466603333334,88.53939929999999,82.887699665,85.3284069434465,86.86055444271567,87.22304170667694,82.82990271116084,0.4300000000000068,81.18113273929436,48.955457714375335,65.97033935450845,49.96556345585439,-1.1540401341602262,-1.1469922354026783,54.4186277388441,35.21373455732476,67593586.57910071,116303300.0,0.4936287395978871,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,83.088913,-0.005026293562971129,0.0
2014-10-22,87.940002,88.610001,86.980003,87.099998,83.088913,9314500,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,84.7839997,87.57399939999999,88.53719928000001,82.94149967500002,85.65051440827439,86.87600241415338,87.21821646327784,82.87239122149755,-1.0100029999999975,94.5828933829572,74.53727517607086,76.75706902232055,63.39973898854712,-0.9414161363820455,-1.1058770155985518,63.40348741334052,42.58097760719944,59650491.24033346,106988800.0,-1.1462977965463848,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,83.937927,0.010218138249082687,1.0
2014-10-23,88.209999,88.629997,87.760002,87.989998,83.937927,7245300,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,85.0119996,87.5079993,88.54499928000001,83.00534966,86.07587506131541,86.94787309711123,87.2484824058944,82.92331268198018,2.2799990000000037,97.90586830820014,91.22329814348389,84.61778364202223,75.78173067295042,-0.6931048431212758,-1.0233225811030966,83.65070464511538,42.443282376462356,56235994.90886039,114234100.0,2.6601318709617576,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,84.529373,0.007046230722376645,1.0
2014-10-27,88.470001,88.989998,88.239998,88.449997,84.376747,5644300,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,85.69999929999999,87.41833256666668,88.52839924,83.13919964499999,86.884511007988,87.14510004856457,87.34689967264609,83.03432550459388,4.5399929999999955,99.20844704355203,98.3400612199841,94.38473127126821,89.53114676740296,-0.25157706576814576,-0.7758340888391536,94.41930604433018,47.23899413397601,58232785.347583465,113527300.0,5.410550331996165,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,85.788589,0.016732595770728276,1.0
2014-10-29,89.839996,90.25,88.949997,89.529999,85.407005,5442100,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,87.0239991,87.38033256666668,88.51639927999999,83.29789966999999,87.81855677394236,87.46704378651697,87.52983699039726,83.16689002513361,7.44999700000001,97.34198129164967,98.5862917929179,96.14041216913643,96.18346291080798,0.19694934631164074,-0.45427692367983885,100.16116689311305,47.39783511217187,61930569.7170965,112639600.0,9.076506845114368,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,86.065239,0.007707025904959419,1.0
2014-10-30,89.440002,90.540001,88.910004,90.220001,86.065239,4445300,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,87.8719994,87.37633273333333,88.52399938,83.37759968,88.25518299686193,87.64465392932232,87.63533361822482,83.23707023383875,8.480002999999996,98.13353424809765,98.22798752776646,96.97401500281295,97.04655748798956,0.39001382351031566,-0.28541877424180795,92.59195370883661,54.284730967441604,64630472.63967853,117084900.0,10.37436164361051,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,87.171806,0.012857304677908354,1.0
2014-11-03,91.239998,91.82,91.0,91.709999,87.486626,5447700,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,89.2459991,87.48666596666666,88.5683994,83.55209965,89.34817972517203,88.1323763980854,87.93621515623138,83.40159591926559,6.190001999999993,100.0,98.75568949873177,96.95334853538134,96.50027713804646,0.8360450652675411,0.08523953474112801,106.36814661897225,67.44487225244676,68798774.96530375,130004800.0,7.238075557930611,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,86.189255,-0.014829363747551505,0.0
