Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,54.75,55.98,54.279999,55.080002,51.226288,31965100,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,58.45100060000001,59.61400046666667,58.99140032,57.55735,57.84601369508253,58.939452451907066,58.85927200470951,57.55735000000001,-3.759998000000003,0.0,0.37007896940670454,22.40018268909157,17.832570602397993,-0.7748870091858535,-0.19171138697401302,-202.0633099426529,22.062187413487422,-61629209.679849036,-18594700.0,-6.39020734194426,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,52.267925,0.0203340324014889,1.0
2014-10-17,55.73,56.779999,55.57,56.200001,52.267925,20183500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,58.04100079999999,59.49033383333333,58.99720034,57.54730001,57.54673865961298,58.762713648558226,58.75498686726992,57.54384403980101,-4.099997999999999,10.584999029007488,3.5283330096691636,20.462077295096915,20.518382838224355,-0.8702522800497334,-0.32741956558915714,-112.95203406644546,28.14049829676739,-60795130.02317157,1588800.0,-6.799333446091764,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,52.667835,0.00765115508220382,1.0
2014-10-20,56.099998,56.75,56.07,56.630001,52.667835,10807600,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,57.686000899999996,59.38166723333333,59.003000359999994,57.537150014999995,57.38005908513789,58.62511928413512,58.6716540881613,57.534751074230854,-3.5499989999999997,24.87514146895434,11.820046832653944,26.14683596123811,23.00303198180887,-0.9007492611533365,-0.44208550470199304,-81.08553010759192,27.02493925583499,-53801945.29493616,12396400.0,-5.898968095712861,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,53.876877,0.0229559844257885,1.0
2014-10-21,57.23,58.009998,57.080002,57.93,53.876877,14020400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,57.55200090000001,59.344000533333336,59.03520036,57.531800015,57.48004834238554,58.58027287870704,58.64256961411576,57.53868389936289,-1.3400000000000034,49.21851111839707,28.22621720545297,40.67281743025216,29.0939102288624,-0.8106743345404581,-0.5158032706696861,-22.135591909465692,32.53833122051582,-42193607.194557324,26416800.0,-2.2608402227096396,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,53.430466,-0.008285762368891558,0.0
2014-10-22,58.040001,58.259998,57.439999,57.450001,53.430466,13750700,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,57.25700079999999,59.28500053333333,59.05720042,57.527450019999996,57.47458518922453,58.50735211233884,58.59580221748377,57.53780148245381,-2.9500010000000003,60.045868391952126,44.71317365976785,47.04386640511725,37.95450659886918,-0.7691548754045527,-0.5664735916166594,-16.360558763105406,38.978723562772245,-55608856.782056704,12666100.0,-4.884107454168628,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,53.997791,0.010618005839589717,1.0
2014-10-23,58.119999,58.599998,57.939999,58.060001,53.997791,12641900,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,57.1550007,59.22833396666667,59.084000419999995,57.52340002999999,57.581024427547334,58.47849075025247,58.57479040503343,57.54299749755377,-1.0200010000000006,71.61149322178171,60.29195757737697,54.332346432362925,47.349676755910785,-0.679199118242181,-0.5890186969417638,12.793116527276506,37.53238596514451,-63653618.65366562,25308000.0,-1.7264742137280236,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,54.630219,0.01171210874163342,1.0
2014-10-27,58.450001,58.790001,58.25,58.639999,54.537209,11087100,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,57.2250008,59.14200073333333,59.15700043999999,57.524050035,57.94597514571349,58.504693834508146,58.58357241694935,57.56570491558693,0.4799990000000065,86.15700869066173,78.51668350042941,67.2340340392517,60.465488041996764,-0.4447006712910806,-0.5533898132629436,47.938314058563236,42.7869445710955,-46379062.274966896,27978900.0,0.8253077716643854,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,55.457943,0.016882675459244822,1.0
2014-10-28,58.869999,59.689999,58.810001,59.630001,55.457943,13625000,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,57.3890007,59.1300007,59.205000459999994,57.533700035,58.252161664674674,58.577294296797945,58.624608831970946,57.58624517513333,1.639999000000003,93.63457475421863,85.85771067790837,77.35531850482228,68.13981206614989,-0.2807163600843836,-0.49885512262723164,103.11995828058303,42.24948842779083,-34611959.11109608,41603900.0,2.828071983856809,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,55.141727,-0.005701906397790446,0.0
2014-10-30,58.939999,59.68,58.919998,59.389999,55.234726,14709800,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,58.19600059999999,59.03166733333333,59.27460046,57.540950015,58.61343050279874,58.672741414783644,58.67969465650221,57.620977084142844,4.309997000000003,95.70534178223961,94.44398065317445,90.62343237381869,83.76226820516673,-0.08426174649071072,-0.3643055611664374,97.90935453821348,48.90999833919017,-30472610.52918839,39601600.0,7.824976113835295,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,56.248466,0.018353309112097316,1.0
2014-10-31,60.119999,60.540001,59.869999,60.48,56.248466,18347600,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,58.6240005,59.0106673,59.31420046,57.548400005000005,58.95280677501715,58.78933874286212,58.75029486605114,57.64942507335536,4.279998999999997,95.70534178223961,95.13423632918143,94.14900057417725,89.36016222828506,0.07565183672780051,-0.27631408158758985,133.06092751570776,56.0175349006289,-15411192.802077131,57949200.0,7.615656448119986,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,56.620487,0.006613887034714772,1.0
