Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,173.229996,176.729996,172.449997,174.720001,160.46376,1972800,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,175.2550017,176.76933476666667,174.77640098,164.1085,175.4813570499185,175.69350668893483,174.26031784802657,164.1085,-1.6300050000000113,24.315741014848665,19.658649314312665,34.26875128905638,27.437377164548938,-0.2072446717018579,0.35069884119771255,-58.57599725190082,53.67866971950042,-1622641.3564212527,33920400.0,-0.9243010743078802,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,161.859756,0.008699758749265207,1.0
2014-10-20,175.929993,176.369995,173.929993,175.529999,161.207657,2054900,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,174.9060027,176.85000136666667,175.23680106,164.40169999500003,175.60305776068924,175.7159410545205,174.38469955444518,164.34165713937776,-1.3899989999999889,37.31612026596633,28.900844121978867,41.293747313866454,37.53587415361045,-0.15398226887964483,0.17020131440545858,-23.7595440723842,46.849620236121936,-2459088.2317898422,34225600.0,-0.7856652813211025,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,158.525955,-0.016635078320132113,0.0
2014-10-21,170.149994,173.850006,166.279999,172.610001,158.525955,4106600,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,174.8650024,176.77233466666667,175.36600120000003,164.533350005,175.0588656223821,175.51555782519662,174.31510353270224,164.4239292175929,-0.410002999999989,33.2151982795405,31.86732987687614,46.26696451747557,41.535278563083516,-0.39097750423761113,0.05796555067684463,-217.32930872469552,43.292238453437314,302148.5385592673,30119000.0,-0.23696855306973003,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,161.648499,0.0196973675383314,1.0
2014-10-22,171.0,177.839996,170.710007,176.009995,161.648499,3805700,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,174.8310013,176.81966796666669,175.57060112,164.670349975,175.23179823649443,175.54745699776458,174.38156986475312,164.5392134542338,-0.34001100000000406,46.77090913198911,39.100742559165326,56.021732124783945,47.860814652041995,-0.30097735525330904,-0.013823030509186103,-11.49600350107264,52.758339636423,2154287.374383554,33924700.0,-0.19280464328422198,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,165.928299,0.02647596498870075,1.0
2014-10-24,181.669998,181.759995,179.419998,181.330002,166.534454,1550700,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,176.1290009,177.26533496666667,176.03880119999997,164.99419999499997,177.14955095170285,176.22968922280958,174.89099163908966,164.8651942280912,6.860001000000011,91.08823553806752,65.99860529499323,87.82395289544593,71.66167492452841,0.5448847798788279,0.12328280115543103,222.93322706545794,57.997822813783,4544854.346840583,37918300.0,3.9319086150518285,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,168.068176,0.009209637784623137,1.0
2014-10-27,181.690002,183.100006,180.699997,183.0,168.068176,1071400,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,177.1410004,177.51200143333335,176.31560112,165.16195001,178.21326896048416,176.6664834664993,175.2089919669685,165.04564005666745,10.119994999999989,100.0,83.74163558433018,96.79119538647893,85.25149601176008,0.9854267012022149,0.2957115811647878,187.3180821893994,61.8880433505472,5526965.991338576,38989700.0,5.8537683406476,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,170.410095,0.013934339359998882,1.0
2014-10-29,186.029999,186.779999,184.910004,186.429993,171.218277,1663700,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,179.2089997,178.04500113333333,176.88220085999998,165.51015001,180.79863376693567,177.83254145195207,176.03865793644422,165.46041311512312,11.239991000000003,100.0,100.0,99.23269597103734,98.29993056124714,1.9966101241394085,0.8322205946906546,152.5845178983383,67.68595150271481,8377078.248911432,42462600.0,6.415886107473191,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,173.844925,0.015340932323480772,1.0
2014-10-30,185.960007,189.619995,184.830002,189.289993,173.844925,1586100,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,180.6659989,178.36900066666666,177.16180076,165.68909997499998,182.34251726385645,178.57173187440677,176.55831813501504,165.69752336273385,14.569992000000013,100.00000000000001,100.00000000000001,98.95958769972412,99.02272799899553,2.5732473491291614,1.1804259455783561,142.73911266317913,67.7232590362674,9744632.554919826,44048700.0,8.339052150074114,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,175.020477,0.006762072577039646,1.0
2014-11-04,190.839996,192.940002,190.289993,190.789993,175.22258,1667900,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,185.4389984,179.5703338,178.06840078000002,166.24259988499998,186.13051429402807,180.77243419169906,178.15836132005322,166.43658445029345,18.179992,100.0,100.00000000000004,94.02330388614621,95.82267434714426,3.7568835847228286,2.310331487740789,109.94187182548524,75.41234973427777,8701590.569086961,48562400.0,10.532409416995483,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,174.249023,-0.005556116112432563,0.0
2014-11-06,190.0,190.470001,189.080002,189.880005,174.38681,995100,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,187.7319992,180.36300046666668,178.59800069999997,166.604949895,187.34769996542377,181.90064228222576,179.05402754611606,166.89932133447368,9.210007000000019,92.4438663374619,96.17953404314812,89.47235427292843,91.75350339664146,3.8738400723053417,2.867826622995356,69.40392464864705,63.73926193123973,8353704.309362771,47813700.0,5.0976958554015255,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,170.961121,-0.019644197861065305,0.0
2014-11-12,186.929993,187.820007,186.350006,186.869995,171.62236,789300,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,188.8139983,181.1470000666667,179.6326003,167.38854982,187.0641633382382,183.0480386969619,180.19853075224216,167.67906988597824,0.4400019999999927,20.355891819590088,38.498077945379045,63.87287136127239,70.99471624117979,2.9243988387715945,3.053114064974964,-7.603243756312045,58.053627144279446,7311635.168364058,46632600.0,0.23601459878829298,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,172.632629,0.005886581445448069,1.0
2014-11-13,187.179993,189.050003,186.929993,187.970001,172.632629,990600,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,188.68199909999998,181.5343332333333,179.93120046,167.585099805,187.22886109492214,183.36558465199664,180.5032942913699,167.88096969805807,-1.3199920000000134,14.653574670550427,23.289006731174965,59.25989063032946,64.49383265517655,2.8120825269273837,3.0049077573654484,6.33262507966031,56.99697706917009,7292947.494060619,47623200.0,-0.6973385011430654,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,171.374435,-0.007288274570620201,0.0
2014-11-14,187.990005,188.0,185.910004,186.600006,171.374435,1665700,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,188.284999,181.8096669,180.17160054,167.763549815,187.11452380493628,183.57425699702912,180.74238102504168,168.0672287657391,-3.9700009999999963,10.394345401515954,15.134603963885503,50.901888642830606,58.01155021147749,2.5827515415574,2.920476514203839,-50.87061879075247,50.21850478599126,6727092.978358245,45957500.0,-2.0832244603947547,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,170.373352,-0.0058414955532895,0.0
2014-11-17,186.690002,187.179993,185.360001,185.509995,170.373352,1160900,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,187.76099849999997,182.09600013333332,180.38640036,167.952399765,186.82279129494788,183.69914331980146,180.92934627896162,168.24078862876658,-5.2400049999999965,7.906732685265169,10.984884252443864,35.328926015294044,48.496901762818034,2.286690757674279,2.793719362897927,-91.24011293540488,42.869105754003826,5757543.308030034,44796600.0,-2.747053735255568,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,171.337677,0.00566006942212427,1.0
2014-11-20,185.649994,185.979996,184.389999,185.559998,170.419281,1021600,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,186.5329987,183.23599956666666,181.07420038,168.49144976000002,186.43880844929902,184.11958776874351,181.50582265015382,168.76674060787633,-4.320007000000004,6.157198799247346,5.657978011197351,18.621418374570112,19.7142042655418,1.6895082553400869,2.3438243733637227,-100.61027272100162,28.25195490827454,6986484.388044778,44382700.0,-2.275124755763517,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,172.595886,0.012772058344736159,1.0
2014-11-25,188.820007,190.039993,188.550003,188.669998,173.275543,1808100,0.6713333333333333,0.9166666666666666,0.8064516129032258,0.14285714285714285,187.0489991,184.63466593333334,181.83820032,168.985199755,187.38020370213292,184.9119862730317,182.29490980042328,169.34923593360367,1.5500030000000038,43.4153788925972,27.69797071939281,55.840504468146,39.02140548155402,1.7482774519569375,2.0442531558699764,117.66308844615921,42.71969037354413,6292490.962818033,45029800.0,0.8283470721554924,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,175.108536,0.010578486543828092,1.0
2014-11-26,187.5,189.550003,187.130005,189.149994,175.108536,1320600,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,187.276999,185.099999,182.04520014000002,169.136349735,187.70198375629056,185.1854061263845,182.56373663177925,169.54625840192602,2.2799990000000037,66.15082237109813,45.71639410343138,70.12195930572868,54.29982239071262,1.7731530520557044,1.990033135107122,102.15542826844221,41.99284907718271,7176518.7958988575,46350400.0,1.220099031949995,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,177.339615,0.012741120741252887,1.0
2014-12-01,190.929993,191.880005,190.020004,191.100006,176.913773,1538300,0.6713333333333333,1.0,0.03225806451612903,0.0,188.0859987,186.1566656,182.49219998,169.43619974499998,188.89372545669036,185.95172404608678,183.23745177581776,169.97758621298172,4.5,95.5497629630385,81.39988328226725,84.57425641267248,78.47520847147217,2.0556644602934284,1.9991039611325936,154.2990366528065,50.62800784760194,7829376.936555105,45753000.0,2.4115754851583446,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,175.997238,-0.005180687656240246,0.0
2014-12-09,188.309998,190.75,188.130005,190.619995,176.469391,1140800,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,190.03399819999998,188.51366529999999,183.8073996,170.21699969000002,189.69709640541248,187.28538068839867,184.6779645212635,171.14240841176021,1.7999879999999848,55.60914448053135,50.86999164148805,69.88194021418543,67.23642361438824,1.6849550032113427,1.8449641239170063,42.725692298812945,50.67445855827231,8492856.79516013,44286000.0,0.9532824559210957,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,173.960587,-0.01421665245050907,0.0
2014-12-10,189.75,190.699997,187.559998,187.910004,173.960587,1244000,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,189.9579988,188.59233200000003,183.90999969999996,170.35239969999998,189.37217051351928,187.32567896656653,184.80471116748848,171.30925015890688,-0.759994000000006,38.85969953953327,47.83707369960583,61.904771789053804,66.01545133065811,1.433190528892112,1.7626094049120276,-32.87960876505585,50.41752583117799,7526186.478386128,43042000.0,-0.40281656228141055,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,175.201126,0.007131149770148726,1.0
2014-12-11,188.759995,190.399994,188.039993,189.25,175.201126,1170600,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,189.9679994,188.68633223333333,184.13719971999998,170.49144969,189.3499576928794,187.44982871065903,184.97903621974382,171.48776508269887,0.10000600000000759,31.446203077860815,41.97168236597515,52.6488666294814,61.478526210906885,1.3265007723298368,1.6753876783955897,-26.19725326336672,56.293207370733896,7555953.930942305,44212600.0,0.052871267867979736,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,171.433243,-0.02150604328878558,0.0
2014-12-12,187.279999,188.039993,184.779999,185.179993,171.433243,1204600,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,189.32999890000002,188.54933223333333,184.31379946,170.60584964,188.59178229417404,187.30338769706813,184.98691687779308,171.62400615650287,-6.380005000000011,9.110140700378905,26.472014439257674,29.002142252244976,47.85192689026005,0.9031221907231668,1.5209345808611052,-266.1013021741007,49.513358291536335,6646957.402850529,43008000.0,-3.330551820114349,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,170.535278,-0.005237986427171548,0.0
2014-12-15,185.589996,187.259995,183.059998,184.210007,170.535278,1308200,0.6713333333333333,1.0,0.4838709677419355,0.0,188.640999,188.33733223333334,184.43119968000002,170.70914966,187.7950958770515,187.1038147488702,184.95644982376197,171.74923999574168,-6.889999000000017,9.110140700378905,16.555494826206218,18.70235328858363,33.45112072343667,0.4837455334447043,1.313496771377825,-240.91479975349623,43.020299389376994,6055158.75923244,41699800.0,-3.6054415403838433,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,171.627655,0.00640557785351592,1.0
2014-12-17,185.389999,185.929993,182.410004,185.149994,171.405472,1482600,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,187.7159989,187.97066556666667,184.8431995,170.89954959500002,186.9563852565386,186.8743265075961,184.98037497764417,172.01695924015164,-4.529999000000004,9.234218562242786,7.78738995027543,21.16553491184852,17.92072248507797,0.03386977503652133,0.886418564633837,-146.0577459730251,40.81514448738934,6426887.75094541,41445800.0,-2.3882323740912432,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,177.413681,0.0350526090555614,1.0
2014-12-18,187.550003,191.720001,186.039993,191.639999,177.413681,1670500,0.6713333333333333,1.0,0.5806451612903226,0.42857142857142855,187.9069992,188.0343323333333,185.14899935999998,171.02354961,187.8079513917134,187.18178924904151,185.24153670401108,172.2122133671153,1.910002999999989,36.13665525617598,16.79622813554112,49.627433782802996,28.22908264981776,0.38673622732969193,0.786482097173008,47.94009792833471,43.106986322596185,8050330.302786881,43116300.0,1.0066953250765835,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,178.533859,0.0063139324638668,1.0
2014-12-19,191.550003,194.240005,191.009995,192.850006,178.533859,2609100,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,188.2050003,188.13333236666668,185.51499942,171.154949605,188.72468859322004,187.54748065232917,185.53990804895184,172.41756453759177,2.980011000000019,64.45217800130476,36.60768393990785,70.88591066173505,47.226293118795525,0.7553160719772904,0.7802488921338645,144.48862979970994,54.098358379214346,8413835.774658497,45725400.0,1.5695007523437388,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,181.866608,0.018667321810368787,1.0
2014-12-26,196.710007,197.809998,196.580002,196.839996,182.227631,547400,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,190.9909988,189.41199906666668,187.25179904,171.802549545,192.97326130183157,189.61754281386132,187.14315529556708,173.35694879197652,7.5899960000000135,95.86151738040972,96.57758379910405,85.44857692698129,87.48565472122881,2.2911097959624556,1.4545909034594748,116.67407355437201,68.78214173877244,7754125.247929116,46795500.0,4.010565918097761,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,181.11673,-0.0060962269766872135,0.0
2014-12-30,195.240005,196.410004,195.0,195.429993,180.922318,523600,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,193.158998,189.9619985666667,188.05399875999998,172.12544948000001,193.81664457395334,190.35601770495043,187.78827183877607,173.79609677728428,11.219986000000006,88.2012780099969,92.37419092104774,83.1391446607869,84.59020085792919,2.4016807630831636,1.7917052786716927,64.66891038054821,58.363622563391324,7450828.18478938,45661100.0,6.090866713880536,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,178.274643,-0.014634319465219314,0.0
2015-01-02,192.100006,194.479996,191.039993,193.309998,178.959686,902100,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,194.69299919999997,190.42233230000002,188.80879886,172.43044955500002,193.5390767974398,190.68021974179328,188.18497545824735,174.175211268514,8.160004000000015,62.81193230311418,74.37112727528648,69.65050535161559,75.73402101518205,2.0138495619662535,1.8958545146911778,15.332073928942382,53.68035264039817,7053271.485566538,45856700.0,4.4072396783334575,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,175.238144,-0.020795420930722952,0.0
2015-01-06,189.619995,190.990005,186.800003,188.399994,174.414185,1205800,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,194.0129974,190.62666526666666,189.22899873999998,172.73224955499998,191.97260299663327,190.4492029394882,188.23504220578695,174.46565075731849,-4.450012000000015,26.326219808857417,43.85519366117639,48.579557269896156,58.444008978733244,1.1011600695936181,1.6818710669141512,-77.758676673708,52.79237891854947,5614454.588543509,43144700.0,-2.307499020767474,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,176.663803,0.012898136696851692,1.0
2015-01-07,189.320007,191.020004,189.220001,190.830002,176.663803,941900,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,193.4509979,190.7233322333333,189.41899874000003,172.89544955500003,191.76485736088176,190.47377062081156,188.33680533497179,174.6284801229173,-5.619994999999989,16.306487492172963,28.35337872419598,43.51109935826482,49.73087364761633,0.929372168409202,1.5313712872131613,-58.0138990580998,51.99729009185506,6357507.271289046,44086600.0,-2.8607763226384724,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,180.644592,0.022533133173862296,1.0
2015-01-13,196.139999,198.440002,192.679993,194.350006,179.922516,1095000,0.6716666666666666,0.08333333333333333,0.41935483870967744,0.14285714285714285,192.8800003,191.4156662,190.11299928,173.592149615,193.3686088185742,191.46764866651245,189.2819078508767,175.41702707097045,-1.2899929999999813,54.53237027533141,53.2727321815594,65.54811502485153,65.98997112602716,1.3186272347673196,1.376852725044556,32.30434298095503,51.01191984452767,5167221.213513642,42606600.0,-0.6593707864412641,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,178.885635,-0.005762930749590001,0.0
2015-01-15,194.160004,194.729996,191.850006,192.369995,178.089478,896600,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,192.63999940000002,191.561999,190.19859896000003,173.88539951,193.166422581029,191.63222891419042,189.55176464742598,175.76119317431503,-0.20001200000001518,40.40606983660812,47.67772055990388,55.47720848851926,60.66678428309128,1.0663919396086214,1.2902213250984418,-23.435390077607924,41.93967267031995,4843287.779939448,40608900.0,-0.10386456495274218,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,180.255783,0.012164138074457043,1.0
2015-01-21,195.0,196.75,194.110001,195.5,180.987152,966600,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,194.13600160000001,192.11799976666668,190.50979922000002,174.37489955499998,194.16291750230658,192.30405702266427,190.2052944389339,176.3393257029533,7.100006000000008,78.40172433674994,59.72568498991327,73.1958768495885,64.81480129184048,1.2810064393708558,1.256413635294599,87.07208018196428,53.898584288836425,6258362.590761829,41585700.0,3.7685807994240212,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,183.384872,0.013248012212491167,1.0
2015-01-23,197.990005,198.880005,196.949997,197.440002,182.783142,1313000,0.6716666666666666,0.08333333333333333,0.7419354838709677,0.5714285714285714,195.0930007,192.6199996666667,190.9575992,174.78059955,195.3429445428664,192.98461170453766,190.78608679733958,176.76355378269483,2.3099969999999814,94.64100465329481,87.89622515449524,86.27502622717861,80.67203953008158,1.6279162715927669,1.3719709941948257,126.41430093175471,66.54098473284905,6545144.584247212,41580600.0,1.1838245993997598,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,181.153778,-0.008914191878811262,0.0
2015-01-26,196.25,196.919998,193.029999,195.679993,181.153778,1338900,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,195.1589996,192.8789993,191.12879916000003,174.96484950500002,195.40422608052705,193.15850727198685,190.97800468763998,176.95177705848891,0.6599889999999959,83.4155831775442,89.56751143476,85.86422293840447,84.8948215596869,1.5580049568160348,1.4091777867190676,35.24269518121779,67.08401687189465,7030449.149132704,40241700.0,0.3384211806292425,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,176.404617,-0.026216185234624212,0.0
2015-01-27,193.0,193.490005,190.320007,190.550003,176.404617,1942700,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,194.7669998,192.92233273333332,191.20239932,175.14044955499998,194.52164006588578,192.99021667379415,190.96122030773253,177.08708278925022,-3.9199979999999925,50.08224984421088,76.04627922501665,58.45247236852911,76.8639071780374,1.076246120944603,1.3425914535641748,-129.28984503676995,64.17718724121247,5369650.417966295,38299000.0,-2.015734036017202,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,175.201126,-0.00682233277375055,0.0
2015-01-28,191.839996,194.800003,189.0,189.25,175.201126,1570400,0.6716666666666666,0.08333333333333333,0.9032258064516129,0.2857142857142857,194.2569992,193.0579996333333,191.22799930000002,175.31759952000002,193.56316005390653,192.74891237225907,190.89411362899796,177.2081068410985,-5.100006000000008,20.377606011838754,51.291813011197966,29.936110953223046,58.084268753385544,0.5828308834847178,1.1906393395482833,-155.46385208651836,56.74044085796351,3934629.6582873776,36728600.0,-2.624134727322832,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,178.209824,0.017172823421237604,1.0
2015-01-29,189.259995,192.529999,187.100006,192.5,178.209824,2017000,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,194.1839996,193.33433273333333,191.34599918,175.500999485,193.3698582259235,192.73285350953267,190.9570895651157,177.36026498198308,-0.7299959999999999,11.564490589781,27.341448815276895,20.712951488223066,36.36717826999174,0.44886930560605265,1.0422853327598371,-131.87294064383752,45.686466724042894,5929343.07964907,38745600.0,-0.37778606588596103,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,174.386444,-0.021454372795968846,0.0
2015-02-02,188.410004,189.759995,186.009995,189.330002,175.275162,1554000,0.6716666666666666,0.16666666666666666,0.06451612903225806,0.0,193.2459991,193.57299953333333,191.45859926,175.805349465,191.8915576057835,192.24999962072528,190.79580613604105,177.58782634997928,-5.380004999999983,15.471456356026637,12.980526799555564,27.472570942309087,22.63424256309273,-0.25854658807637065,0.6168475746119498,-139.8546733484003,34.8293242379925,4992722.51839043,38011700.0,-2.763086028752484,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,177.746964,0.014102408874110628,1.0
2015-02-04,191.339996,193.529999,190.619995,192.279999,178.006165,1230900,0.6716666666666666,0.16666666666666666,0.12903225806451613,0.2857142857142857,192.548999,193.5659993333333,191.71299928,176.118049435,191.97831524023522,192.2368466379084,190.89938117286988,177.87599492298534,-3.2200009999999963,28.311759508906775,19.880388775240856,40.35225043855183,31.843796196731052,-0.22253302610900505,0.30987728924746244,-23.68806226268217,42.38394742749663,6426074.02513133,40860800.0,-1.6470593350383613,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,179.654053,0.00925747712164915,1.0
