Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,30.889999,31.51,30.75,30.85,28.176662,47787400,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,32.714999899999995,34.03333323333333,34.11999986,29.052749985000002,32.393513381149205,33.480582594805945,33.47489951552121,29.052749985000002,-2.6700000000000017,12.930822971531107,11.504451956048475,29.780545725164455,29.682465559017004,-0.7870114119310259,-0.43236104525537694,-120.78700011178486,51.52123713704205,665467386.5506113,206841500.0,-7.965393794749407,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,28.66073,0.017179749680781953,1.0
2014-10-17,31.200001,31.709999,30.969999,31.379999,28.66073,37504500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,32.4499999,33.912666533333336,34.09399984,29.080699974999998,32.20923803912208,33.345061072560405,33.392746554128216,29.075906691616918,-2.649999999999995,11.594237732385238,12.306627668136485,28.41121495327106,29.22694955578636,-0.8263302331596023,-0.511154882836222,-85.27057588342726,51.94096774895987,669521927.0911521,244346000.0,-7.78724677599901,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,28.843401,0.006373564106706198,1.0
2014-10-20,31.040001,31.700001,30.9,31.58,28.843401,30523700,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,32.1969998,33.787666466666664,34.07359988,29.109699969999998,32.09483112291806,33.23118616465328,33.32165845396632,29.100823042944114,-2.5300009999999986,21.274043919231417,15.26636820771592,30.796058713654887,29.662606464030144,-0.8317642129465455,-0.5752767488582867,-71.30773096185139,51.285826191681366,690888452.2283705,274869700.0,-7.417182426936894,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,29.784147,0.032615640575811566,1.0
2014-10-21,31.67,32.619999,31.58,32.610001,29.784147,33278400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,32.1109998,33.71099983333333,34.0653999,29.14544998,32.18849837329659,33.191109702417585,33.293750318516665,29.135740236546663,-0.8600000000000065,48.777263091266185,27.215181580960945,43.74731139839394,34.318195021773306,-0.7443774881306524,-0.6090968967127599,-16.79096671889447,57.12985842164673,723527010.376215,308148100.0,-2.569465115940709,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,29.473608,-0.010426318403545465,0.0
2014-10-22,32.66,32.869999,32.220001,32.27,29.473608,26725600,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,31.910999800000003,33.619333166666664,34.04819988,29.17884998,32.20331685087903,33.13168327000355,33.253603247202285,29.166926900859632,-2.0,65.1417024636009,45.06433649136616,51.049936902286426,41.864435671445094,-0.6945517579970613,-0.6261878689696202,-1.0097155839979266,62.34391178681486,700912971.5637878,281422500.0,-5.836008170411438,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,29.857214,0.01301523722511333,1.0
2014-10-23,32.720001,32.91,32.599998,32.689999,29.857214,22254900,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,31.817999800000003,33.54166646666667,34.019999899999995,29.215149975000003,32.29180451435557,33.10318751064848,33.23150111986102,29.201982344632178,-0.9299999999999997,82.23347550306475,65.3841470193106,59.48930296756388,51.42885042274809,-0.6140951915619439,-0.623769333488085,25.03917800665035,62.05378249328056,691580331.7743673,303677400.0,-2.76621067121388,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,30.304752,0.014989275288712411,1.0
2014-10-27,33.080002,33.299999,32.77,33.200001,30.323015,23751900,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,32.118,33.44899983333333,33.98539998,29.29284998,32.589059402171905,33.1140694676955,33.22832537131346,29.280952036627287,1.730001999999999,96.64535759734859,88.80214069791289,70.35237120680547,64.50651546827375,-0.41212782588889496,-0.5624335842864328,69.72810427067843,66.62962417364457,723204266.5457951,355243600.0,5.497305544877833,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,30.816225,0.016265203179828935,1.0
2014-10-29,33.759998,33.970001,33.509998,33.919998,30.980623,24615200,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,32.541999999999994,33.373999833333336,33.96359998,29.37109998,33.00226283947045,33.20384226257224,33.27472864610674,29.371038875138666,2.639997000000001,100.0,98.88178586578287,86.22507405361743,78.15715632344175,-0.17950966581014427,-0.44251741625487845,137.75533200953655,70.74845693766606,763485333.4652675,401716600.0,8.439887837599496,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,29.756748,-0.039504531590600966,0.0
2014-10-30,33.580002,33.610001,32.400002,32.580002,29.756748,55217900,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,32.715000200000006,33.28766663333333,33.92520002,29.40064999,32.92548814138491,33.16359450369661,33.247484463906474,29.40296885648057,1.730001999999999,86.70308622790397,95.56769540930132,84.07717449463934,82.73209075271971,-0.1965284367041349,-0.3933196203447298,47.987659036996746,73.75485881662495,724695913.158226,346498700.0,5.607786061588327,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,31.062828,0.04389189302540708,1.0
2014-10-31,33.740002,34.009998,32.630001,34.009998,31.062828,52089700,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,32.9780001,33.26066656666667,33.90239994,29.437999974999997,33.1226717520422,33.21820118087747,33.27738695551798,29.448809942485738,2.6299990000000015,85.45437407311643,90.71915343367345,88.88887602880952,86.39704152568878,-0.09354883627402444,-0.3333654635305887,93.05748770103864,74.34649085267309,776785613.158226,398588400.0,8.381131560902858,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,31.336836,0.008821089953561234,1.0
2014-11-03,33.810001,34.48,33.790001,34.310001,31.336836,28703600,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,33.2510002,33.2473333,33.88979998,29.480299979999998,33.33854979712544,33.28863987888538,33.31788162392904,29.497180002759514,2.7300010000000015,85.45437407311643,85.87061145804562,88.10148554573995,87.02251202306293,0.012131133707107722,-0.26426614408304944,122.08108064762695,72.48804512884342,791345472.9603419,427292000.0,8.644715009499688,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,31.546907,0.006703644235174222,1.0
2014-11-04,34.25,34.779999,34.209999,34.540001,31.546907,34695900,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,33.4440002,33.2513334,33.884399980000005,29.525049985,33.556995470375355,33.36937285444116,33.36580787397104,29.54735732611514,1.9299999999999997,98.75128784521246,89.88667866381512,96.84168837644454,91.27734998366468,0.11313816279537292,-0.188785282707365,133.01783360604756,88.13839881086521,796824016.4403416,461987900.0,5.918429747978235,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,31.036671,-0.016173883544272738,0.0
2014-11-06,33.689999,34.23,33.41,33.82,31.091833,25240600,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,33.7060001,33.2076667,33.844199939999996,29.610749985,33.63501319917689,33.422021284687844,33.39847155301979,29.631370923380256,1.130001,82.61395803611741,90.9153698928514,81.0045907250347,88.64169001014723,0.144323672685303,-0.07135577620111447,59.22528302674962,79.62483991974584,784330036.4403425,452523000.0,3.456717756400054,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,30.871191,-0.007096461633510076,0.0
2014-11-07,33.98,34.0,33.189999,33.580002,30.871191,27604500,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,33.7460003,33.18500016666667,33.82279994,29.654600000000002,33.625011162962906,33.43221358890153,33.40559039407784,29.67066078483916,0.40000200000000063,65.65556458172857,79.88346213835676,70.48971368130668,79.85769844510128,0.1357252771036883,-0.029939565540153912,25.806783881422398,73.24628290037239,783307819.2115984,424918500.0,1.2055515370705263,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,30.577,-0.009529629096590386,0.0
2014-11-12,33.23,33.419998,33.0,33.380001,30.687328,22864200,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,33.655000199999996,33.0596667,33.74059998,29.782850005,33.48917599834708,33.41174574790104,33.39571480704152,29.77842925329526,-0.5399969999999996,29.348097879910085,38.90733771239989,40.01223177395563,48.86441557083725,0.06440536113321116,0.023117403321973977,-54.56212805285662,60.45062406604907,791133715.0172906,436805700.0,-1.591972381602144,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,30.963125,0.008987325322035167,1.0
2014-11-13,33.349998,33.860001,33.34,33.68,30.963125,26449300,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,33.765,33.065000033333334,33.71599998,29.827550005,33.52387127137488,33.42905247384291,33.40686324598107,29.81725085276496,1.0999979999999994,35.50702292109252,33.50105582556625,44.397759044794356,43.843363259426376,0.07675439228646752,0.03384480111487269,6.717240319945472,60.370247757407455,799271894.6567528,463255000.0,3.376298135279425,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,31.211344,0.008016600391594908,1.0
2014-11-14,33.75,33.970001,33.349998,33.950001,31.211344,18104600,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,33.759000300000004,33.062333433333336,33.695,29.874600005,33.60134940385217,33.462662056175624,33.42816276574652,29.85837274477725,-0.05999700000000274,49.983227287831234,38.27944936294461,53.361355777619394,45.9237821987898,0.10709340652578447,0.04849452219705505,26.034656747000152,59.882376928314024,816208461.5988483,481359600.0,-0.17640988982123063,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,31.477955,0.00854211853228759,1.0
2014-11-17,33.82,34.25,33.759998,34.240002,31.477955,17646300,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,33.7520004,33.0666668,33.673199999999994,29.926050009999997,33.717468057697225,33.51281302029333,33.459999598462346,29.901971045824244,-0.06999900000000281,69.16829784199614,51.55284935030664,65.40620289297287,54.38843923846222,0.15277683470159076,0.06935098469796219,84.60398756829727,59.504789886485895,833134651.4466449,499005900.0,-0.20401923042789422,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,31.910036,0.013726463488495266,1.0
2014-11-18,34.189999,34.900002,34.16,34.709999,31.910036,30674800,0.6713333333333333,0.9166666666666666,0.5806451612903226,0.14285714285714285,33.7690002,33.10800006666667,33.66919998,29.980500005000003,33.897928229025,33.590050825435696,33.509019182836376,29.949812119995148,0.16999800000000675,85.55820500372454,68.23657671118397,78.27899743856266,65.68218536971831,0.22432028601082266,0.1003448449605343,151.91550198853142,60.15361352240864,848057320.9810519,529680700.0,0.49217717162198915,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,31.579077,-0.010371627283654594,0.0
2014-11-19,34.689999,34.790001,34.25,34.349998,31.579077,21289600,0.6713333333333333,0.9166666666666666,0.6129032258064516,0.2857142857142857,33.8280002,33.11066666666667,33.65579994,30.034649995,33.98012273283863,33.63907967540759,33.54199874429377,29.9935950640748,0.5899999999999963,84.92196415342109,79.88282233304726,81.8272204643228,75.17080693195278,0.24909846255211932,0.13009556847885131,110.50254293796691,65.07405661877772,834652585.7157471,508391100.0,1.747630435286152,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,33.050003,0.04657913212599585,1.0
2014-11-20,34.139999,35.970001,34.0,35.950001,33.050003,61994700,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,34.0410003,33.188333400000005,33.67439996,30.094450000000002,34.33828241777706,33.788171373768385,33.63643020530186,30.052862784830275,2.130001,88.99523584943108,86.4918016688589,89.1657463752287,83.09065475937139,0.393308401864509,0.18273813515598286,188.55496489412917,66.20250079412385,895388510.7202015,570385800.0,6.298051448846836,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,32.719048,-0.010013766110701927,0.0
