Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,16.309999,16.5,15.5,15.65,15.499132,15600,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,16.393000199999996,16.607000000000003,16.598599959999998,16.57279995,16.270521084880528,16.50330783272779,16.54679839598713,16.57279995,-0.9700009999999981,14.345958382267591,9.563972254845075,18.643238191462398,17.789972568193857,-0.16345382006777953,-0.06508070331055571,-141.8671941635922,19.364091616075427,-825930.0600586653,-414000.0,-5.83634742260243,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,16.043831,0.03514383902272722,1.0
2014-10-17,15.87,16.34,15.87,16.200001,16.043831,5100,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,16.345000300000002,16.593333333333334,16.593599960000002,16.565949954999997,16.257699251265887,16.483739649971156,16.533198498105282,16.569090507711444,-0.4799989999999994,33.83797017673644,20.843295647090553,30.67067757009342,22.886814080435485,-0.16094957196891357,-0.08425447704222729,-66.93382163726936,18.22191900570629,-823868.3362288781,-408900.0,-2.877691846522778,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,16.241901,0.012345555123336682,1.0
2014-10-21,16.4,16.51,16.4,16.4,16.241901,4700,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,16.2710004,16.576333366666667,16.58719996,16.55594996,16.304740821095344,16.47328308597892,16.522956399058355,16.565742263703395,-0.33999999999999986,69.44779886062715,49.25189145497054,56.30632882882876,42.13048111195304,-0.12411586156547472,-0.10133788320235396,10.872580470190465,23.327390636759983,-837868.336228878,-399600.0,-2.0310633213859015,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,16.033928,-0.01280472033415292,0.0
2014-10-22,16.17,16.379999,16.17,16.190001,16.033928,1200,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,16.2150005,16.558666766666665,16.578999980000003,16.55039997,16.283879035441643,16.455006822367377,16.50989932458548,16.562003544661568,-0.5599990000000012,69.61981044797976,61.17917154538498,56.0811036036035,50.600623123123064,-0.12606924016883525,-0.10628415459565023,-32.88087456578432,24.792661233254478,-838839.7522832402,-400800.0,-3.343277611940306,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,16.261709,0.014206188277757104,1.0
2014-10-23,16.1,16.51,16.1,16.42,16.261709,3600,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,16.1920005,16.546333399999998,16.57419998,16.545999975,16.30862830172498,16.452748317698514,16.506373860876245,16.56059057406792,-0.22999999999999687,70.801203464227,69.95627092427799,56.53155405405403,56.30632882882876,-0.10781547992737828,-0.10659041966199584,-4.105963214716317,21.004645573411135,-836820.2400881182,-397200.0,-1.3813813813813627,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,16.687565,0.02618765346249896,1.0
2014-10-24,16.610001,16.889999,16.610001,16.85,16.687565,9200,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,16.254000499999997,16.544000066666666,16.57979998,16.543499975,16.407059519593165,16.478377458492158,16.519849395743844,16.563470269848338,0.620000000000001,79.15664326448119,73.19255239222933,66.66668918918921,59.75978228228225,-0.0579834400809105,-0.09686902374577878,114.83423727421258,24.731620815260474,-830248.7645775788,-388000.0,3.820086260012329,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,16.321131,-0.021958506229039276,0.0
2014-10-29,16.360001,16.540001,16.24,16.540001,16.380554,3000,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,16.3660004,16.514333533333332,16.57380002,16.530299985,16.45839731764344,16.485560456351426,16.519579586734118,16.56209292709943,0.26000000000000156,76.85705291973703,81.75719948504496,72.97370477724566,75.29072817813318,-0.024276366227365287,-0.06621511939681238,40.814934969808,30.42281453683241,-834966.2962497612,-392500.0,1.5970514989526203,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,16.489492,0.006650446621035977,1.0
2014-10-30,16.51,16.889999,16.440001,16.65,16.489492,7000,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,16.466000400000002,16.513666866666664,16.57560004,16.52829999,16.493234168980994,16.49616945916746,16.524694112744545,16.56296762434222,0.9999999999999982,80.61314407215626,80.5150639192669,77.21832893404955,76.21035133632985,-0.006602798915302799,-0.054292655300510466,96.59260589300973,40.405684429224145,-835432.9649905112,-385500.0,6.389776357827465,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,16.687565,0.012012074113623372,1.0
2014-10-31,16.809999,16.889999,16.299999,16.85,16.687565,6600,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,16.5310003,16.515000233333332,16.58040002,16.527299995,16.55810068371172,16.518997235995368,16.537451206362405,16.565823667881105,0.6499990000000011,87.60176624285369,81.69065441158233,84.89217138525522,78.36140169885014,0.0232736746074238,-0.03877938931892362,89.70386801016966,49.21050668971838,-829727.8578718671,-378900.0,4.012339258497583,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,16.598433,-0.00534122264093051,0.0
2014-11-03,16.870001,16.870001,16.75,16.76,16.598433,6900,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,16.5670003,16.5186669,16.583600020000002,16.525999995000003,16.59480965030959,16.53454580141502,16.546178610034467,16.567755770688258,0.360000000000003,91.91358196380763,86.70949742627253,90.16793057644891,84.09281029858457,0.03923645386759489,-0.02317622068161992,113.58904863093998,57.77231234329363,-835477.8674551207,-385800.0,2.1951219512195306,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,16.826214,0.013723042410087816,1.0
