Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-17,1090.170044,1094.5,1073.02002,1077.27002,1077.27002,901500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,1082.2099852,1140.0796589666668,1190.3110034200001,1213.6445007,1084.603134160588,1134.6047013988975,1162.4715856509838,1212.6249987596768,-64.18994100000009,63.62215313982324,41.021284528782395,34.187981461510454,27.33709226437834,-35.99157872651517,-33.126766392988074,-37.08747788686079,36.10885495193312,-580134.7991181118,-9897500.0,-5.623494751735763,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1103.069946,0.02394935858328262,1.0
2014-10-20,1076.52002,1104.439941,1074.72998,1103.069946,1103.069946,589700,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,1080.5349852,1136.8866576666665,1186.74120116,1213.49645016,1087.9607363132084,1132.5702010505815,1160.1421095862395,1211.5348987322175,-16.75,85.52478282825331,63.64700285717749,46.24888728600178,36.04772975010681,-32.332455881644364,-32.96790429071933,-4.334249187775566,35.636822069515915,-44819.66024263564,-9307800.0,-1.4957761790036912,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1132.969971,0.027106191323972517,1.0
2014-10-21,1107.160034,1136.849976,1107.01001,1132.969971,1132.969971,737800,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,1082.9169799,1135.4163248333336,1183.215,1213.46364987,1096.1442335289887,1132.5959926602216,1159.0765355240342,1210.7531581577675,23.819946999999956,94.71167140119871,81.28620245642507,62.481797391976045,47.63955537982943,-26.711973528749468,-31.71671813832536,68.9595824910168,41.318868065939185,501112.31356725504,-8570000.0,2.147585672323797,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1114.449951,-0.016346435010676896,0.0
2014-10-22,1134.839966,1136.630005,1109.709961,1114.449951,1114.449951,595500,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,1081.6699706000002,1132.9433227,1179.61679932,1213.220549895,1099.4725457964453,1131.4252802950462,1157.3264733858368,1209.7949172905262,-12.470092999999906,95.05106485727428,91.76250636224209,73.25517584933682,60.661953509104876,-23.481432271880294,-30.06966096503635,61.48825743620767,41.93368220481104,115319.55215869448,-9165500.0,-1.106564131714025,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1130.97998,0.014832455226156727,1.0
2014-10-23,1125.119995,1141.430054,1120.900024,1130.97998,1130.97998,709000,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,1084.5489745,1131.4143228333335,1176.36139892,1213.087949795,1105.2011701970916,1131.3965512437528,1156.2932775667844,1209.0106890587797,28.79003899999998,94.6359502426457,94.79956216703955,82.98064547811977,72.90587290647754,-19.364151967816042,-27.92855916559229,91.69062503537155,42.27863122646544,102537.6097065951,-8456500.0,2.6120760069611246,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1138.430054,0.006587273100979063,1.0
2014-10-27,1138.0,1143.97998,1129.640015,1134.26001,1134.26001,377300,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,1101.3819824,1129.9196614,1170.71659912,1212.93875058,1115.4277353550776,1132.0057891238255,1154.756180603556,1207.57159433996,93.56005899999991,98.38994029338897,95.88728025956011,93.83154299574448,87.93743114715262,-12.315561681853069,-22.78913109224804,91.97257963252319,52.4179186121033,357098.37372662034,-8295100.0,8.990108907961302,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1156.619995,0.019713279850181786,1.0
2014-10-28,1135.040039,1156.869995,1133.709961,1156.619995,1156.619995,501000,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,1111.9989867999998,1129.3763264333334,1168.32539794,1213.0232506999998,1122.9172371086997,1133.5938024061595,1154.8292713642008,1207.0646132520003,106.17004399999996,98.80505490801755,97.27698181468406,96.57760938107133,92.46975244813649,-8.034957639885533,-19.83829640177554,108.1969997176386,50.456463377951444,847282.3274289335,-7794100.0,10.107101618590104,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1144.219971,-0.010720914434822704,0.0
2014-10-30,1142.920044,1154.48999,1132.449951,1146.589966,1146.589966,542900,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,1127.8859864,1126.7033243333333,1163.2385962,1212.816950655,1130.3903713702864,1135.07359420768,1154.1064260805256,1205.8437777327906,73.40002499999991,93.96738414640684,96.09543672083585,93.54504577832567,94.67646525717474,-3.4018550726257217,-14.269491474738082,73.88666915912766,56.69369353631781,536963.5379172319,-7795000.0,6.839425361330321,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1206.209961,0.05199765981555782,1.0
2014-10-31,1175.579956,1206.829956,1172.51001,1206.209961,1206.209961,1472100,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,1140.7799805,1127.3729898666668,1162.06179444,1212.92475034,1144.1757513029615,1139.6630372265395,1156.1497019597207,1205.8474213473899,128.9399410000001,93.96738414640684,94.48287980029893,93.49273084695562,93.64817241246949,3.098520666281047,-10.795889046534256,152.91299271507378,71.48194781975795,1955876.1209265396,-6322900.0,11.969138526662062,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1198.52002,-0.006375292236539654,0.0
2014-11-03,1211.689941,1229.0,1197.0,1198.52002,1198.52002,1101800,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,1150.3249879,1128.4639892333332,1160.48219484,1213.027150245,1154.0565274296957,1143.4602619216016,1157.8112830593395,1205.7745118812468,95.45007399999986,95.26112385639014,94.39863071640127,92.05302977921241,93.03026880149788,7.542654277489646,-7.128180381729477,164.20827431158688,71.61877742468015,958748.4981765349,-7424700.0,8.653129780765495,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1097.699951,-0.08412047134598544,0.0
