Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,140.75,142.339996,137.509995,140.25,140.25,1861400,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,148.18999939999998,154.20666699999998,154.79079956,142.99389963,146.67802056099185,151.89472237365626,153.24356804029497,142.99389963000002,-8.600006000000008,1.2626106193320281,8.96322472768841,12.77770774138748,9.175612382844202,-3.737767338539186,-2.453105217099466,-159.61553448597783,17.67566450188215,9677911.828120656,2193100.0,-5.777632283064878,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,143.800003,0.025311964349376215,1.0
2014-10-17,141.630005,145.350006,141.179993,143.800003,143.800003,1237700,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,147.3029999,153.7223337,154.63879974,143.03909966999998,146.15474464081151,151.37248241406553,152.87323215636184,143.00192055905475,-8.869994999999989,15.131921019317575,7.5092810929563685,21.47336502171474,14.391961879516055,-3.7613342487462944,-2.714751023428832,-84.68113977495668,24.754654572287876,9995500.20587872,3430800.0,-5.809913615116435,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,148.179993,0.030458900616295415,1.0
2014-10-20,143.899994,148.300003,143.399994,148.179993,148.179993,1409700,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,146.76799929999999,153.40366663333333,154.56159974,143.11314966,146.5229716152094,151.16651535509357,152.68918356199472,143.05344366791988,-5.350006000000008,45.13635878405774,20.510296807569105,35.78566166611515,23.34557814307246,-3.3875332325411023,-2.849307465251286,-23.142481196614973,34.28969346662447,11336148.048219413,4840500.0,-3.4846649090384005,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,152.610001,0.029896127745126844,1.0
2014-10-21,150.399994,154.179993,148.669998,152.610001,152.610001,1150300,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,146.862999,153.2733332,154.5651999,143.201199665,147.62970423062586,151.25964346121657,152.68607836348514,143.14853379062717,0.9499970000000246,78.46969211739108,46.24599064025546,60.589568517779945,39.282865068536616,-2.7026738696163193,-2.8199807461242927,63.15427354899477,41.64271339024391,11830925.929741997,5990800.0,0.6263991658605157,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,151.139999,-0.009632409346488569,0.0
2014-10-22,153.289993,153.869995,150.699997,151.139999,151.139999,599300,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,146.5519989,153.05699966666668,154.53379974,143.26649965000001,148.26793964323934,151.25192446371875,152.6254478002112,143.2280508573871,-3.110001000000011,93.56813741099732,72.39139610414871,76.62390178669206,57.66637732352905,-2.2525685582693598,-2.7064983085533063,56.87831255902229,48.817770717984395,11397993.983349605,5391500.0,-2.0162081037277217,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,156.039993,0.03242023311115694,1.0
2014-10-23,152.970001,156.389999,151.610001,156.039993,156.039993,765500,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,147.02099760000002,152.96499933333334,154.5543997,143.366249635,149.68104025355944,151.56083211122078,152.75935153353626,143.3555328687564,4.689987000000002,96.82991622451556,89.62258191763465,88.58860881449777,75.26735970632326,-1.4833689376041264,-2.46187243436347,94.92085069213627,47.464157813085365,12051389.504226398,6157000.0,3.098768955450191,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,157.809998,0.011343277873641089,1.0
2014-10-24,157.059998,158.169998,156.169998,157.809998,157.809998,1187800,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,147.9899979,152.92199906666667,154.58179961999997,143.47524965,151.1590325710941,151.96400410404524,152.95741610084855,143.49935839245038,9.690003000000019,96.82991622451556,95.74265662000948,91.97509087828443,85.72920049315809,-0.7226181927797768,-2.1140215860467313,125.32663321867093,48.886247891907075,12811581.504226414,7344800.0,6.54199522488508,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,156.360001,-0.009188245474789247,0.0
2014-10-27,157.139999,158.419998,154.940002,156.360001,156.360001,791800,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,149.1609986,152.8043324666667,154.59679961999998,143.574949665,152.10466319453153,152.24761680701008,153.09085080277606,143.62732498556034,11.710007000000019,97.29256547599563,96.98413264167557,95.51730930377062,92.02700299885095,-0.23402271814211417,-1.738021812465808,102.4584426052459,48.506578807304535,12665963.40110216,6553000.0,8.095407871223292,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,157.399994,0.006651272661478025,1.0
2014-10-28,157.389999,159.149994,154.940002,157.399994,157.399994,803800,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,150.60399790000002,152.67033233333333,154.59659942,143.69084963,153.0674506137076,152.58002823881588,153.25983681051034,143.7643664682911,14.429992999999996,96.0410549885839,96.72117889636502,93.43963210952087,93.64401076385865,0.23440933427360733,-1.343535583117925,101.38115392855423,47.995366951966474,12801519.85099565,7356800.0,10.093021542330405,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,153.710007,-0.02344337446416933,0.0
2014-10-30,152.449997,155.699997,150.75,154.399994,154.399994,1000500,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,153.1449983,152.13133243333334,154.52039948,143.86449969,153.4053181298373,152.76564389473901,153.32151028682634,143.96817051272978,14.149993999999992,83.88189740557978,89.32870095501113,81.6081522616213,86.89624150204806,0.4107825786524586,-0.7290046199004122,45.421797596812176,44.850069875613634,12886738.515605915,7048600.0,10.089122281639924,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,158.389999,0.025842002299559574,1.0
