Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2015-03-31,13600.0,14000.0,13000.0,13600.0,13600.0,385550,0.6716666666666666,0.25,1.0,0.14285714285714285,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,77110.0,385550.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,12700.0,-0.06617647058823528,0.0
2015-04-01,13200.0,13500.0,12700.0,12700.0,12700.0,220949,0.6716666666666666,0.3333333333333333,0.03225806451612903,0.2857142857142857,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-143838.99999999997,164601.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,13200.0,0.03937007874015741,1.0
2015-04-02,12700.0,13200.0,12700.0,13200.0,13200.0,93531,0.6716666666666666,0.3333333333333333,0.06451612903225806,0.42857142857142855,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-50307.99999999997,258132.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,13800.0,0.045454545454545414,1.0
2015-04-08,13900.0,14000.0,13700.0,13800.0,13800.0,131178,0.6716666666666666,0.3333333333333333,0.25806451612903225,0.2857142857142857,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,45833.33333333337,521780.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,13900.0,0.007246376811594235,1.0
2015-04-09,13800.0,13900.0,13600.0,13900.0,13900.0,163781,0.6716666666666666,0.3333333333333333,0.2903225806451613,0.42857142857142855,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,209614.33333333334,685561.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,13800.0,-0.007194244604316502,0.0
2015-04-10,13900.0,14000.0,13800.0,13800.0,13800.0,164461,0.6716666666666666,0.3333333333333333,0.3225806451612903,0.5714285714285714,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,45153.33333333334,521100.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,13700.0,-0.007246376811594235,0.0
2015-04-13,13800.0,13900.0,13700.0,13700.0,13700.0,68209,0.6716666666666666,0.3333333333333333,0.41935483870967744,0.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-23055.666666666657,452891.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,13500.0,-0.014598540145985384,0.0
2015-04-14,13700.0,13700.0,13500.0,13500.0,13500.0,86531,0.6716666666666666,0.3333333333333333,0.45161290322580644,0.14285714285714285,13580.0,-inf,-inf,-inf,13580.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-109586.66666666666,366360.0,-inf,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,13600.0,0.007407407407407307,1.0
2015-04-15,13500.0,13700.0,13400.0,13600.0,13600.0,64143,0.6716666666666666,0.3333333333333333,0.4838709677419355,0.2857142857142857,13580.0,-inf,-inf,-inf,13583.636363636364,-inf,-inf,-inf,0.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-88205.66666666666,430503.0,0.0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,13500.0,-0.007352941176470562,0.0
2015-04-16,13700.0,13700.0,13500.0,13500.0,13500.0,91093,0.6716666666666666,0.3333333333333333,0.5161290322580645,0.42857142857142855,13660.0,-inf,-inf,-inf,13568.429752066115,-inf,-inf,-inf,800.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-179298.66666666666,339410.0,6.299212598425197,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,13600.0,0.007407407407407307,1.0
