Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-20,52.47993087768555,52.93487930297852,52.40856552124024,52.91703796386719,28.455734252929688,1901328,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,51.71008071899414,54.07404123942057,57.27029441833496,60.215878620147706,52.224005646274904,54.14377996051156,56.018305795730704,60.139497610043406,1.2132034301757812,99.99999999999999,99.99999999999999,89.56746437842344,78.41894590390616,-1.3915906479583242,-1.8576749024836876,117.23930375122634,46.6639007923351,-3768644.2331286427,-5955092.0,2.3464476882952074,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,28.700382232666016,0.008597493129566258,1.0
2014-10-21,53.52363967895508,53.675289154052734,52.92596054077149,53.37199020385742,28.700382232666016,2403088,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,51.952721405029294,53.889979426066084,57.06565574645996,60.18385364532471,52.4327301112899,54.093987072985485,55.91452871369646,60.0721592278923,2.4264068603515625,100.0,99.99999999999999,93.18521121965983,87.37196078897348,-1.2029221913961265,-1.7267243602661755,156.2228369581339,51.87849345457928,-3310908.5250566336,-3552004.0,4.7627423244744564,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,28.29743385314941,-0.014039826238201769,0.0
2014-10-23,52.7475471496582,52.82783126831055,52.3193588256836,52.40856552124024,28.18231201171875,2082258,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,52.14005393981934,53.49301249186198,56.62105270385742,60.11944686889648,52.456590251632946,53.896449887303504,55.653009452821166,59.92251772773203,1.3113288879394602,88.6744170439269,94.69367016969353,78.6026469970356,86.59014266127896,-1.0259833644416645,-1.4864878339855223,56.34894457718883,56.46132226070393,-6123477.412966969,-8945696.0,2.5663401278433304,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,28.369394302368164,0.006638287539064258,1.0
2014-10-24,52.50669097900391,52.89919662475586,52.50669097900391,52.756465911865234,28.369394302368164,1703808,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,52.44424629211426,53.314005533854164,56.4067797088623,60.09357709884644,52.51111309894791,53.822902534049426,55.539419510038584,59.8512137295642,3.0419235229492188,85.14272514409454,89.74124521772505,73.58079098682732,80.05533591700146,-0.9276297860462037,-1.3747162243976585,67.84907894986753,50.802309400872396,-5658814.546805026,-7241888.0,6.118780092859556,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,28.206296920776367,-0.0057490611133063085,0.0
2014-10-27,52.28367614746094,52.6315803527832,52.11418533325195,52.45316696166992,28.206296920776367,2259600,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,52.5976806640625,53.141243108113606,56.16324722290039,60.062354984283445,52.500577437624635,53.73453249712172,55.41838999833785,59.777601323913515,1.5343437194824219,83.41864920869803,85.74526379890648,72.19797234736201,74.79380344374164,-0.8641956475918775,-1.2726121090365023,30.37415093402774,54.3639425495176,-4957570.863898337,-9501488.0,3.01331339136522,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,28.60444641113281,0.014115624304556373,1.0
2014-10-28,53.04192733764648,53.23817825317383,52.76538848876953,53.19357681274414,28.60444641113281,1671972,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,52.710972213745116,52.96758867899577,55.928992080688474,60.03706506729126,52.62657732401,53.69963213038769,55.331142422432215,59.71208864221034,1.1329154968261719,90.1508256299249,86.23739999423914,78.6026158742015,74.7937930694636,-0.7455841191150014,-1.1672065110522023,89.41624281048615,51.77949162933686,-3601055.606715368,-7829516.0,2.1761450357907264,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,28.21588706970215,-0.013583879088092887,0.0
2014-10-30,52.007137298583984,52.72078323364258,51.85548782348633,52.444244384765625,28.201492309570312,2349728,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,52.73059730529785,52.655069986979164,55.51061561584473,59.98224794387817,52.570283381187735,53.5444872580196,55.110167126867516,59.568438154168426,0.062442779541015625,84.67409440067864,87.52985179331021,71.8244680234104,75.56691565912398,-0.6616316644545819,-0.9916263346477339,-25.739281171274637,54.27392084682177,-5088739.655893184,-13552781.0,0.11920701012083465,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,28.513307571411133,0.011056693681951169,1.0
2014-10-31,52.57805633544922,53.07761001586914,52.32827758789063,53.02408599853516,28.513307571411133,2343002,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,52.766279983520505,52.53999417622884,55.31222129821777,59.9490186882019,52.65279294797818,53.510912983214155,55.028360023795656,59.50332022227158,0.3568267822265696,83.97128917117801,85.47000630706124,67.82843897461031,71.97552335926025,-0.5763664223450036,-0.9085743521871879,48.09947882020839,51.70798123470153,-3080453.9312847303,-11209779.0,0.6775115841153871,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,28.1583194732666,-0.012449909476670462,0.0
2014-11-04,52.756465911865234,52.77430725097656,52.221229553222656,52.57805633544922,28.27345085144043,2100081,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,52.631578826904295,52.38804651896159,54.92827835083008,59.87894731521607,52.596237627736805,53.38150573060929,54.831880918657546,59.364080566197394,-0.7939338684082031,66.69692732112902,73.59148945224327,62.75788836360169,64.09305705125588,-0.5160160664860172,-0.7735955177768423,-40.414154701936894,54.594195512324966,-3456774.106899308,-11246100.0,-1.4875478043365566,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,27.97603416442871,-0.010519292058633334,0.0
2014-11-06,52.20338821411133,52.221229553222656,51.67707443237305,51.79304122924805,27.8513126373291,1865568,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,52.510258483886716,52.21587880452474,54.52899200439453,59.814674339294434,52.365221242716146,53.19715258755684,54.60695278645683,59.2164475773853,-0.6155242919921946,20.515985371148364,40.42643730319123,26.429941758376646,43.685226732100865,-0.541368088260846,-0.6870867412677245,-169.45101997125064,37.54628756133839,-5285262.129159941,-16068193.0,-1.1744726951985238,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,28.724365234375,0.031346910230570124,1.0
