Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,70.08000183105469,71.48999786376953,69.8499984741211,70.86000061035156,66.4271011352539,9418000,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,72.1110008239746,74.49400049845377,75.1168002319336,75.93850490570068,71.89087178573504,73.75323108317272,74.47165172535468,75.93850490570068,-2.55999755859375,49.56009599207997,32.97978207965611,23.407444487117374,15.792791429385657,-1.3444333790248635,-1.0388323239027346,-93.45825944270206,36.6553271690239,-51289285.337822534,-66921000.0,-3.4867851027495127,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,67.08325958251953,0.009877872676238075,1.0
2014-10-17,71.69999694824219,72.16000366210938,70.86000061035156,71.55999755859375,67.08325958251953,5888500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,71.83400039672851,74.31733373006185,75.0668002319336,75.87923488616943,71.83071283534571,73.61173214610312,74.35746920901111,75.89493766841603,-2.7700042724609375,58.46873645066686,47.37936485399113,28.21872193920343,22.830375441483323,-1.2935635497328377,-1.0897785690687554,-46.877884765832356,42.116254497648086,-50836366.332458496,-61032500.0,-3.72663016847074,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,67.53326416015625,0.0067081501471044636,1.0
2014-10-20,71.20999908447266,72.05999755859375,71.13999938964844,72.04000091552734,67.53326416015625,3281600,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,71.58700027465821,74.17766698201497,75.00420028686523,75.82402988433837,71.86876521356055,73.51033013122726,74.26658809946274,75.85658008878531,-2.470001220703125,69.60799525516424,59.2122758993037,34.02394602224785,28.550037482856215,-1.2006759393385948,-1.1119580431227234,-28.70203513667603,48.846120054861224,-47697420.92917785,-57750900.0,-3.3149928196044,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,69.52066802978516,0.029428517847378766,1.0
2014-10-21,72.87000274658203,74.27999877929688,72.55000305175781,74.16000366210938,69.52066802978516,4556400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,71.70900039672851,74.11400044759115,74.97480041503906,75.78148490905761,72.28535402238761,73.55224455257449,74.26240831760575,75.83969873130596,1.220001220703125,87.49049471564416,71.85574214049176,56.164297164537935,39.46898837532974,-0.9451008011047861,-1.078586594719136,69.6569404511283,55.42281506255639,-43773098.503994614,-53194500.0,1.6726092402905655,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,68.63945007324219,-0.012675625558796755,0.0
2014-10-22,74.11000061035156,74.36000061035156,73.18000030517578,73.22000122070312,68.63945007324219,4155400,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,71.62500076293945,73.99966710408529,74.92660049438477,75.72903991699219,72.4552898766268,73.53080949890538,74.2215296079233,75.81363208940941,-0.839996337890625,90.73678676853706,82.61175891311514,68.09344277706036,52.76056198794871,-0.8090794396821508,-1.024685163711739,63.27439941009587,56.37284403852794,-47646770.094852276,-57349900.0,-1.134210593547547,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,69.45500183105469,0.01188167674627727,1.0
2014-10-27,74.0,74.52999877929688,73.76000213623047,74.11000061035156,69.47373962402344,3402600,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,72.63400039672851,73.8620002746582,74.81940032958984,75.58243991851806,73.1849029861039,73.6280657877289,74.20404763199802,75.76200300808264,4.3300018310546875,97.42885225567746,94.31200871642078,87.49070916958867,83.30153817953958,-0.35101065400631626,-0.7513170589636412,91.8951779095292,56.361931454892506,-46376592.6250885,-53717600.0,6.205219126973332,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,71.24552917480469,0.025503011071086545,1.0
2014-10-29,76.19000244140625,76.97000122070312,75.58000183105469,75.98999786376953,71.23616027832031,6213500,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,73.60299987792969,73.8346669514974,74.79580032348633,75.52653491973876,74.11369499898632,73.92360374092999,74.34175245925867,75.76661617940933,4.689994812011719,99.35249352558624,98.30063949138393,91.83899931034294,90.41426746833845,0.10396582907578988,-0.4754210352737737,134.6230424614082,64.51547147959741,-43996663.870163545,-54938300.0,6.577832554378962,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,77.92948150634766,0.09395960144225168,1.0
2014-10-30,78.3499984741211,83.22000122070312,78.30000305175781,83.12999725341797,77.92948150634766,16292400,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,74.82999954223632,74.01233342488607,74.93060028076172,75.53049991607666,75.75302268161025,74.51756461270341,74.68638951001003,75.83988365278255,12.269996643066406,99.93936098908773,99.13747573585403,95.27015208325504,93.00741510622724,0.8290772702475664,-0.2145213741695057,254.23207946728593,75.58459140808861,-28300353.781681143,-38645900.0,17.315829152383536,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,78.51070404052734,0.007458313887695356,1.0
2014-11-04,83.86000061035156,84.20999908447266,82.69999694824219,83.98999786376953,78.73571014404297,5977100,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,78.24099884033203,74.77633310953776,75.37000015258789,75.55864986419678,79.47015212179026,76.23009950303899,75.73515642266611,76.07979632319108,9.829994201660156,99.40343148360832,99.78093082423202,94.21958985689578,94.34560230888944,2.278642457232422,0.8382666778286867,122.18250663659231,75.24138342118752,-26726575.72774733,-26297100.0,13.255115582852381,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,80.61055755615234,0.023811907058175263,1.0
2014-11-06,86.0,86.37999725341797,85.48999786376953,85.75,80.38558197021484,5147900,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,80.6839988708496,75.44199956258139,75.73200012207032,75.58904983520507,81.58183705299886,77.43333356727828,76.51427541771271,76.27364504206506,11.660003662109375,98.2335552718309,99.01347274634918,95.8315369065859,95.2547890198292,2.9576529108348524,1.5579846740165566,101.71919037614693,84.91071737781692,-24114828.101802714,-23446000.0,15.737622133133096,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,79.49500274658203,-0.01107884277012261,0.0
