Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,86.3499984741211,89.72000122070312,86.3499984741211,88.87999725341797,69.59737396240234,7147600,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,91.64099960327148,91.3133321126302,89.88619934082031,82.05389976501465,90.76627520633629,90.74477510554658,89.39982355395009,82.05389976501465,-3.3600006103515483,6.002529744545899,3.5694645633041175,23.41022829859762,20.622389229165275,0.0018174124105883038,0.6802201252389268,-157.68351940132007,43.79054030178041,1181627.2268378497,28559900.0,-3.642672038342822,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,70.66229248046875,0.015301130738663904,1.0
2014-10-17,89.30000305175781,91.12000274658205,89.05000305175781,90.23999786376952,70.66229248046875,7007300,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,91.31099929809571,91.26766535441081,90.08159927368165,82.09499977111817,90.67058841677868,90.71220883188354,89.43277156609986,82.13535347744006,-3.3000030517578267,19.460744539070415,8.487758094538771,30.373779217171734,22.833940809590374,-0.05491219646135903,0.5331936608988697,-63.276405289524355,45.47918083110616,2230995.7056394517,35567200.0,-3.527905729590427,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,71.92301177978516,0.017841471809945553,1.0
2014-10-20,89.87000274658203,92.06999969482422,89.7699966430664,91.8499984741211,71.92301177978516,5609400,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,91.16999893188476,91.30199864705403,90.26999923706055,82.14479976654053,90.88502660902274,90.78561461525372,89.52756477817913,82.23201661173539,-1.4100036621093892,40.47142619345573,21.978233492357347,47.07738831316902,33.620465276312785,0.02970040592012424,0.43249500990312056,-13.539778879092882,51.802926626640286,6767288.566525919,41176600.0,-1.5119061010203627,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,73.76317596435547,0.02558519365407763,1.0
2014-10-21,92.52999877929688,94.37000274658205,92.12000274658205,94.1999969482422,73.76317596435547,6604700,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,91.34299850463867,91.47766520182292,90.49639923095702,82.21029975891113,91.48774848888083,91.00589734641427,89.71079741229924,82.35110099319317,1.7299957275390767,64.55171766872188,41.494629467082675,68.08843948192448,48.51320233742174,0.283118130440414,0.40261963401057926,75.37947804541324,58.27500057806157,12373910.969819104,47781300.0,1.8708723961298572,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,73.08975219726562,-0.009129538665949788,0.0
2014-10-22,94.3000030517578,94.98999786376952,93.23999786376952,93.33999633789062,73.08975219726562,5908900,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,91.26799850463867,91.61399841308594,90.70479919433593,82.26949974060058,91.82452082506441,91.15648437812244,89.85311893879303,82.46044323542897,-0.75,76.82533456039765,60.616159474191754,79.69268346147044,64.95283708552131,0.4098343259716728,0.40406257240279797,76.1850816144865,58.292939152319775,7140303.5226582065,41872400.0,-0.797109181837613,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,74.23299407958984,0.01564161661457919,1.0
2014-10-27,94.95999908447266,95.68000030517578,94.70999908447266,95.47000122070312,74.75764465332031,4465100,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,92.1719985961914,92.20799865722657,91.39659912109374,82.46824974060058,93.32038771472068,91.87185596778673,90.44601367767916,82.83367366899627,4.870002746582031,95.86446656667543,90.30392127407822,94.70596003745756,90.82776478662838,0.9594992636585289,0.6053547446300291,97.10844185241116,58.10715023772141,10702070.392400121,57085800.0,5.375279060267418,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,75.63467407226562,0.011731635246300609,1.0
2014-10-29,96.62000274658205,97.25,95.8000030517578,96.41999816894533,75.5015640258789,4275400,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,93.67799835205078,92.59199854532878,91.82039901733398,82.62339969635009,94.37034131149754,92.45004218832561,90.91177942885558,83.10437783154669,8.569999694824233,99.0128567198435,97.70902510306352,96.67897664909144,96.22519225886606,1.303222603703091,0.8348377001041845,105.40419082954354,56.52131356626393,15247294.68587284,58070500.0,9.755264477720837,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,76.36288452148438,0.011407982161935726,1.0
2014-10-31,98.77999877929688,99.26000213623048,97.33000183105467,97.5199966430664,76.36288452148438,6335900,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,95.2699981689453,92.94566523234049,92.08319885253906,82.78694965362548,95.41154968556988,93.08312703178962,91.4199083957307,83.38982856418242,7.279998779296889,99.03448827251088,99.0272777549551,92.15395757044185,95.14900626326204,1.6062800291915096,1.0927715567383096,109.90909254297252,70.40030271209807,12972442.654986497,62186300.0,8.067374724772392,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,75.24312591552734,-0.014663649925926947,0.0
2014-11-05,96.58999633789062,96.8499984741211,95.1500015258789,95.77999877929688,75.00039672851562,5002700,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,96.11399841308594,93.32666524251302,92.36259887695313,83.01779964447022,95.64270371963498,93.60051676769292,91.93101140841736,83.76081314069557,2.44000244140625,66.93580940873905,80.18388684214179,71.93316319400671,79.08080044370348,1.439144829884242,1.2907409388749735,39.092484433027245,77.06830368211405,9006010.256260222,44219800.0,2.6141017110965437,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,76.18281555175781,0.015765500914912245,1.0
2014-11-13,98.9000015258789,99.36000061035156,98.33999633789062,99.0,77.52179718017578,3182800,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,97.40799942016602,94.53033243815104,93.17799880981445,83.60899963378907,97.50468354593251,95.1117090315469,93.25993688136727,84.59766720347999,1.4800033569335938,95.3001616374493,90.35854073036444,85.1386156370486,81.9608271672928,1.695214042036568,1.533991398904126,135.4041240164279,80.28097434130575,20472451.111134727,59322400.0,1.5176409022557331,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,76.92669677734375,-0.00767655581370108,0.0
2014-11-17,98.16999816894533,98.9499969482422,97.8000030517578,98.02999877929688,76.76224517822266,8581600,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,97.67399978637694,94.84599889119467,93.45479873657227,83.83064964294434,97.70958100754474,95.48878990212901,93.63463595474838,84.86571613534488,1.94000244140625,62.26203113928969,80.25774677054729,78.02105273205717,82.23598300129696,1.5814408372662,1.5622612016086592,65.59321303931227,62.43210043063684,13072255.581916489,46655300.0,2.0189431942368175,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,75.15702056884766,-0.020911642248713225,0.0
