Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,133.02999877929688,135.64999389648438,132.10000610351562,134.6999969482422,134.6999969482422,5038100,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,137.3279998779297,138.06399892171223,136.85799896240235,126.37504955291747,136.80369674996697,137.12262712815243,136.0436854527923,126.37504955291747,-2.94000244140625,9.768636181567823,10.09045861999889,34.19956949027068,24.875107260591566,-0.26293537501624087,0.2526859105230172,-217.79438236681952,34.46838592602896,29537178.893744405,34811800.0,-2.1360087579507505,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,137.08999633789062,0.01774312875869466,1.0
2014-10-20,137.07000732421875,137.47999572753906,136.41000366210938,137.22999572753906,137.22999572753906,3245500,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,136.8939987182617,137.99633178710937,137.1473989868164,126.5712995147705,136.9237956763241,137.12758474243628,136.12963013359342,126.58861449394907,-1.9300079345703125,34.14694473991333,20.179161433504753,51.12685055632081,43.38874033759985,-0.1993222524760938,0.08424956203791152,-18.17669826640079,45.68362246156422,33652606.746999994,43240200.0,-1.3868984505465467,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,138.97000122070312,0.012679483694065796,1.0
2014-10-21,138.07000732421875,138.97999572753906,137.35000610351562,138.97000122070312,138.97000122070312,4183300,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,137.1189987182617,138.06566518147787,137.2877990722656,126.68474952697754,137.29583304802935,137.24645032167933,136.2410172350487,126.71181237182722,2.25,62.47118767365288,37.746678597533105,68.01099548873633,54.65921567042173,-0.030269927913195716,0.06134566404769008,64.11769836371411,51.60501725964796,37784605.78185204,47423500.0,1.6456992246276319,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,137.64999389648438,-0.009498505523666267,0.0
2014-10-22,139.33999633789062,139.47999572753906,137.60000610351562,137.64999389648438,137.64999389648438,4023100,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,136.88999786376954,138.0633316040039,137.37959899902344,126.79204948425293,137.3602259295666,137.2724853910216,136.29627122177166,126.82064999893824,-2.290008544921875,65.18535298116525,53.93449513157716,70.22529770901173,63.12104791802295,-0.0027762986017307867,0.04852127151780591,46.554390800109736,45.124819572206704,33975449.39869199,43400400.0,-1.636421684271955,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,138.67999267578125,0.00748273755879314,1.0
2014-10-27,139.19000244140625,139.64999389648438,138.94000244140625,139.52999877929688,139.52999877929688,2812200,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,137.62799682617188,138.2153315226237,137.67739868164062,127.15194942474365,138.21879940813247,137.62600250283566,136.62631688373136,127.18670009941206,3.149993896484375,89.55438669550392,80.27550588977785,86.30302059625429,80.17354366051579,0.35395063902373636,0.14671959533510603,102.8608206529357,49.27828658355794,36231843.318843216,53044000.0,2.309718275190763,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,140.4600067138672,0.006665290207888308,1.0
2014-11-03,140.8800048828125,140.91000366210938,139.5500030517578,140.80999755859375,140.80999755859375,3047900,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,139.5189987182617,138.2673319498698,138.14859893798828,127.7810994720459,139.49849716606462,138.35731032678964,137.27410068038606,127.82106775108596,3.5800018310546875,89.50139185866142,88.13445318421411,88.33610277056367,89.81839749494083,0.7692666647392343,0.4929912372464683,89.66307286087967,59.00955622878379,43152919.135754,58692500.0,2.6087604332237544,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,142.17999267578125,0.009729388118321802,1.0
2014-11-07,143.75999450683594,143.99000549316406,142.8699951171875,143.61000061035156,143.61000061035156,3235400,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,141.2489990234375,138.8506652832031,138.68639862060547,128.36249938964843,141.4935409443926,139.45341333294527,138.12424601651355,128.41647510342955,4.2100067138671875,100.0,100.0,94.85147748815358,95.45904077914213,1.4198347836097867,0.9314638133236959,152.14031289983797,78.05882516547919,50256439.39540864,71027100.0,3.020091031706539,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,145.0500030517578,0.010027173840861714,1.0
2014-11-13,145.6999969482422,146.2899932861328,145.52999877929688,146.2899932861328,146.2899932861328,3056500,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,143.47799835205078,139.88666534423828,139.30479858398436,129.03259937286376,143.73946127863502,140.8665593997165,139.21110358417639,129.0846833156412,6.75,98.855492193794,98.855492193794,95.59139141450878,95.24227097514093,2.032704889442897,1.4821919015933211,121.26416808551852,85.48559658370303,56836159.25197775,77806500.0,4.837322864247837,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,145.52000427246094,-0.005263442812290187,0.0
2014-11-20,145.13999938964844,145.75,145.0399932861328,145.72000122070312,145.72000122070312,2049900,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,145.3489990234375,141.07533162434896,140.08859832763673,129.92964935302734,144.9432299610369,142.21527553672394,140.3728721927922,129.89090032374042,2.4300079345703125,68.31321953382682,70.39563477721818,89.56572941355309,88.7211977698084,1.9648946287006197,1.8403077668512047,54.59235405595505,75.99986689508275,58914876.79595715,74990800.0,1.6958671564160661,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,146.6999969482422,0.006725197085709622,1.0
2014-12-01,148.61000061035156,149.94000244140625,148.17999267578125,148.52000427246094,148.52000427246094,3320300,0.6713333333333333,1.0,0.03225806451612903,0.0,146.9729995727539,143.3826655069987,141.1267987060547,130.9566493988037,147.13827150478977,144.10268519427814,141.98100840037787,130.9382073993453,3.0,94.53164625934157,97.69111308016961,85.53683133677805,92.05568512806464,2.1747468308712428,2.044717250920214,134.07087233519513,76.18017574636615,60381642.97215182,86987200.0,2.0615722319407173,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,149.8699951171875,0.009089622986072632,1.0
2014-12-05,150.3800048828125,150.67999267578125,150.10000610351562,150.67999267578125,150.67999267578125,2780300,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,148.7509994506836,144.9759989420573,142.0317987060547,131.68644931793213,148.80285170138092,145.50830326506167,143.18106643498308,131.68900701094756,4.959991455078125,95.07277992307672,93.65939193030675,93.09147705211524,90.3797353860973,2.3530454282232256,2.2023179884286446,114.32918454126978,76.7491225478954,65963489.70683059,92363300.0,3.403782194295944,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,151.94000244140625,0.008362157067104192,1.0
2014-12-08,150.8800048828125,152.94000244140625,150.64999389648438,151.94000244140625,151.94000244140625,5263600,0.6713333333333333,1.0,0.25806451612903225,0.0,149.275,145.393999226888,142.29699890136717,131.88014934539794,149.37324274502188,145.92325159901938,143.52455412150948,131.8905094530417,5.2400054931640625,98.77181023765144,96.30579002793496,93.2528135723078,92.87270912497753,2.459309912885857,2.253716373320087,146.72155222952048,84.00572464551556,66630076.29247272,97626900.0,3.5719192925496857,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,150.4600067138672,-0.009740658837423699,0.0
2014-12-09,151.4499969482422,151.4499969482422,148.91000366210938,150.4600067138672,150.4600067138672,4569600,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,149.59400024414063,145.75833282470703,142.53959899902344,132.06274936676024,149.57083619390284,146.21594547739667,143.7965326545431,132.07528057006482,3.19000244140625,72.70995030466032,88.85151348846283,85.33504375727414,90.55977812723239,2.3964769022294377,2.2822684791019574,72.51082331221714,74.32017333135175,67637572.88086279,93057300.0,2.1660910904195383,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,149.0800018310547,-0.009171904966326916,0.0
2014-12-10,150.36000061035156,151.25999450683594,148.82000732421875,149.0800018310547,149.0800018310547,6574400,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,149.72100067138672,146.04566599527996,142.75839904785155,132.2396493911743,149.4815935824759,146.40072330666496,144.00372752421023,132.24448177664183,1.2700042724609375,39.376616971326996,70.28612583787958,69.04814022554457,82.5453325183755,2.209852622291578,2.2677853077398815,41.51762861472172,67.75077810392102,62464252.278262526,86482900.0,0.8592140541491395,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,150.1300048828125,0.007043218666898943,1.0
2014-12-11,149.7899932861328,151.27000427246094,149.5,150.1300048828125,150.1300048828125,3627500,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,149.91500091552734,146.3836659749349,143.02859924316405,132.4173994064331,149.59948654617347,146.64132211802934,144.24397369513582,132.42244718068332,1.94000244140625,11.79913903677631,41.29523543758787,59.344435461958085,71.24253981492559,2.1222144398902856,2.2386711341699623,62.329141355229595,72.80511166046388,61419054.194658354,90110400.0,1.30913179664284,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,146.4600067138672,-0.024445467591971526,0.0
2014-12-15,147.97000122070312,148.4199981689453,144.75,146.1199951171875,146.1199951171875,4727900,0.6713333333333333,1.0,0.4838709677419355,0.0,149.4520004272461,146.81299947102863,143.3373992919922,132.72109943389893,148.49982168320483,146.59674504467492,144.40103844749453,132.69702857630924,-2.4000091552734375,5.755855398782647,7.770283278113863,25.794670860222226,40.80144098110541,1.3875735540020173,1.98812085741042,-166.59030210262233,55.681130620624764,55476470.424407035,80173700.0,-1.6159500984598711,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,145.27999877929688,-0.00574867482863628,0.0
2014-12-16,145.3699951171875,148.72999572753906,145.0,145.27999877929688,145.27999877929688,5020600,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,148.99300079345704,146.96199951171874,143.45979919433594,132.85464942932128,147.91439933703973,146.51179367271504,144.4355074801142,132.82223225992107,-4.589996337890625,0.0,3.83723693252176,8.536211895825899,23.865366459061345,1.0312956872630252,1.7967558233809413,-150.93756490282857,47.56477445905853,51209631.0043235,75153100.0,-3.0626519566518833,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,148.4499969482422,0.02181992150041956,1.0
2014-12-17,145.75999450683594,148.6300048828125,145.52999877929688,148.4499969482422,148.4499969482422,4838800,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,148.86500091552733,147.1709996541341,143.69439910888673,133.00199939727784,148.0117807208947,146.6368390453297,144.59293843964863,132.97773240607353,-1.279998779296875,9.90980890375611,5.221888100846248,22.791978735824923,19.04095383062435,0.9932852958903311,1.6360617178828194,-80.90642852400471,50.04645625021743,55486482.179247946,79991900.0,-0.8548713122426487,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,152.6699981689453,0.028427088632237973,1.0
