Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-06,124.58999633789062,124.8000030517578,123.5199966430664,124.0199966430664,77.28571319580078,4252300,0.6713333333333333,0.08333333333333333,0.1935483870967742,0.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-2303389.900958309,3794000.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,77.94005584716797,0.008466540894944252,1.0
2014-01-07,124.41999816894533,125.31999969482422,123.6500015258789,125.06999969482422,77.94005584716797,4563300,0.6713333333333333,0.08333333333333333,0.22580645161290322,0.14285714285714285,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,893651.1159908436,8357300.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,76.830810546875,-0.014232031119763122,0.0
2014-01-09,123.41999816894533,123.41999816894533,122.0199966430664,123.29000091552734,76.830810546875,5643500,0.6713333333333333,0.08333333333333333,0.2903225806451613,0.42857142857142855,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,2437660.131295472,74800.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,75.40996551513672,-0.01849316728048067,0.0
2014-01-10,122.5,122.83999633789062,120.37000274658205,121.01000213623048,75.40996551513672,8127500,0.6713333333333333,0.08333333333333333,0.3225806451612903,0.5714285714285714,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-1478011.0950015346,-8052700.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,74.31319427490234,-0.014544115393001045,0.0
2014-01-17,119.02999877929688,120.37999725341795,118.73999786376952,119.29000091552734,74.338134765625,7199700,0.6713333333333333,0.08333333333333333,0.5483870967741935,0.5714285714285714,121.28000030517578,-inf,-inf,-inf,121.24790940718216,-inf,-inf,-inf,-5.05999755859375,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-7931378.810918495,-11323000.0,-4.069157716674041,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,75.00489807128906,0.008969330583370905,1.0
2014-01-22,120.51000213623048,120.76000213623048,119.97000122070312,120.43000030517578,75.04852294921875,4977500,0.6713333333333333,0.08333333333333333,0.7096774193548387,0.2857142857142857,120.45000076293945,-inf,-inf,-inf,120.96711305522271,-inf,-inf,-inf,-4.6399993896484375,-inf,-inf,-inf,-inf,-inf,-inf,-40.64676410765424,41.37574441103368,-5813229.38224463,-743200.0,-3.70992196447607,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,73.77726745605469,-0.01693911409854465,0.0
2014-01-23,119.83999633789062,119.8499984741211,118.26000213623048,118.38999938964844,73.77726745605469,6205800,0.6713333333333333,0.08333333333333333,0.7419354838709677,0.42857142857142855,119.96000061035156,-inf,-inf,-inf,120.4985469342092,-inf,-inf,-inf,-4.900001525878906,-inf,-inf,-inf,-inf,-inf,-inf,-82.24194078855153,38.32580434709995,-11004263.57928504,-6949000.0,-3.9743705811440155,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,72.4686050415039,-0.017738016867191342,0.0
2014-01-28,116.72000122070312,117.02999877929688,116.06999969482422,116.83999633789062,72.81135559082031,4303700,0.6713333333333333,0.08333333333333333,0.9032258064516129,0.14285714285714285,118.56100006103516,-inf,-inf,-inf,118.71588282310161,-inf,-inf,-inf,-2.410003662109375,-inf,-inf,5.782070860530719,6.762365126800258,-inf,-inf,-127.97348065312566,31.657081768529732,-16490450.995390171,-3560700.0,-2.02096743153826,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,72.28787231445312,-0.007189582890188451,0.0
2014-01-30,116.30999755859376,116.95999908447266,115.18000030517578,116.4499969482422,72.56831359863281,5538700,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,117.93099975585938,-inf,-inf,-inf,117.89988794655005,-inf,-inf,-inf,-2.7300033569335795,-inf,-inf,10.509919525584994,7.739159168352034,-inf,-inf,-106.54073795810828,33.00998768370347,-16933467.854793318,-3544100.0,-2.290655604919494,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,69.56463623046875,-0.041391031694315794,0.0
2014-02-04,111.86000061035156,112.04000091552734,110.48999786376952,110.83000183105467,69.06609344482422,9717200,0.6713333333333333,0.16666666666666666,0.12903225806451613,0.14285714285714285,115.44299926757813,-inf,-inf,-inf,114.84572365916927,-inf,-inf,-inf,-9.52999877929689,-inf,-inf,4.792621200580666,7.524280671636955,-inf,-inf,-155.26155322633574,28.76840237766831,-36352847.14896667,-40060100.0,-7.917911873520929,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,68.24972534179688,-0.011820099593145894,0.0
2014-02-05,111.0,111.0,109.2699966430664,109.5199966430664,68.24972534179688,10562900,0.6713333333333333,0.16666666666666666,0.16129032258064516,0.2857142857142857,114.35199890136718,-inf,-inf,-inf,113.87740965624147,-inf,-inf,-inf,-10.910003662109375,-inf,-inf,3.7392728279926506,5.920430719824602,-inf,-inf,-145.98721830936853,21.877579447607385,-43862891.80112428,-50623000.0,-9.059207535051787,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,69.34028625488281,0.01597897878159027,1.0
2014-02-06,110.11000061035156,111.3499984741211,109.91000366210938,111.2699966430664,69.34028625488281,7983300,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,113.63999862670899,-inf,-inf,-inf,113.4033345629369,-inf,-inf,-inf,-7.120002746582031,-inf,-inf,7.54414360441973,5.358679210997683,-inf,-inf,-98.72757180243902,28.54615015098125,-36766648.63290083,-42639700.0,-6.014023805463907,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,69.82635498046875,0.0070099036482087485,1.0
2014-02-10,112.47000122070312,112.47000122070312,111.08000183105467,111.69000244140624,69.60201263427734,9251300,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,112.74199905395508,-inf,-inf,-inf,112.89049758876418,-inf,-inf,-inf,-4.7399978637695455,-inf,-inf,20.73261704954526,14.235306926503569,-4.1134898432918305,-inf,-55.878203621669556,30.180295819732276,-31398571.687399667,-44819200.0,-4.071113846384516,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,70.77980041503906,0.016921748900428968,1.0
2014-02-13,111.7300033569336,112.73999786376952,111.18000030517578,112.51000213623048,70.7358169555664,5061600,0.6713333333333333,0.16666666666666666,0.41935483870967744,0.42857142857142855,111.625,117.29099985758464,-inf,-inf,112.77723013832343,117.29099985758464,-inf,-inf,-3.9399948120117188,91.56943732026333,-inf,37.48499126160444,32.34373984789037,-3.422151987862023,-inf,-28.66835355669274,31.84697994131114,-26837180.75860028,-39305000.0,-3.3834219967930985,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,71.34565734863281,0.008621380501613318,1.0
2014-02-14,112.58000183105467,113.83000183105467,111.58999633789062,113.4800033569336,71.34565734863281,6776400,0.6713333333333333,0.16666666666666666,0.45161290322580644,0.5714285714285714,111.81000061035157,116.93566665649413,-inf,-inf,112.90500708716164,117.04512911560715,-inf,-inf,1.8500061035156392,91.56943732026333,-inf,41.99011354237232,36.815618437643735,-3.141216027892085,-inf,9.444371334089315,37.82407134505797,-22178391.333460093,-32528600.0,1.6572661014367216,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,70.86155700683594,-0.006785281119932818,0.0
2014-02-18,113.86000061035156,114.11000061035156,112.5999984741211,112.70999908447266,70.86155700683594,6106600,0.6713333333333333,0.16666666666666666,0.5806451612903226,0.14285714285714285,111.96700057983398,116.5476666768392,-inf,-inf,112.86955108667271,116.76544330714687,-inf,-inf,1.5699996948242188,94.4168297669026,92.51856813580976,46.5292139972006,42.00143960039245,-2.9467370151445067,-inf,33.213615157971695,38.74490809224866,-27395284.34423723,-38635200.0,1.4126324486649657,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,71.42108154296875,0.007896023736521096,1.0
2014-02-19,112.5500030517578,115.0500030517578,112.47000122070312,113.5999984741211,71.42108154296875,7989900,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,112.24400024414062,116.20033340454101,-inf,-inf,113.0023597025724,116.56122105985489,-inf,-inf,2.7699966430664205,97.08160169870347,94.35595626195646,51.76432815920696,46.76121856625996,-2.6897892673487434,-inf,85.85551375855417,44.92824037262288,-28386301.671821915,-30645300.0,2.49932021772309,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,72.04981231689453,0.008803153919582085,1.0
2014-02-20,113.51000213623048,115.33000183105467,113.0999984741211,114.5999984741211,72.04981231689453,8406900,0.6713333333333333,0.16666666666666666,0.6451612903225806,0.42857142857142855,112.75200042724609,115.85133336385091,-inf,-inf,113.29283947921762,116.43469057045272,-inf,-inf,5.0800018310546875,97.08160169870347,96.19334438810317,62.9980286238772,53.763856926761584,-2.3780519804164726,-3.3761520611621907,155.02252965629884,51.06490408096752,-25483487.755211394,-22238400.0,4.638424020054329,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,70.84269714355469,-0.01675389754008827,0.0
