Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-02,41.130001068115234,41.130001068115234,40.59000015258789,40.68999862670898,24.92584609985352,5512000,0.6713333333333333,0.08333333333333333,0.06451612903225806,0.42857142857142855,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-3470553.130165872,5512000.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,24.79108428955078,-0.00540650896113537,0.0
2014-01-06,40.54999923706055,40.68999862670898,40.27999877929688,40.400001525878906,24.748199462890625,4527000,0.6713333333333333,0.08333333333333333,0.1935483870967742,0.0,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-6118646.949924983,-3213400.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,24.968725204467773,0.008910779222861098,1.0
2014-01-07,40.47999954223633,40.77999877929688,40.41999816894531,40.7599983215332,24.968725204467773,4705500,0.6713333333333333,0.08333333333333333,0.22580645161290322,0.14285714285714285,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-1935991.3635223191,1492100.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,24.748199462890625,-0.00883207852108081,0.0
2014-01-09,40.5,40.63999938964844,40.290000915527344,40.619998931884766,24.88297462463379,3898700,0.6713333333333333,0.08333333333333333,0.2903225806451613,0.42857142857142855,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-972551.8187586577,1122700.0,-inf,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,25.354665756225582,0.018956380364782754,1.0
2014-01-17,41.2599983215332,41.369998931884766,41.09000015258789,41.15999984741211,25.21376037597656,3314000,0.6713333333333333,0.08333333333333333,0.5483870967741935,0.5714285714285714,40.942000198364255,-inf,-inf,-inf,40.942958920061095,-inf,-inf,-inf,0.6899986267089844,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,-3396253.954276835,-6453700.0,1.704963197174315,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,25.513935089111328,0.011905194174081757,1.0
2014-01-23,41.459999084472656,41.560001373291016,41.27000045776367,41.43000030517578,25.379159927368164,4225600,0.6713333333333333,0.08333333333333333,0.7419354838709677,0.42857142857142855,41.25400009155273,-inf,-inf,-inf,41.21530959552625,-inf,-inf,-inf,1.029998779296875,-inf,-inf,-inf,-inf,-inf,-inf,71.78144582017792,55.62979490622491,-1533166.6626471584,-9924600.0,2.549501832659813,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,25.25051498413086,-0.005068920468820459,0.0
2014-01-28,41.29999923706055,41.40999984741211,41.04999923706055,41.25,25.26890563964844,5490400,0.6713333333333333,0.08333333333333333,0.9032258064516129,0.14285714285714285,41.29800033569336,-inf,-inf,-inf,41.22734852959619,-inf,-inf,-inf,-0.020000457763671875,-inf,-inf,62.176419935863784,67.7682940978486,-inf,-inf,12.51918181381461,43.99312610696443,-7690077.8568373965,-10365900.0,-0.04846246072650433,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,25.0483627319336,-0.008727837717229625,0.0
2014-01-29,41.47999954223633,41.869998931884766,40.5,40.88999938964844,25.0483627319336,11948600,0.6713333333333333,0.08333333333333333,0.9354838709677419,0.2857142857142857,41.277000427246094,-inf,-inf,-inf,41.16601232233296,-inf,-inf,-inf,-0.20999908447264914,-inf,-inf,54.48827038969679,61.06614294487003,-inf,-inf,-59.19720070445716,39.201199494919564,-12835830.644770693,-22314500.0,-0.5109466965184356,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,25.362838745117188,0.012554753240724414,1.0
2014-01-30,40.36000061035156,40.91999816894531,40.29999923706055,40.88999938964844,25.362838745117188,5007500,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,41.258000183105466,-inf,-inf,-inf,41.115828152753956,-inf,-inf,-inf,-0.19000244140625,-inf,-inf,46.099785921825195,54.25482541579526,-inf,-inf,-231.42179727071357,33.26974850528149,-8312908.535485581,-22314500.0,-0.46251809381034753,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,25.579944610595703,0.008559998652371448,1.0
2014-02-03,41.27999877929688,41.959999084472656,41.11000061035156,41.25,25.586151123046875,8760600,0.6713333333333333,0.16666666666666666,0.0967741935483871,0.0,41.26700019836426,-inf,-inf,-inf,41.15869512880556,-inf,-inf,-inf,0.09000015258789062,-inf,-inf,51.56046011601273,47.60086513598737,-inf,-inf,71.59787152592304,37.67498920258935,-9324859.795497552,-6215500.0,0.21865926365777014,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,25.431076049804688,-0.00606089882360239,0.0
