Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,54.75,55.97999954223633,54.27999877929688,55.08000183105469,41.31460571289063,31965100,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,58.45100059509277,59.614000447591145,58.99140029907227,57.55734998703003,57.846013616455195,58.93945241851513,58.85927198119749,57.55734998703003,-3.759998321533203,0.0,0.37007850751785987,22.400174311680725,17.83256658978775,-0.7748870386945796,-0.19171138340015761,-202.06331693142727,22.06218745686151,-61629277.543248795,-18594700.0,-6.390207871826172,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,42.15471267700195,0.020334381742609597,1.0
2014-10-17,55.72999954223633,56.77999877929688,55.56999969482422,56.20000076293945,42.15471267700195,20183500,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,58.04100074768066,59.490333811442056,58.99720031738281,57.547299995422364,57.546738552179605,58.76271360202638,58.75498683538345,57.54384402460127,-4.099998474121094,10.584999735694092,3.5283332452313583,20.46206964434519,20.518376229769867,-0.8702523210336679,-0.3274195709268597,-112.95203889201981,28.140498316199334,-60795197.0814494,1588800.0,-6.79933420563167,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,42.477237701416016,0.007650983814913248,1.0
2014-10-20,56.09999847412109,56.75,56.06999969482422,56.630001068115234,42.477237701416016,10807600,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,57.68600082397461,59.38166720072429,59.00300033569336,57.53715000152588,57.38005900962244,58.62511924499986,58.67165406019646,57.53475105986012,-3.549999237060547,24.87514586046966,11.820048532054578,26.146829660375335,23.00302453880043,-0.9007492863162625,-0.4420855140047403,-81.08553048277595,27.0249392831899,-53802008.47616941,12396400.0,-5.898968459718052,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,43.45234680175781,0.022956038412763613,1.0
2014-10-21,57.22999954223633,58.0099983215332,57.08000183105469,57.93000030517578,43.45234680175781,14020400,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,57.55200080871582,59.344000498453774,59.03520034790039,57.53180000305176,57.48004833608668,58.5802728617854,58.64256959921526,57.53868388817172,-1.3400001525878906,49.218521369190746,28.22622232178483,40.67281373353041,29.09390434608366,-0.8106743281104372,-0.5158032768258797,-22.135584485122312,32.53833125435326,-42193669.59687427,26416800.0,-2.2608404626937477,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,43.09231185913086,-0.008285742177966515,0.0
2014-10-22,58.040000915527344,58.2599983215332,57.43999862670898,57.45000076293945,43.09231185913086,13750700,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,57.25700073242187,59.285000483194985,59.05720039367676,57.527450008392336,57.474585140969005,58.5073520812147,58.595802193871116,57.53780146901518,-2.950000762939453,60.04588041745395,44.713182549038116,47.04386279068592,37.95450206153057,-0.7691548875508118,-0.5664735989708661,-16.360562936444488,38.97872358306667,-55608914.899677485,12666100.0,-4.884107100023002,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,43.54986572265625,0.010617992950137767,1.0
2014-10-23,58.119998931884766,58.59999847412109,57.93999862670898,58.060001373291016,43.54986572265625,12641900,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,57.15500068664551,59.22833391825358,59.08400039672851,57.52340002059937,57.58102445593664,58.478490745219624,58.57479039698562,57.5429974879632,-1.0200004577636719,71.61150823266496,60.29197000643654,54.33234446750373,47.34967366390671,-0.6791990961150702,-0.589018698399707,12.793124189402826,37.5323859724507,-63653654.07315928,25308000.0,-1.7264733008649316,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,44.05991363525391,0.01171181366771279,1.0
2014-10-27,58.45000076293945,58.790000915527344,58.25,58.63999938964844,43.984901428222656,11087100,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,57.22500076293945,59.14200070699056,59.157000427246096,57.52405002593994,57.9459751877317,58.50469383583662,58.58357241268604,57.56570490689585,0.4799995422363281,86.1570239584971,78.51669722302562,67.23403157395052,60.46548472091567,-0.44470064376810114,-0.5533898097634731,47.93832078441303,42.78694457025991,-46379083.14526637,27978900.0,0.8253087061479527,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,44.727481842041016,0.016882620847295637,1.0
2014-10-28,58.869998931884766,59.68999862670898,58.810001373291016,59.630001068115234,44.727481842041016,13625000,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,57.389000701904294,59.13000068664551,59.205000457763674,57.53370002746582,58.25216171143779,58.57729430243525,58.624608830546,57.5862451672065,1.6399993896484375,93.63458335184386,85.85772226275192,77.35531651675832,68.13980873733387,-0.28071633171134636,-0.4988551141530478,103.11996050326593,42.24948842506385,-34611967.88903052,41603900.0,2.8280726714609012,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,44.472469329833984,-0.005701472600394331,0.0
2014-10-30,58.93999862670898,59.68000030517578,58.91999816894531,59.38999938964844,44.54747009277344,14709800,0.6713333333333333,0.8333333333333334,0.967741935483871,0.42857142857142855,58.19600067138672,59.03166732788086,59.274600448608396,57.540950012207034,58.61343059238197,58.67274143975738,58.679694667284416,57.62097707941792,4.30999755859375,95.70534266593268,94.44398575965992,90.623437784382,83.76227014164387,-0.08426170158237767,-0.36430554411434296,97.90937080863719,48.90999836468615,-30472618.096615195,39601600.0,7.824977151986454,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,45.36505508422852,0.018353118364576204,1.0
2014-10-31,60.119998931884766,60.540000915527344,59.869998931884766,60.47999954223633,45.36505508422852,18347600,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,58.624000549316406,59.01066729227702,59.314200439453124,57.54840000152588,58.952806765082755,58.789338736691505,58.750294858459,57.64942506412258,4.279998779296875,95.70534266593268,95.13423886435619,94.14900299157529,89.36016563324954,0.07565183574773471,-0.27631406814192744,133.06091290412235,56.017534896643035,-15411220.894431144,57949200.0,7.6156560875338615,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,45.66509628295898,0.006613927794717256,1.0
