Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,23.851640701293945,24.572040557861328,23.58773231506348,24.315263748168945,16.745689392089844,11852087,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,24.72610569000244,24.30385176340739,23.813694763183594,23.430706129074096,24.552288570400314,24.305094372021873,24.128320098377205,23.430706129074096,-0.45649147033691406,9.329965696177403,10.702427881502338,35.67352077328206,37.70822998437108,0.1866085675951119,0.2752606759643325,-131.98521991665578,54.31640956725338,83287856.90443347,150373475.0,-1.842790170943922,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,16.888141632080078,0.008506800565495132,1.0
2014-10-17,24.493581771850582,24.793153762817383,24.208274841308597,24.522111892700195,16.888141632080078,8622020,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,24.69044246673584,24.31740385691325,23.853923034667968,23.456419401168823,24.546801901727562,24.31909550238822,24.143762913840852,23.44156588791615,-0.3566322326660156,7.804603257958861,8.13444237920127,34.52540081812126,34.515851540941036,0.17067394967381233,0.2543433307062285,-56.566916067902866,54.72192470317465,83918724.07246165,158995495.0,-1.4334816535308776,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,17.187788009643555,0.01774300477171975,1.0
2014-10-23,24.99286651611328,25.185449600219727,24.8502140045166,24.87874412536621,17.133750915527344,7929011,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,24.659771728515622,24.4814551671346,24.02796012878418,23.572467889785766,24.748223545254334,24.45911237917872,24.258275190167677,23.499511343034257,0.05706024169921875,34.75032646708595,34.19527995161878,63.57386484594798,62.504774638590014,0.2064778504678273,0.22445896765750828,48.77228159891133,47.294720467171736,76535987.52624814,164361790.0,0.22988062359768094,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,17.55128288269043,0.024368976134974574,1.0
2014-10-24,24.957204818725582,25.66333770751953,24.90727424621582,25.485021591186523,17.55128288269043,9363537,0.6713333333333333,0.8333333333333334,0.7741935483870968,0.5714285714285714,24.723965835571285,24.549691009521485,24.083594932556153,23.603494997024537,24.882186826332912,24.525300070276,24.306382892168415,23.519267663911396,0.6419410705566406,42.547409161823964,37.94056920393077,71.93584601082198,66.78120694082607,0.251879502187375,0.22994307456348165,125.0028237941091,49.347217619872296,81482780.06381547,173725327.0,2.583983375264464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17.290939331054688,-0.01483330611077438,0.0
2014-10-27,25.36376571655273,25.599143981933597,24.985734939575195,25.106990814208984,17.290939331054688,7454855,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,24.80171203613281,24.596528879801433,24.132097091674805,23.632132663726807,24.923060278674015,24.56282850536845,24.337779281268045,23.535065904212868,0.7774620056152344,43.695841988828136,40.33119253924602,75.60139004394043,70.37036696690346,0.2544238738647415,0.23483923442373364,84.87937756820156,43.931259639396714,76975207.87470345,166270472.0,3.1955489632853755,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,17.556194305419922,0.015340691982467014,1.0
2014-10-28,25.19971466064453,25.49215316772461,25.049928665161133,25.49215316772461,17.556194305419922,8161322,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,24.88017120361328,24.642177899678547,24.188017196655274,23.663373746871947,25.02653171304685,24.62278493519788,24.38304884544281,23.554539409322437,0.784591674804691,61.394383956578054,49.21254503574338,85.45247645609247,77.66323750361829,0.2842431120819917,0.24472000995538526,109.26839959588067,42.730602607300156,85136529.87470345,174431794.0,3.175512383241543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,17.33023452758789,-0.012870658293083093,0.0
2014-10-29,25.54208374023437,25.641939163208008,24.871612548828125,25.164051055908203,17.33023452758789,8968173,0.6713333333333333,0.8333333333333334,0.9354838709677419,0.2857142857142857,24.976462173461915,24.680218760172526,24.23537811279297,23.693295288085938,25.05153522993073,24.65770533008242,24.413676383108122,23.570554450582,0.9629096984863281,58.404056893469566,54.498094279625256,80.29782717569596,80.45056455857627,0.2781931375251716,0.25141463546934256,78.97043121599523,43.80183994414044,82977518.2729945,165463621.0,3.97877804300758,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,18.02776527404785,0.040249354118639724,1.0
2014-10-31,26.312410354614254,26.312410354614254,25.82025718688965,26.09843063354492,17.973735809326172,9439946,0.6713333333333333,0.8333333333333334,1.0,0.5714285714285714,25.320256614685057,24.801474126180015,24.364479370117188,23.761447925567627,25.40928791003619,24.842343879514388,24.546179193994863,23.621383082130794,1.576318740844723,82.10820836828732,73.38179877943742,88.55742353047229,85.76044070228015,0.3979236929036034,0.29666275480827387,166.01845998887524,61.12791867472377,93598223.63413696,166882726.0,6.428152468034231,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,17.880403518676758,-0.005192704045476559,0.0
2014-11-04,25.920114517211918,26.105562210083008,25.691869735717773,26.01283836364746,17.9147891998291,7796382,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,25.525677299499513,24.907513109842935,24.473609161376952,23.825285291671754,25.60138131641264,24.98549005591046,24.657074551451508,23.668245600793185,1.048501968383789,85.97464553119481,86.59343044641135,89.44153699830228,90.09965706832081,0.43521658695040344,0.34399224829852004,102.35650354976761,57.29057230439945,95274676.8337644,166804074.0,4.199999358215325,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,18.430566787719727,0.02879060323498228,1.0
2014-11-06,26.71183967590332,26.86875915527344,26.412267684936523,26.704708099365234,18.39126968383789,13197447,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,25.896576118469238,25.08464101155599,24.61455066680908,23.891298131942747,25.9746057434266,25.20361249007605,24.8166741720856,23.728934196992636,1.8259639739990234,91.83608021715916,88.66308634338561,92.16760226795246,90.69090434993177,0.54491294544788,0.40953549090253083,136.4860804417516,68.7015598723845,107955484.32609428,166611719.0,7.339453972426535,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,18.55337905883789,0.008814474355865798,1.0
2014-11-11,26.840227127075195,27.025678634643555,26.69757461547852,26.783166885375977,18.44530868530273,6051733,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,26.342367935180665,25.346647707621255,24.809557800292968,23.992403707504273,26.364715553230713,25.50104508948617,25.04609647362264,23.8210829563436,1.2910137176513672,87.98039538783729,92.62703899107692,91.61998460475684,92.99061277359596,0.615669754592016,0.5060608063189289,102.05988067237264,62.82912796027293,114826417.05353743,162346134.0,5.0643572912699595,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,17.796449661254883,-0.035177455423386905,0.0
2014-11-12,26.390869140625,26.390869140625,25.570613861083984,25.627674102783203,17.796449661254883,13881202,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,26.388730239868163,25.378982416788737,24.847646255493164,24.020007123947142,26.23070801678571,25.509214703247267,25.068903439472077,23.839058987651455,0.463623046875,54.647062054503955,78.32310230067282,71.28937901210948,85.25675661005312,0.5207601821425527,0.5090006814836537,-24.348641396418312,59.953569299653644,102876479.04159462,148464932.0,1.8424022660141088,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,17.514127731323242,-0.01586394675935232,0.0
