Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-10-16,114.97057342529295,117.46263885498048,114.82679748535156,116.21660614013672,98.71516418457033,10787392,0.6713333333333333,0.8333333333333334,0.5161290322580645,0.42857142857142855,118.04252471923829,121.9930913289388,122.9471060180664,124.72126594543457,117.75092854545032,120.79222359525825,122.1125815900658,124.72126594543457,-4.1694183349609375,37.93677290648497,22.72159785632937,22.438306331186908,13.857594722703212,-2.185448124490321,-1.661032698857836,-91.4612131462237,35.607699110505806,-81569822.24471045,-86875523.0,-3.4633740528772083,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,101.03548431396484,0.02350520458089056,1.0
2014-10-17,119.8109359741211,121.00904083251952,118.37319946289062,118.94829559326172,101.03548431396484,10983513,0.6713333333333333,0.8333333333333334,0.5483870967741935,0.5714285714285714,117.7645637512207,121.78861389160156,122.88192886352539,124.6570473098755,117.9686316450524,120.67326049835526,121.9884919431323,124.66382345436817,-2.7796096801757812,64.01813652177475,41.6436534575731,37.810928329861596,24.73018273380058,-1.9649056998309646,-1.7218072990524618,15.572890293564868,43.632509297382455,-87760500.67054951,-75892010.0,-2.28346135911231,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,101.89030456542967,0.008460594386903608,1.0
2014-10-20,119.3796157836914,120.38602447509766,118.42112731933594,119.95470428466795,101.89030456542967,7067072,0.6713333333333333,0.8333333333333334,0.6451612903225806,0.0,117.67350692749024,121.62087834676107,122.82154403686523,124.59833992004394,118.32973576134611,120.6269020329561,121.908735564369,124.61696654720699,-0.9105682373047017,81.62738862869207,61.194099352317274,51.050557522716325,37.09993072792161,-1.6894406487197813,-1.7153339689859257,29.008655389235464,42.82631762167365,-83796055.01603755,-68824938.0,-0.7533745784085046,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,103.60004425048828,0.016780199964567588,1.0
2014-10-21,121.10489654541016,122.3509292602539,120.43395233154295,121.967529296875,103.60004425048828,6611375,0.6713333333333333,0.8333333333333334,0.6774193548387096,0.14285714285714285,117.9802230834961,121.54899164835612,122.78895538330079,124.5549683380127,118.99115276780591,120.71339411449925,121.91104120093786,124.59060398750219,3.0671615600585938,100.0,81.88184171682228,72.00421118160256,53.62189901139349,-1.2938003296535499,-1.6310272411194506,95.96829064985211,49.580248348285195,-79829261.59124593,-62213563.0,2.5796064540756465,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,102.54166412353516,-0.010216020027888573,0.0
2014-10-22,121.44036102294922,122.1113052368164,120.52980041503906,120.72149658203124,102.54166412353516,6265851,0.6713333333333333,0.8333333333333334,0.7096774193548387,0.2857142857142857,117.95146865844727,121.42758331298828,122.74869888305665,124.50464775085449,119.3057607340287,120.71391685434003,121.8643923923533,124.55210540635323,-0.28754425048828125,95.07580762684655,92.23439875184623,79.03777417989804,67.36418096140564,-1.0684801785247657,-1.5185178286005137,76.79034073094286,49.42386596225126,-84576129.40117991,-68479414.0,-0.23762212187620918,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,103.5593490600586,0.009924599383304367,1.0
2014-10-23,121.82376098632812,123.11771392822266,121.7279052734375,121.91960906982422,103.5593490600586,6460283,0.6713333333333333,0.8333333333333334,0.7419354838709677,0.42857142857142855,118.26776962280273,121.33492965698242,122.71131790161132,124.46223468780518,119.78100588599152,120.7917034488874,121.86655775225411,124.52591141295494,3.1630096435547017,94.43076836756997,96.50219199813885,85.18041351180018,78.74079962443359,-0.7841949593432389,-1.371653254749059,110.62792756116258,50.30666383393057,-89254209.11359997,-62019131.0,2.6634390499859912,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,104.37350463867188,0.00786172939481422,1.0
2014-10-27,122.97394561767578,123.16564178466795,121.6320571899414,122.3030014038086,103.88497161865234,4128275,0.6713333333333333,0.8333333333333334,0.8709677419354839,0.0,119.67674636840817,121.23428853352864,122.67681228637696,124.38986885070801,120.70027490301104,121.0151283501903,121.92178579957718,124.48755989325423,7.5241241455078125,97.03932413561567,95.30028695691855,92.01495090780166,88.21175124200015,-0.27510766420202515,-1.0090503457328979,94.66314440366793,56.30253418710513,-85836877.01991881,-61856500.0,6.555321262269683,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,105.3504638671875,0.014106874417935789,1.0
2014-10-28,122.59054565429688,124.02828216552734,122.49469757080078,124.02828216552734,105.3504638671875,5964981,0.6713333333333333,0.8333333333333334,0.9032258064516129,0.14285714285714285,120.52980041503903,121.18157170613607,122.65860107421875,124.36950099945068,121.30536713255945,121.20952537053464,122.00439350020268,124.48298996561516,8.53054046630858,97.68436339489226,96.38481863269264,96.18160430808247,91.87881484076091,0.0231035217364024,-0.8026195722390379,112.73340465436011,55.67477262329165,-79871896.01991881,-55891519.0,7.385893733337196,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,104.45488739013672,-0.00850092580683659,0.0
2014-11-05,124.12413024902344,124.12413024902344,123.02186584472656,123.74073028564452,105.10620880126952,6590738,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,123.08896255493164,120.79178670247396,122.38639053344727,124.22548828125,122.74015322787949,121.90359371476441,122.28212934899992,124.41389675210448,3.0192337036132812,85.73621967448072,87.66618734677998,89.70466513386775,90.64241782788832,0.6204224157936551,0.1445145518049926,89.82296131751667,67.54492959288662,-70922755.48813948,-48844103.0,2.5009909494964613,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,107.3043975830078,0.020913976508224463,1.0
2014-11-14,126.66412353515624,127.04751586914062,126.42449951171876,126.80789184570312,107.71146392822266,3535550,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,125.67687759399413,121.92919184366862,122.67777069091797,124.41239330291748,125.7395916637073,123.68797704627373,123.35649867053712,124.56666015398723,3.115081787109361,83.45639151466845,86.98339115570978,86.5585852005571,88.83510112194017,1.5149029298813161,1.1196760729777777,75.82418463531857,67.47604660573171,-60379824.57574737,-31411491.0,2.518401664279221,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,108.32209014892578,0.005669092206471493,1.0
2014-11-17,126.85581970214844,127.86222839355467,126.61619567871094,127.5267562866211,108.32209014892578,5135904,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,126.11298904418945,122.15124130249023,122.72857040405273,124.4665478515625,126.06453068605526,123.93564022307035,123.52003818489337,124.59611384684926,4.361114501953139,84.26180001980241,84.08457644253359,86.92625071079415,87.03213402768007,1.5718549201432808,1.2101118424108783,85.86841095638087,67.2050138957749,-58009421.85892148,-26275587.0,3.5408531460240598,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,109.95038604736328,0.015031983745871669,1.0
2014-11-24,129.44374084472656,129.82713317871094,128.48524475097656,129.39581298828125,109.90968322753906,5008620,0.6713333333333333,0.9166666666666666,0.7741935483870968,0.0,128.03475799560547,124.0218900044759,123.21835784912109,124.71791130065918,128.04550525041378,125.42254970783229,124.54570156407947,124.8194724652682,2.5399932861328125,78.88262273105379,81.08536156294562,90.99450482378658,91.26092407926986,1.9255075770744696,1.6560374181146515,103.48307006352702,69.59705936566127,-47882862.13805767,-17506292.0,2.0022678439953316,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,109.33975982666016,-0.005185379341864027,0.0
2014-11-26,128.86863708496094,129.2520294189453,128.3414764404297,128.77279663085938,109.3804702758789,4025029,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,128.4325309753418,124.87654139200846,123.33816879272462,124.78764129638672,128.27880238927168,125.83800216890349,124.8689318921934,124.89728202556643,1.6773605346679688,37.85435242782943,58.93671658374251,82.55085801491906,87.42738677033132,1.801012894543561,1.718543215813936,54.670810276314015,54.30758019388701,-52711716.43457936,-19329644.0,1.3197645692001627,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,107.83358764648438,-0.01414221958904538,0.0
2014-11-28,128.43731689453125,128.91656494140625,126.71204376220705,126.95166778564452,107.83358764648438,6507169,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,128.46607818603516,125.23437678019205,123.3650064086914,124.81280158996582,128.0375051886122,125.90985156353194,124.95060780958364,124.91772367492044,0.33547210693357954,10.472078981805646,36.1332020006598,61.238436856298584,77.5086974478353,1.5847054216106784,1.6917756569732845,-28.465250225764102,46.335438972700665,-57804270.749376796,-25836813.0,0.26495197169313256,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,105.9203643798828,-0.017742368666002095,0.0
